Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:28:04.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, -0.407, -0.053, 1.169, -28.503, 39.795, 162.537, , , , , , , 16.71, -14.15, 170.162, -2.100, -37.400, -25.027, 30.2, -0.15323, 0.065, 0.14127, 0.97583,
 13:28:04.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, -0.526, -0.148, 1.21, -9.338, 57.312, 228.821, , , , , , , 16.232, -14.189, 172.288, -2.100, -37.400, -25.027, 30.2, -0.15323, 0.065, 0.14127, 0.97583,
 13:28:04.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, -0.666, -0.211, 1.223, 13.55, 56.213, 293.274, , , , , , , 15.87, -14.304, 174.941, -2.100, -37.400, -25.027, 30.2, -0.15323, 0.065, 0.14127, 0.97583,
 13:28:04.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, -0.718, -0.273, 1.24, 44.861, 30.029, 353.516, , , , , , , 15.683, -14.711, 178.308, -2.100, -37.400, -25.027, 30.2, -0.15323, 0.065, 0.14127, 0.97583,
 13:28:04.073,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, -0.641, -0.332, 1.255, 79.407, -10.376, 395.874, , , , , , , 15.743, -15.595, -178.044, 1.500, -27.900, -27.560, 30.2, -0.15323, 0.065, 0.14127, 0.97583,
 13:28:04.073,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, -0.408, -0.309, 1.288, 109.68, -43.213, 421.631, , , , , , , 16.007, -16.93, -174.018, 1.500, -27.900, -27.560, 30.2, -0.15323, 0.065, 0.14127, 0.97583,
 13:28:04.073,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, -0.127, -0.194, 1.328, 135.62, -52.795, 426.208, , , , , , , 16.436, -18.539, -170.068, 1.500, -27.900, -27.560, 30.2, -0.15323, 0.065, 0.14127, 0.97583,
 13:28:04.073,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, 0.099, -0.06, 1.263, 154.663, -53.223, 410.889, , , , , , , 16.985, -20.171, -165.998, 1.500, -27.900, -27.560, 30.2, -0.15323, 0.065, 0.14127, 0.97583,
 13:28:04.132,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, 0.282, 0.087, 1.084, 157.166, -48.95, 381.287, , , , , , , 17.6, -21.769, -162.356, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.132,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, 0.478, 0.244, 0.826, 142.456, -54.688, 339.905, , , , , , , 18.122, -23.291, -158.851, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.132,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, 0.785, 0.383, 0.597, 117.798, -70.068, 289.062, , , , , , , 18.512, -24.818, -156.039, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.132,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, 1.081, 0.534, 0.432, 81.421, -90.149, 216.003, , , , , , , 18.737, -26.34, -153.732, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.134,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, 1.394, 0.64, 0.394, 46.875, -102.173, 140.015, , , , , , , 18.831, -27.806, -152.419, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.134,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, 1.666, 0.663, 0.503, 20.569, -86.548, 63.782, , , , , , , 18.885, -29.02, -151.683, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.134,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, 1.717, 0.612, 0.619, -2.197, -54.749, -8.24, , , , , , , 18.946, -29.751, -151.831, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.134,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, 1.63, 0.557, 0.662, -16.418, -42.297, -83.618, , , , , , , 19.094, -30.031, -152.435, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.193,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, 1.53, 0.505, 0.685, -24.048, -44.983, -163.208, , , , , , , 19.468, -30.042, -154.072, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.193,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, 1.458, 0.453, 0.71, -30.334, -54.382, -242.798, , , , , , , 20.116, -29.85, -156.335, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.193,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, 1.466, 0.393, 0.747, -38.147, -61.096, -312.744, , , , , , , 21, -29.46, -159.598, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.193,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.465, 1.474, 0.312, 0.814, -51.392, -34.729, -367.493, , , , , , , 21.978, -28.729, -163.229, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.223,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 1.338, 0.215, 0.855, -68.726, 22.461, -404.968, , , , , , , 22.824, -27.35, -167.283, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.223,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.979, 0.076, 0.813, -84.106, 72.754, -421.753, , , , , , , 23.379, -25.302, -171.112, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.223,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.678, -0.045, 0.699, -94.36, 79.773, -424.561, , , , , , , 23.632, -22.939, -175.023, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.223,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.531, -0.056, 0.651, -101.746, 75.439, -416.321, , , , , , , 23.637, -20.616, -178.693, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.252,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.448, -0.028, 0.691, -107.91, 82.642, -390.564, , , , , , , 23.379, -18.353, 177.693, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.252,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.296, -0.003, 0.752, -109.863, 92.712, -360.291, , , , , , , 22.89, -16.128, 174.562, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.252,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.064, 0.004, 0.784, -111.328, 94.421, -329.285, , , , , , , 22.214, -13.986, 171.612, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.252,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.154, 0.004, 0.779, -112.366, 77.698, -294.617, , , , , , , 21.396, -12.079, 169.047, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.311,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.288, 0.022, 0.793, -115.112, 57.495, -256.104, , , , , , , 20.457, -10.525, 166.657, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.311,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.36, 0.02, 0.85, -117.31, 44.678, -217.407, , , , , , , 19.413, -9.3, 164.636, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.311,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.447, 0.003, 0.944, -115.662, 40.955, -179.443, , , , , , , 18.314, -8.295, 162.883, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.311,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.579, 0.001, 1.028, -109.985, 34.729, -142.151, , , , , , , 17.221, -7.482, 161.51, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.343,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.725, -0.035, 1.064, -100.586, 27.71, -96.68, , , , , , , 16.177, -6.866, 160.428, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.343,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.843, -0.116, 1.087, -87.585, 21.484, -36.743, , , , , , , 15.238, -6.471, 159.906, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.343,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.906, -0.168, 1.12, -73.792, 23.193, 32.043, , , , , , , 14.425, -6.262, 159.922, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.343,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.909, -0.209, 1.159, -59.631, 39.185, 96.497, , , , , , , 13.755, -6.125, 160.692, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.373,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.89, -0.238, 1.168, -46.875, 63.416, 166.321, , , , , , , 13.228, -5.9, 162.114, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.373,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.909, -0.218, 1.117, -32.654, 83.862, 245.422, , , , , , , 12.843, -5.603, 164.372, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.373,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.966, -0.209, 1.03, -19.165, 89.417, 319.458, , , , , , , 12.629, -5.312, 167.333, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.373,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.964, -0.216, 0.957, -4.089, 65.308, 370.85, , , , , , , 12.568, -5.246, 170.969, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.432,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.905, -0.264, 0.902, 11.169, 30.823, 410.156, , , , , , , 12.667, -5.587, 174.875, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.432,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.729, -0.303, 0.951, 22.278, 2.991, 443.848, , , , , , , 12.854, -6.295, 179.165, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.432,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.402, -0.234, 1.119, 31.189, -13.916, 472.412, , , , , , , 13.079, -7.339, -176.396, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.432,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, -0.128, -0.157, 1.244, 39.673, 16.296, 489.258, , , , , , , 13.293, -8.361, -171.606, 1.500, -27.900, -27.560, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.492,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.096, -0.13, 1.186, 42.114, 47.852, 484.863, , , , , , , 13.497, -9.047, -166.827, 4.500, -30.600, -25.747, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.492,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.294, -0.048, 0.978, 31.067, 45.532, 455.261, , , , , , , 13.607, -9.591, -162.054, 4.500, -30.600, -25.747, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.492,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.417, 0.13, 0.71, 4.639, 10.01, 401.001, , , , , , , 13.497, -10.228, -157.917, 4.500, -30.600, -25.747, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.492,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.647, 0.298, 0.556, -21.729, -53.467, 320.984, , , , , , , 13.123, -11.228, -154.391, 4.500, -30.600, -25.747, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.492,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.965, 0.409, 0.585, -42.725, -93.079, 227.783, , , , , , , 12.53, -12.552, -152.012, 4.500, -30.600, -25.747, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.492,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 1.229, 0.434, 0.719, -59.326, -99.976, 147.339, , , , , , , 11.81, -13.876, -150.359, 4.500, -30.600, -25.747, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.492,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 1.333, 0.356, 0.895, -70.984, -77.82, 89.783, , , , , , , 11.003, -14.963, -149.518, 4.500, -30.600, -25.747, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.492,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 1.259, 0.203, 1.048, -72.51, -41.809, 49.744, , , , , , , 10.173, -15.645, -148.909, 4.500, -30.600, -25.747, 30.2, -0.16959, 0.11005, 0.16168, 0.96585,
 13:28:04.552,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 1.137, 0.087, 1.134, -66.467, -12.634, 12.512, , , , , , , 9.432, -15.936, -148.777, 4.500, -30.600, -25.747, 30.2, -0.26743, 0.05014, 0.10361, 0.95663,
 13:28:04.552,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 1.028, 0.076, 1.14, -62.378, 10.193, -32.043, , , , , , , 8.806, -15.919, -148.854, 4.500, -30.600, -25.747, 30.2, -0.26743, 0.05014, 0.10361, 0.95663,
 13:28:04.552,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.902, 0.074, 1.075, -63.66, 28.381, -75.623, , , , , , , 8.256, -15.639, -149.518, 4.500, -30.600, -25.747, 30.2, -0.26743, 0.05014, 0.10361, 0.95663,
 13:28:04.552,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.752, 0.051, 0.963, -67.932, 27.71, -121.948, , , , , , , 7.745, -15.216, -150.441, 4.500, -30.600, -25.747, 30.2, -0.26743, 0.05014, 0.10361, 0.95663,
 13:28:04.612,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.646, 0.068, 0.847, -75.195, -7.263, -176.025, , , , , , , 7.245, -14.93, -152.073, 4.500, -30.600, -25.747, 30.2, -0.26743, 0.05014, 0.10361, 0.95663,
 13:28:04.612,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.684, 0.106, 0.799, -81.116, -72.815, -235.779, , , , , , , 6.773, -15.128, -154.16, 4.500, -30.600, -25.747, 30.2, -0.26743, 0.05014, 0.10361, 0.95663,
 13:28:04.612,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.78, 0.104, 0.893, -80.994, -113.953, -283.936, , , , , , , 6.389, -15.842, -157.017, 4.500, -30.600, -25.747, 30.2, -0.26743, 0.05014, 0.10361, 0.95663,
 13:28:04.612,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.869, 0.084, 1.043, -72.693, -138.55, -326.782, , , , , , , 6.174, -16.853, -160.208, 4.500, -30.600, -25.747, 30.2, -0.26743, 0.05014, 0.10361, 0.95663,
 13:28:04.643,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.958, 0.079, 1.161, -60.974, -142.456, -374.451, , , , , , , 6.224, -17.957, -164.009, 4.500, -30.600, -25.747, 30.2, -0.26743, 0.05014, 0.10361, 0.95663,
 13:28:04.643,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 1.002, 0.083, 1.245, -56.641, -116.882, -427.856, , , , , , , 6.537, -18.896, -168.206, 4.500, -30.600, -25.747, 30.2, -0.26743, 0.05014, 0.10361, 0.95663,
 13:28:04.643,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.917, 0.034, 1.281, -62.988, -57.556, -465.759, , , , , , , 6.987, -19.308, -172.991, 4.500, -30.600, -25.747, 30.2, -0.26743, 0.05014, 0.10361, 0.95663,
 13:28:04.643,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.749, -0.102, 1.201, -71.899, 4.761, -466.614, , , , , , , 7.361, -18.984, -177.715, 4.500, -30.600, -25.747, 30.2, -0.26743, 0.05014, 0.10361, 0.95663,
 13:28:04.672,d0:1c:1b:3a:ee:9d, 2015-01-01 01:32:35.850, 0.556, -0.168, 1.004, -77.271, 12.939, -478.76, , , , , , , 7.646, -18.358, 177.402, 4.500, -30.600, -25.747, 30.2, -0.26743, 0.05014, 0.10361, 0.95663,
