Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.185,0.14,1.0,0.977,3.113,1.465,,,,,,,11.102,-15.815,-162.883,-12.0,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.181,0.141,0.994,1.038,2.258,1.038,,,,,,,11.107,-15.787,-162.867,-12.0,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.182,0.143,0.99,0.854,0.916,0.671,,,,,,,11.107,-15.776,-162.856,-12.0,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.186,0.144,0.991,0.549,0.061,0.427,,,,,,,11.113,-15.776,-162.85,-12.0,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.187,0.144,0.994,0.488,-0.061,0.305,,,,,,,11.113,-15.776,-162.845,-12.0,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.188,0.145,0.996,0.366,-0.671,0.305,,,,,,,11.113,-15.782,-162.845,-12.0,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.193,0.144,0.996,0.366,-1.404,0.305,,,,,,,11.113,-15.793,-162.845,-12.0,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.198,0.141,0.997,0.549,-1.16,0.488,,,,,,,11.113,-15.809,-162.845,-12.0,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.201,0.14,1.0,0.854,-0.061,0.732,,,,,,,11.118,-15.82,-162.839,-12.0,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.197,0.14,1.002,1.038,1.587,0.793,,,,,,,11.124,-15.809,-162.828,-12.0,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.19,0.141,1.0,1.16,1.648,0.305,,,,,,,11.129,-15.793,-162.823,-12.0,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.188,0.142,1.0,1.221,0.977,0.0,,,,,,,11.135,-15.782,-162.817,-12.0,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.185,0.144,0.997,1.038,0.61,-0.671,,,,,,,11.14,-15.776,-162.817,-12.0,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.187,0.145,0.991,0.732,-0.977,-0.854,,,,,,,11.151,-15.776,-162.828,-12.0,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.195,0.145,0.992,0.793,-2.258,-0.61,,,,,,,11.157,-15.793,-162.839,-12.0,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.197,0.143,0.996,1.282,-0.549,-0.61,,,,,,,11.162,-15.809,-162.85,-13.1,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.197,0.144,0.993,0.977,0.305,-0.916,,,,,,,11.173,-15.804,-162.861,-13.1,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.192,0.141,0.992,0.366,1.526,-0.427,,,,,,,11.179,-15.798,-162.867,-13.1,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.184,0.137,0.996,0.488,2.563,0.305,,,,,,,11.179,-15.776,-162.861,-13.1,-29.8,-31.093,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.18,0.137,0.999,1.099,1.038,0.61,,,,,,,11.179,-15.76,-162.856,-13.1,-28.2,-29.58,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.183,0.141,1.003,2.075,-1.526,0.61,,,,,,,11.195,-15.765,-162.85,-13.1,-28.2,-29.58,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.188,0.144,1.01,3.174,-2.563,0.793,,,,,,,11.217,-15.787,-162.845,-13.1,-28.2,-29.58,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.186,0.145,1.017,3.784,-0.732,1.038,,,,,,,11.245,-15.809,-162.839,-13.1,-28.2,-29.58,29.85,-0.15558,0.06824,0.09879,0.98044,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.184,0.151,1.012,3.418,0.671,0.122,,,,,,,11.277,-15.809,-162.834,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.194,0.156,1.002,3.967,0.366,-2.075,,,,,,,11.31,-15.804,-162.845,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.196,0.156,0.986,3.296,1.099,-2.869,,,,,,,11.349,-15.787,-162.872,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.199,0.155,0.977,2.075,0.0,-1.587,,,,,,,11.376,-15.782,-162.894,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.192,0.146,0.974,2.136,0.122,-1.404,,,,,,,11.393,-15.782,-162.911,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.172,0.142,0.981,2.747,0.061,-1.831,,,,,,,11.42,-15.782,-162.922,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.175,0.148,0.986,1.892,-2.686,-2.686,,,,,,,11.442,-15.787,-162.949,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.228,0.197,0.15,0.993,1.221,-5.554,-2.93,,,,,,,11.464,-15.826,-162.988,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.209,0.144,1.006,1.404,-3.296,-1.648,,,,,,,11.475,-15.87,-163.021,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.203,0.14,1.015,2.014,1.343,-0.122,,,,,,,11.492,-15.875,-163.032,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.188,0.141,1.004,2.258,2.991,0.732,,,,,,,11.508,-15.853,-163.026,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.177,0.14,0.991,2.625,1.77,1.221,,,,,,,11.525,-15.831,-163.01,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.177,0.141,0.982,2.625,0.305,1.77,,,,,,,11.547,-15.826,-162.993,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.185,0.147,0.978,1.404,-0.732,2.075,,,,,,,11.563,-15.831,-162.977,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.192,0.151,0.979,0.0,-1.099,2.075,,,,,,,11.563,-15.848,-162.955,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.2,0.154,0.986,-1.099,-0.244,1.343,,,,,,,11.547,-15.859,-162.944,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.204,0.158,0.991,-1.831,0.427,0.122,,,,,,,11.525,-15.859,-162.933,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.203,0.157,0.994,-2.563,1.16,-0.183,,,,,,,11.497,-15.853,-162.933,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.199,0.15,0.997,-1.831,2.075,-0.61,,,,,,,11.475,-15.831,-162.938,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.194,0.147,0.999,-0.854,2.136,-1.099,,,,,,,11.459,-15.815,-162.944,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.188,0.146,1.0,-0.732,1.831,-1.16,,,,,,,11.448,-15.793,-162.949,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.181,0.142,1.003,-0.061,1.099,-0.916,,,,,,,11.437,-15.776,-162.96,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.181,0.141,1.005,0.977,-0.244,-0.977,,,,,,,11.442,-15.771,-162.971,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.187,0.145,1.004,1.343,-1.526,-1.404,,,,,,,11.453,-15.782,-162.982,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.193,0.146,1.002,1.587,-1.221,-1.465,,,,,,,11.464,-15.793,-163.004,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.192,0.146,0.998,1.526,0.305,-1.221,,,,,,,11.481,-15.798,-163.021,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.188,0.146,0.988,1.221,1.099,-0.732,,,,,,,11.492,-15.787,-163.026,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.183,0.146,0.98,0.488,0.793,0.61,,,,,,,11.497,-15.776,-163.026,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.182,0.146,0.977,-0.488,-0.244,2.258,,,,,,,11.492,-15.776,-163.01,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.18,0.146,0.985,-1.831,0.488,3.601,,,,,,,11.47,-15.787,-162.982,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.185,0.148,0.992,-2.258,0.183,2.991,,,,,,,11.437,-15.787,-162.944,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.191,0.151,1.001,-0.793,-0.549,0.427,,,,,,,11.415,-15.793,-162.933,-13.1,-28.2,-29.58,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.195,0.147,1.007,0.305,-0.977,-0.183,,,,,,,11.409,-15.804,-162.933,-11.3,-30.2,-30.72,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.193,0.144,1.01,0.916,-0.122,-0.549,,,,,,,11.415,-15.809,-162.938,-11.3,-30.2,-30.72,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.193,0.146,1.011,1.465,-0.671,-0.916,,,,,,,11.426,-15.809,-162.949,-11.3,-30.2,-30.72,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.197,0.147,1.01,2.563,-1.709,-0.916,,,,,,,11.442,-15.826,-162.966,-11.3,-30.2,-30.72,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.199,0.146,1.007,3.174,-0.977,-0.61,,,,,,,11.47,-15.837,-162.971,-11.3,-30.2,-30.72,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.196,0.145,1.0,3.235,0.488,-0.549,,,,,,,11.497,-15.837,-162.982,-11.3,-30.2,-30.72,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.188,0.146,0.99,2.869,1.282,-0.488,,,,,,,11.53,-15.826,-162.988,-11.3,-30.2,-30.72,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.184,0.149,0.982,2.258,0.793,-0.488,,,,,,,11.547,-15.815,-162.988,-11.3,-30.2,-30.72,29.85,-0.15543,0.06876,0.10037,0.98029,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.185,0.151,0.977,1.282,-0.122,-0.732,,,,,,,11.563,-15.815,-162.993,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.191,0.151,0.975,0.122,-1.038,-0.854,,,,,,,11.569,-15.82,-163.004,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.2,0.15,0.978,-0.732,-0.916,-0.793,,,,,,,11.563,-15.831,-163.015,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.197,0.15,0.986,-2.014,-0.183,-0.122,,,,,,,11.547,-15.837,-163.026,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.189,0.151,0.998,-2.625,0.549,0.0,,,,,,,11.514,-15.837,-163.021,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.188,0.146,1.002,-1.221,0.488,-0.793,,,,,,,11.492,-15.831,-163.026,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.189,0.143,1.002,-0.366,0.0,-1.038,,,,,,,11.481,-15.826,-163.037,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:14.648,0.189,0.14,1.009,0.61,-0.977,0.0,,,,,,,11.481,-15.831,-163.048,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.185,0.14,1.021,2.136,0.0,1.282,,,,,,,11.492,-15.837,-163.043,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.18,0.144,1.021,3.54,-0.549,1.831,,,,,,,11.514,-15.848,-163.026,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.178,0.147,1.011,4.395,-1.465,1.953,,,,,,,11.547,-15.859,-163.01,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.171,0.149,0.998,4.517,-2.502,2.502,,,,,,,11.585,-15.886,-162.993,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.162,0.148,0.983,4.089,-5.005,3.723,,,,,,,11.624,-15.93,-162.966,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.164,0.147,0.971,3.601,-9.277,5.005,,,,,,,11.651,-16.013,-162.938,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.176,0.146,0.969,2.808,-11.475,6.897,,,,,,,11.673,-16.128,-162.9,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.195,0.143,0.978,2.136,-10.315,9.277,,,,,,,11.678,-16.254,-162.839,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.199,0.143,0.995,1.526,-4.883,11.597,,,,,,,11.678,-16.353,-162.746,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.191,0.138,1.003,1.77,0.977,14.404,,,,,,,11.667,-16.397,-162.62,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.176,0.128,1.011,2.991,8.301,18.555,,,,,,,11.656,-16.375,-162.449,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.147,0.117,1.015,4.211,13.428,25.635,,,,,,,11.646,-16.304,-162.202,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.124,0.108,1.015,5.798,14.282,34.607,,,,,,,11.635,-16.227,-161.873,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.104,0.108,1.013,7.446,13.306,41.992,,,,,,,11.629,-16.161,-161.461,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.096,0.114,1.011,8.911,9.399,47.668,,,,,,,11.624,-16.133,-160.988,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.108,0.123,1.003,10.498,3.54,50.476,,,,,,,11.629,-16.161,-160.483,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.136,0.134,1.003,12.146,-2.197,52.429,,,,,,,11.656,-16.254,-159.966,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.174,0.143,1.012,13.611,-3.967,52.673,,,,,,,11.689,-16.392,-159.45,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.206,0.142,1.021,14.465,0.427,54.26,,,,,,,11.733,-16.512,-158.923,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.211,0.125,1.034,15.686,10.254,59.875,,,,,,,11.772,-16.562,-158.346,-11.3,-30.2,-30.72,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.194,0.105,1.05,19.104,24.719,68.787,,,,,,,11.821,-16.507,-157.659,-13.7,-34.3,-30.807,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.17,0.114,1.058,22.095,35.645,73.792,,,,,,,11.887,-16.337,-156.885,-13.7,-34.3,-30.807,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.138,0.136,1.047,24.109,37.048,74.768,,,,,,,11.975,-16.111,-156.072,-13.7,-34.3,-30.807,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.112,0.157,1.014,24.597,28.32,73.364,,,,,,,12.079,-15.93,-155.264,-13.7,-34.3,-30.807,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.122,0.178,0.974,23.315,11.841,68.848,,,,,,,12.195,-15.875,-154.523,-13.7,-34.3,-30.807,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.156,0.188,0.953,20.996,-2.014,62.439,,,,,,,12.299,-15.969,-153.864,-13.7,-34.3,-30.807,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.202,0.19,0.95,18.433,-11.658,56.396,,,,,,,12.393,-16.161,-153.298,-13.7,-34.3,-30.807,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.254,0.186,0.964,17.09,-14.648,50.354,,,,,,,12.475,-16.403,-152.798,-13.7,-34.3,-30.807,29.85,-0.15433,0.06866,0.10257,0.98022,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.286,0.18,0.981,16.235,-10.193,44.495,,,,,,,12.557,-16.622,-152.353,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.301,0.174,0.986,16.113,-3.235,39.062,,,,,,,12.645,-16.771,-151.957,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.307,0.173,0.983,15.076,4.089,33.691,,,,,,,12.733,-16.837,-151.595,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.304,0.177,0.972,12.817,11.475,27.71,,,,,,,12.805,-16.815,-151.276,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.295,0.182,0.957,10.132,15.015,21.729,,,,,,,12.865,-16.732,-151.007,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.281,0.185,0.94,7.202,14.526,15.503,,,,,,,12.909,-16.622,-150.793,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.273,0.184,0.926,4.272,9.094,9.216,,,,,,,12.931,-16.529,-150.65,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.063,0.273,0.183,0.922,2.258,0.244,1.465,,,,,,,12.947,-16.501,-150.59,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.418,0.293,0.187,0.93,0.183,-8.484,-6.653,,,,,,,12.964,-16.54,-150.634,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.418,0.321,0.186,0.949,-2.38,-14.038,-13.123,,,,,,,12.969,-16.639,-150.765,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.418,0.327,0.168,0.972,-4.517,-11.902,-15.259,,,,,,,12.958,-16.738,-150.941,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.418,0.321,0.15,0.991,-4.944,-4.944,-15.869,,,,,,,12.936,-16.793,-151.117,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.418,0.297,0.145,0.996,-4.761,3.357,-18.372,,,,,,,12.914,-16.76,-151.287,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.418,0.277,0.154,0.981,-4.639,4.944,-25.513,,,,,,,12.903,-16.666,-151.496,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.418,0.274,0.173,0.97,-5.676,0.916,-35.095,,,,,,,12.903,-16.573,-151.798,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
d0:1c:1b:3a:ee:9d,2025-10-17 12:58:15.418,0.264,0.186,0.975,-7.446,-1.16,-43.945,,,,,,,12.898,-16.496,-152.205,-13.7,-34.3,-30.807,29.85,-0.23721,0.06076,0.11591,0.96255,
