Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-0.065,-0.275,0.063,-136.047,292.664,-570.557,,,,,,,26.548,-3.576,161.301,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-0.352,-0.391,-0.178,-173.157,272.766,-508.789,,,,,,,24.642,1.225,157.577,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-0.582,-0.478,-0.204,-204.163,246.826,-433.289,,,,,,,22.165,5.405,154.193,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-0.741,-0.521,-0.121,-222.229,200.317,-365.723,,,,,,,19.297,8.839,151.166,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-0.773,-0.576,0.058,-224.121,139.954,-326.477,,,,,,,16.221,11.415,148.255,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-0.82,-0.608,0.333,-219.666,86.06,-308.594,,,,,,,13.057,13.206,145.3,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-0.917,-0.559,0.699,-229.248,74.036,-286.804,,,,,,,9.789,14.502,142.322,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-1.023,-0.557,1.051,-238.281,101.501,-253.723,,,,,,,6.427,15.688,139.57,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-1.175,-0.707,1.306,-229.431,152.405,-217.468,,,,,,,3.126,17.117,137.131,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-1.389,-0.905,1.355,-199.707,202.454,-172.729,,,,,,,0.115,18.957,135.022,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-1.635,-1.014,1.194,-160.645,211.792,-111.145,,,,,,,-2.411,21.011,133.369,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-1.801,-1.052,0.932,-111.816,171.021,-44.189,,,,,,,-4.235,22.879,132.369,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-1.81,-1.054,0.718,-55.542,101.196,15.198,,,,,,,-5.197,24.192,132.089,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-1.711,-0.995,0.612,-3.357,21.973,65.491,,,,,,,-5.24,24.813,132.523,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-1.559,-0.887,0.603,39.49,-44.067,111.328,,,,,,,-4.488,24.747,133.599,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-1.389,-0.743,0.642,67.2,-95.764,151.123,,,,,,,-3.104,24.12,135.225,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-1.223,-0.596,0.654,78.308,-131.653,189.331,,,,,,,-1.351,23.049,137.274,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-1.078,-0.5,0.666,82.642,-155.762,229.614,,,,,,,0.626,21.643,139.724,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-0.985,-0.428,0.686,84.106,-175.354,280.029,,,,,,,2.747,19.94,142.586,-25.3,-56.4,-22.56,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-0.93,-0.392,0.628,83.435,-199.768,333.374,,,,,,,4.988,17.908,145.898,14.6,-22.1,-13.353,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-0.892,-0.374,0.489,75.073,-236.45,389.954,,,,,,,7.224,15.403,149.623,14.6,-22.1,-13.353,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-0.772,-0.356,0.343,61.34,-283.447,451.416,,,,,,,9.311,12.266,153.743,14.6,-22.1,-13.353,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-0.576,-0.383,0.173,39.001,-324.158,510.864,,,,,,,11.085,8.459,158.22,14.6,-22.1,-13.353,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-0.371,-0.431,-0.003,-5.066,-341.248,555.969,,,,,,,12.277,4.147,162.988,14.6,-22.1,-13.353,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,-0.062,-0.517,-0.061,-57.434,-330.872,596.802,,,,,,,12.64,-0.297,168.036,14.6,-22.1,-13.353,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,0.322,-0.692,0.046,-102.417,-287.354,616.028,,,,,,,12.156,-4.565,173.408,14.6,-22.1,-13.353,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,0.556,-0.872,0.395,-133.362,-201.477,614.563,,,,,,,10.92,-8.064,179.006,14.6,-22.1,-13.353,30.56,-0.26788,0.20523,0.21255,0.91696,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,0.589,-0.894,0.801,-150.94,-129.211,613.953,,,,,,,9.157,-10.596,-175.15,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,0.588,-0.637,1.035,-172.18,-127.38,580.933,,,,,,,6.987,-12.497,-169.327,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,0.749,-0.191,1.148,-178.65,-235.229,506.836,,,,,,,4.504,-14.755,-164.004,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:36.840,1.081,0.021,1.235,-138.611,-312.134,391.235,,,,,,,2.148,-17.748,-159.565,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,1.519,-0.129,1.226,-95.947,-317.688,252.38,,,,,,,0.275,-20.962,-156.385,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,1.892,-0.562,1.403,-33.997,-293.945,197.571,,,,,,,-1.022,-23.967,-154.072,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,2.144,-0.93,1.714,44.861,-252.991,198.303,,,,,,,-1.659,-26.598,-151.875,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,2.165,-0.814,1.685,98.572,-181.274,169.8,,,,,,,-1.653,-28.691,-149.755,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,1.791,-0.269,1.286,98.389,-60.303,109.314,,,,,,,-1.241,-29.784,-148.217,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,1.232,0.094,0.693,75.073,10.742,52.612,,,,,,,-0.736,-29.888,-147.371,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,0.777,0.1,0.287,54.138,14.526,19.653,,,,,,,-0.247,-29.718,-147.036,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,0.573,-0.053,0.198,39.856,0.916,10.315,,,,,,,0.137,-29.636,-146.887,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,0.711,-0.131,0.319,33.569,-27.832,-1.282,,,,,,,0.478,-29.784,-146.849,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,1.08,-0.09,0.489,20.081,-38.025,-14.832,,,,,,,0.769,-30.135,-146.931,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,1.255,0.032,0.744,8.728,-7.629,-46.875,,,,,,,1.016,-30.399,-147.266,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,1.267,0.051,0.949,13.611,32.349,-93.262,,,,,,,1.434,-30.24,-148.046,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,1.226,0.031,1.027,19.775,61.218,-143.25,,,,,,,2.131,-29.734,-149.37,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,1.174,0.05,0.999,17.761,87.83,-188.965,,,,,,,3.027,-28.938,-151.177,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,1.131,0.091,0.918,5.981,121.948,-229.309,,,,,,,3.977,-27.784,-153.419,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,1.071,0.129,0.84,-11.963,157.959,-271.24,,,,,,,4.856,-26.219,-156.017,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,0.925,0.129,0.784,-26.611,183.044,-307.373,,,,,,,5.598,-24.269,-158.967,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,0.758,0.079,0.729,-29.541,173.279,-343.384,,,,,,,6.24,-22.198,-162.202,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,0.669,0.053,0.666,-32.41,138.245,-386.841,,,,,,,6.866,-20.286,-165.839,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,0.677,0.066,0.621,-42.175,88.074,-426.697,,,,,,,7.405,-18.754,-169.893,14.6,-22.1,-13.353,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,0.73,0.023,0.662,-50.049,44.006,-460.815,,,,,,,7.85,-17.622,-174.348,-2.8,-38.4,-31.5,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,0.748,-0.117,0.814,-53.65,19.287,-484.375,,,,,,,8.223,-16.765,-179.121,-2.8,-38.4,-31.5,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,0.717,-0.23,1.033,-58.472,-0.61,-503.113,,,,,,,8.531,-16.051,175.891,-2.8,-38.4,-31.5,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,0.758,-0.287,1.132,-64.392,-9.827,-518.86,,,,,,,8.751,-15.469,170.739,-2.8,-38.4,-31.5,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,0.791,-0.44,1.182,-68.176,35.583,-536.011,,,,,,,8.893,-14.639,165.454,-2.8,-38.4,-31.5,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,0.599,-0.592,1.142,-80.933,108.337,-537.109,,,,,,,8.855,-13.178,160.175,-2.8,-38.4,-31.5,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,0.245,-0.636,0.893,-108.704,180.237,-506.287,,,,,,,8.41,-10.986,155.171,-2.8,-38.4,-31.5,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,-0.094,-0.648,0.561,-140.198,223.328,-460.571,,,,,,,7.416,-8.372,150.634,-2.8,-38.4,-31.5,30.56,0.05859,-0.00909,0.09775,0.99341,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,-0.487,-0.637,0.268,-176.575,240.601,-414.551,,,,,,,5.872,-5.62,146.53,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,-0.833,-0.561,0.108,-218.506,232.361,-345.581,,,,,,,3.741,-2.983,142.916,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,-0.885,-0.483,0.116,-245.3,166.504,-278.198,,,,,,,1.154,-0.906,139.9,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.200,-0.689,-0.521,0.276,-252.502,113.281,-228.21,,,,,,,-1.62,0.363,137.362,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-0.615,-0.642,0.52,-243.652,94.727,-194.458,,,,,,,-4.378,1.219,135.203,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-0.729,-0.783,0.832,-224.243,106.384,-164.978,,,,,,,-6.987,1.983,133.286,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-0.911,-0.923,1.078,-206.482,134.094,-135.498,,,,,,,-9.393,2.933,131.605,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-1.119,-1.061,1.232,-187.683,167.114,-95.398,,,,,,,-11.618,4.197,130.155,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-1.347,-1.179,1.278,-156.006,183.289,-49.194,,,,,,,-13.557,5.762,129.034,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-1.56,-1.272,1.208,-104.614,159.363,1.526,,,,,,,-15.013,7.377,128.353,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-1.666,-1.342,1.062,-32.227,88.501,46.509,,,,,,,-15.699,8.641,128.26,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-1.573,-1.348,0.911,43.457,-2.197,85.938,,,,,,,-15.463,9.201,128.826,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-1.352,-1.215,0.817,100.952,-82.153,127.075,,,,,,,-14.376,9.031,130.045,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-1.132,-1.009,0.778,136.353,-135.498,171.631,,,,,,,-12.695,8.317,131.858,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-0.982,-0.811,0.729,147.095,-175.354,212.891,,,,,,,-10.701,7.202,134.176,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-0.827,-0.636,0.674,142.822,-201.599,251.892,,,,,,,-8.657,5.751,136.901,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-0.656,-0.543,0.589,130.432,-214.111,294.8,,,,,,,-6.696,4.092,139.999,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-0.563,-0.538,0.535,114.197,-215.21,352.661,,,,,,,-4.922,2.346,143.553,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-0.522,-0.589,0.578,112.427,-221.924,405.884,,,,,,,-3.268,0.511,147.59,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-0.435,-0.713,0.614,117.92,-241.211,465.515,,,,,,,-1.675,-1.533,152.128,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-0.268,-0.828,0.636,123.657,-256.897,521.362,,,,,,,-0.159,-3.878,157.192,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,-0.009,-0.928,0.69,128.662,-264.648,573.425,,,,,,,1.192,-6.427,162.713,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,0.272,-1.006,0.732,124.939,-272.644,614.746,,,,,,,2.307,-9.212,168.657,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,0.566,-0.971,0.767,102.173,-255.981,646.912,,,,,,,2.944,-12.057,174.924,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,0.813,-0.869,0.861,81.421,-198.975,662.109,,,,,,,3.027,-14.551,-178.528,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,0.932,-0.729,0.826,71.594,-186.218,623.108,,,,,,,2.719,-16.573,-172.04,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,1.104,-0.39,0.64,69.641,-283.813,529.419,,,,,,,2.252,-19.094,-166.234,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,1.534,0.179,0.504,61.89,-328.552,372.803,,,,,,,1.785,-22.335,-161.658,-2.8,-38.4,-31.5,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,1.952,0.491,0.512,29.846,-257.019,199.829,,,,,,,1.368,-25.351,-158.807,-8.5,-43.7,-29.267,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,2.067,0.119,0.749,25.879,-170.532,127.441,,,,,,,1.044,-27.422,-157.176,-8.5,-43.7,-29.267,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,1.881,-0.401,0.964,40.833,-111.694,119.385,,,,,,,0.895,-28.779,-155.896,-8.5,-43.7,-29.267,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,1.729,-0.513,0.948,58.289,-86.853,107.483,,,,,,,0.901,-29.729,-154.633,-8.5,-43.7,-29.267,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,1.69,-0.284,0.785,60.059,-68.359,69.397,,,,,,,1.115,-30.504,-153.682,-8.5,-43.7,-29.267,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,1.675,-0.152,0.63,55.786,-48.34,28.625,,,,,,,1.461,-31.069,-153.166,-8.5,-43.7,-29.267,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,1.644,-0.129,0.553,49.255,-17.883,-22.766,,,,,,,1.983,-31.415,-153.166,-8.5,-43.7,-29.267,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,1.524,-0.032,0.582,33.569,37.842,-77.515,,,,,,,2.626,-31.278,-153.743,-8.5,-43.7,-29.267,30.56,0.23242,0.04352,0.05197,0.97018,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,1.297,0.078,0.69,19.348,87.341,-127.808,,,,,,,3.345,-30.575,-154.891,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,1.118,0.073,0.759,20.386,91.37,-179.504,,,,,,,4.186,-29.559,-156.533,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,1.144,0.057,0.775,28.015,54.626,-239.868,,,,,,,5.295,-28.691,-158.785,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.525,1.326,0.183,0.836,29.846,13.672,-316.467,,,,,,,6.713,-28.152,-161.774,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.885,1.422,0.372,0.949,22.217,5.188,-410.217,,,,,,,8.421,-27.664,-165.723,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.885,1.333,0.348,0.98,16.968,-7.202,-486.938,,,,,,,10.327,-26.999,-170.53,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.885,1.18,0.186,1.003,9.705,-29.724,-546.082,,,,,,,12.376,-26.268,-176.05,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.885,1.141,-0.004,1.154,0.549,-26.855,-576.172,,,,,,,14.398,-25.367,178.022,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.885,1.071,-0.237,1.366,1.343,34.729,-580.383,,,,,,,16.271,-23.923,172.095,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.885,0.872,-0.463,1.349,8.362,119.08,-574.036,,,,,,,17.902,-21.55,166.547,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.885,0.501,-0.571,1.109,-3.601,211.792,-545.959,,,,,,,19.116,-18.237,161.565,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.885,0.006,-0.554,0.693,-30.334,272.644,-494.385,,,,,,,19.666,-14.244,157.379,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.885,-0.556,-0.467,0.227,-72.449,283.875,-441.65,,,,,,,19.506,-10.085,153.847,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.885,-0.956,-0.357,-0.177,-126.16,237.061,-381.653,,,,,,,18.583,-6.312,150.782,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.885,-0.99,-0.274,-0.345,-179.993,156.677,-318.054,,,,,,,16.941,-3.472,148.019,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.885,-0.831,-0.397,-0.196,-205.627,81.238,-242.493,,,,,,,14.799,-1.648,145.629,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.885,-0.759,-0.62,0.111,-195.496,35.461,-193.726,,,,,,,12.601,-0.659,143.663,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.885,-0.813,-0.702,0.415,-180.054,6.47,-159.18,,,,,,,10.558,-0.159,141.982,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
d0:1c:1b:3a:ee:9d,2015-01-01 00:57:37.885,-0.878,-0.583,0.666,-184.021,-18.005,-129.517,,,,,,,8.597,-0.022,140.554,-8.5,-43.7,-29.267,30.56,-0.22699,0.20947,0.06076,0.9491,
