Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:29:58.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.510, 0.398, -0.41, 0.51, -77.393, 135.376, -613.708, , , , , , , 16.293, -15.914, 170.925, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.510, 0.027, -0.437, 0.305, -102.722, 119.995, -555.969, , , , , , , 16.144, -13.156, 165.569, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.510, -0.302, -0.392, 0.234, -131.47, 109.863, -473.938, , , , , , , 15.419, -10.75, 160.867, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.510, -0.512, -0.38, 0.299, -163.269, 113.953, -374.695, , , , , , , 14.156, -8.674, 157.044, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.040,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -0.668, -0.406, 0.443, -189.514, 116.211, -275.391, , , , , , , 12.442, -6.85, 154.177, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.040,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -0.801, -0.459, 0.614, -199.646, 104.065, -195.74, , , , , , , 10.464, -5.356, 152.122, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.040,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -0.94, -0.533, 0.804, -192.688, 77.82, -147.278, , , , , , , 8.448, -4.213, 150.612, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.040,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -0.982, -0.577, 1.006, -174.805, 40.894, -110.84, , , , , , , 6.553, -3.499, 149.409, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.070,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -0.94, -0.571, 1.191, -149.597, 8.911, -64.453, , , , , , , 4.883, -3.203, 148.557, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.070,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -0.936, -0.577, 1.285, -117.92, -3.296, -6.897, , , , , , , 3.527, -3.175, 148.211, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.070,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -0.972, -0.599, 1.32, -84.167, -5.859, 62.5, , , , , , , 2.549, -3.241, 148.535, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.070,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -0.968, -0.583, 1.346, -58.716, 1.038, 137.878, , , , , , , 1.901, -3.296, 149.568, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.100,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -0.964, -0.568, 1.382, -32.532, 25.635, 224.976, , , , , , , 1.538, -3.186, 151.419, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.100,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -1.032, -0.59, 1.32, -2.014, 46.997, 322.51, , , , , , , 1.527, -2.818, 154.226, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.100,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -1.136, -0.626, 1.174, 36.621, 30.945, 399.841, , , , , , , 1.939, -2.444, 157.901, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.100,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -1.139, -0.69, 1.06, 83.984, -17.456, 458.069, , , , , , , 2.845, -2.494, 162.246, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.160,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -0.98, -0.742, 1.069, 124.634, -67.627, 503.54, , , , , , , 4.197, -3.153, 167.064, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.160,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -0.726, -0.76, 1.148, 163.208, -113.831, 547.607, , , , , , , 5.878, -4.455, 172.266, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.160,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -0.445, -0.754, 1.184, 194.214, -140.015, 591.858, , , , , , , 7.762, -6.323, 177.819, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.160,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, -0.066, -0.75, 1.162, 219.238, -149.353, 618.042, , , , , , , 9.723, -8.597, -176.336, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.191,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, 0.381, -0.676, 1.126, 224.915, -99.121, 622.07, , , , , , , 11.602, -10.926, -170.442, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.191,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, 0.693, -0.418, 0.995, 195.068, -5.188, 605.896, , , , , , , 13.118, -12.552, -164.465, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.191,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, 0.789, -0.041, 0.588, 135.498, 15.442, 565.491, , , , , , , 14.068, -13.722, -158.708, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.191,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, 0.944, 0.359, 0.089, 61.34, -33.02, 458.191, , , , , , , 14.299, -14.952, -153.671, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.221,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, 1.375, 0.671, -0.162, -4.028, -97.046, 293.518, , , , , , , 13.964, -16.479, -150.238, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.221,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, 1.882, 0.767, 0.007, -56.885, -96.985, 140.747, , , , , , , 13.271, -17.935, -148.42, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.221,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, 1.996, 0.634, 0.365, -107.666, -51.758, 52.551, , , , , , , 12.272, -18.831, -147.772, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.221,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, 1.757, 0.323, 0.668, -139.893, -18.982, 23.254, , , , , , , 10.915, -19.199, -147.486, -14.800, -43.900, -27.487, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.281,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, 1.505, -0.021, 0.837, -137.39, -19.47, -5.798, , , , , , , 9.492, -19.38, -147.48, -12.200, -44.500, -24.327, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.281,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, 1.4, -0.187, 0.911, -122.986, -38.33, -56.885, , , , , , , 8.262, -19.627, -147.849, -12.200, -44.500, -24.327, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.281,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, 1.41, -0.126, 1.007, -103.027, -57.739, -132.324, , , , , , , 7.383, -20.001, -148.947, -12.200, -44.500, -24.327, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.281,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, 1.406, 0.007, 1.104, -88.623, -77.698, -226.685, , , , , , , 6.894, -20.49, -150.886, -12.200, -44.500, -24.327, 30.23, 0.23117, -0.15906, -0.10751, -0.95374,
 13:29:58.311,d0:1c:1b:3a:ee:9d, 2015-01-01 01:34:28.865, 1.394, 0.052, 1.146, -80.139, -90.21, -314.331, , , , , , , 6.773, -21.066, -153.847, -12.200, -44.500, -24.327, 30.23, 0.21527, -0.11758, -0.077, -0.96634,
