Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.22,-0.196,0.926,44.617,-11.108,157.898,,,,,,,-8.339,-17.726,-177.16,-12.9,-9.7,-31.08,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.218,-0.189,0.921,38.94,0.0,161.621,,,,,,,-8.251,-17.518,-175.545,-12.9,-9.7,-31.08,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.2,-0.194,0.924,34.058,12.085,168.152,,,,,,,-8.212,-17.188,-173.892,-12.9,-9.7,-31.08,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.169,-0.21,0.926,29.48,20.569,176.331,,,,,,,-8.218,-16.743,-172.189,-12.9,-9.7,-31.08,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.11,-0.229,0.925,23.926,24.78,187.744,,,,,,,-8.273,-16.221,-170.392,-12.9,-9.7,-31.08,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.06,-0.24,0.929,17.151,17.578,199.646,,,,,,,-8.399,-15.688,-168.481,-12.9,-9.7,-31.08,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.059,-0.236,0.957,9.705,7.019,205.2,,,,,,,-8.597,-15.244,-166.47,-12.9,-9.7,-31.08,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.106,-0.231,1.022,6.531,0.061,202.271,,,,,,,-8.844,-14.87,-164.432,-12.9,-9.7,-31.08,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.14,-0.224,1.072,7.141,4.456,190.735,,,,,,,-9.064,-14.513,-162.482,-12.9,-9.7,-31.08,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.145,-0.21,1.064,5.31,7.568,176.88,,,,,,,-9.261,-14.123,-160.675,-12.9,-9.7,-31.08,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.127,-0.207,1.031,2.075,4.7,163.635,,,,,,,-9.454,-13.755,-159.011,-11.2,-25.6,-30.2,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.125,-0.214,1.022,0.122,-4.639,154.114,,,,,,,-9.657,-13.469,-157.44,-11.2,-25.6,-30.2,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.149,-0.225,1.064,4.272,-7.751,145.325,,,,,,,-9.822,-13.26,-155.951,-11.2,-25.6,-30.2,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.17,-0.235,1.091,10.437,-8.85,137.573,,,,,,,-9.921,-13.074,-154.545,-11.2,-25.6,-30.2,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.178,-0.231,1.075,14.099,-10.498,130.615,,,,,,,-9.959,-12.914,-153.204,-11.2,-25.6,-30.2,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.205,-0.214,1.044,16.479,-14.648,119.446,,,,,,,-9.954,-12.805,-151.941,-11.2,-25.6,-30.2,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.253,-0.183,1.014,15.93,-13.062,101.868,,,,,,,-9.921,-12.739,-150.831,-11.2,-25.6,-30.2,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.279,-0.168,0.988,13.489,-5.859,84.229,,,,,,,-9.888,-12.656,-149.903,-11.2,-25.6,-30.2,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.256,-0.187,0.954,9.46,2.38,70.312,,,,,,,-9.86,-12.524,-149.156,-11.2,-25.6,-30.2,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.224,-0.213,0.925,4.333,4.028,61.279,,,,,,,-9.871,-12.365,-148.524,-11.2,-25.6,-30.2,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.192,-0.225,0.929,0.549,0.061,55.725,,,,,,,-9.91,-12.233,-147.958,-11.2,-25.6,-30.2,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.174,-0.232,0.945,-2.502,-9.094,53.345,,,,,,,-9.987,-12.178,-147.415,-11.2,-25.6,-30.2,28.95,-0.12119,-0.12289,0.10574,-0.97925,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.169,-0.239,0.959,-4.517,-16.235,50.72,,,,,,,-10.085,-12.211,-146.882,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.185,-0.238,0.967,-3.784,-24.963,46.936,,,,,,,-10.19,-12.321,-146.36,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.207,-0.229,0.985,-1.77,-26.001,41.077,,,,,,,-10.272,-12.502,-145.882,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.217,-0.227,1.007,-0.427,-16.235,36.255,,,,,,,-10.338,-12.634,-145.464,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.2,-0.237,1.027,0.671,-0.427,34.302,,,,,,,-10.382,-12.645,-145.107,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.147,-0.246,1.046,4.272,13.062,33.936,,,,,,,-10.399,-12.502,-144.789,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.099,-0.246,1.048,9.521,16.968,33.691,,,,,,,-10.366,-12.283,-144.492,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.333,0.075,-0.231,1.044,14.404,12.756,30.396,,,,,,,-10.278,-12.068,-144.207,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.072,-0.209,1.037,16.785,6.287,26.489,,,,,,,-10.146,-11.926,-143.948,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.086,-0.193,1.021,16.113,1.648,23.01,,,,,,,-10.009,-11.843,-143.718,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.099,-0.186,1.004,14.282,2.075,22.461,,,,,,,-9.882,-11.788,-143.503,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.098,-0.181,0.978,10.986,5.92,22.827,,,,,,,-9.783,-11.706,-143.289,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.084,-0.173,0.951,7.568,6.653,22.339,,,,,,,-9.717,-11.602,-143.08,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.071,-0.166,0.928,3.418,5.249,20.935,,,,,,,-9.69,-11.497,-142.883,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.071,-0.167,0.918,-0.305,0.854,18.25,,,,,,,-9.701,-11.437,-142.701,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.093,-0.169,0.937,-2.075,-5.31,15.015,,,,,,,-9.734,-11.431,-142.531,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.113,-0.172,0.975,-3.906,-5.371,12.939,,,,,,,-9.783,-11.464,-142.394,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.114,-0.179,1.008,-4.944,-3.784,11.719,,,,,,,-9.849,-11.486,-142.262,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.122,-0.192,1.023,-3.845,-3.662,10.01,,,,,,,-9.91,-11.503,-142.158,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.128,-0.209,1.03,-1.526,-0.549,8.728,,,,,,,-9.954,-11.508,-142.059,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.125,-0.211,1.029,1.343,3.723,6.714,,,,,,,-9.959,-11.475,-141.998,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.116,-0.208,1.021,3.357,4.822,4.211,,,,,,,-9.948,-11.426,-141.954,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.095,-0.209,1.009,4.883,3.54,1.16,,,,,,,-9.91,-11.376,-141.943,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.082,-0.21,0.996,6.775,-3.662,-1.709,,,,,,,-9.855,-11.376,-141.949,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.099,-0.211,0.991,8.301,-13.062,-5.005,,,,,,,-9.783,-11.475,-141.971,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.126,-0.21,0.999,8.85,-17.456,-7.69,,,,,,,-9.701,-11.646,-142.009,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.142,-0.21,1.01,8.972,-15.32,-9.46,,,,,,,-9.608,-11.827,-142.07,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.144,-0.207,1.015,8.972,-10.864,-11.353,,,,,,,-9.52,-11.975,-142.152,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.136,-0.203,1.01,9.094,-6.531,-13.062,,,,,,,-9.421,-12.085,-142.262,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.126,-0.195,1.0,9.46,-4.333,-15.808,,,,,,,-9.322,-12.162,-142.399,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.113,-0.185,0.989,9.705,-4.639,-19.897,,,,,,,-9.212,-12.233,-142.575,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.102,-0.171,0.977,10.681,-10.986,-27.527,,,,,,,-9.091,-12.349,-142.795,-11.2,-25.6,-30.2,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.1,-0.161,0.976,13.489,-23.682,-37.842,,,,,,,-8.948,-12.585,-143.097,-13.9,-36.4,-31.953,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.123,-0.155,0.994,18.127,-40.283,-48.523,,,,,,,-8.751,-12.98,-143.476,-13.9,-36.4,-31.953,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.17,-0.158,1.016,21.79,-53.101,-56.946,,,,,,,-8.498,-13.546,-143.932,-13.9,-36.4,-31.953,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.219,-0.162,1.026,22.217,-56.091,-63.843,,,,,,,-8.212,-14.194,-144.448,-13.9,-36.4,-31.953,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.257,-0.161,1.021,19.653,-50.049,-68.604,,,,,,,-7.921,-14.832,-145.036,-13.9,-36.4,-31.953,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.276,-0.164,1.012,15.686,-37.354,-70.312,,,,,,,-7.657,-15.37,-145.662,-13.9,-36.4,-31.953,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.264,-0.16,1.0,10.803,-18.921,-73.73,,,,,,,-7.416,-15.749,-146.354,-13.9,-36.4,-31.953,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.239,-0.16,0.972,4.7,-4.578,-76.477,,,,,,,-7.224,-15.963,-147.096,-13.9,-36.4,-31.953,28.95,0.23557,-0.07831,0.0788,-0.96542,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.222,-0.167,0.955,-0.244,2.197,-77.026,,,,,,,-7.081,-16.078,-147.87,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.203,-0.161,0.963,-4.089,5.798,-80.811,,,,,,,-6.976,-16.144,-148.672,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.182,-0.139,0.97,-8.179,1.404,-89.783,,,,,,,-6.894,-16.221,-149.54,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:44.723,0.191,-0.118,0.97,-12.146,-13.977,-105.713,,,,,,,-6.833,-16.425,-150.518,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.241,-0.115,0.977,-15.808,-25.513,-120.422,,,,,,,-6.779,-16.793,-151.644,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.292,-0.125,0.989,-19.47,-27.893,-130.981,,,,,,,-6.735,-17.243,-152.886,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.304,-0.142,1.0,-21.973,-21.423,-135.864,,,,,,,-6.691,-17.672,-154.21,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.274,-0.156,0.981,-25.024,-14.648,-137.512,,,,,,,-6.658,-18.023,-155.572,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.246,-0.159,0.932,-31.921,-14.587,-136.719,,,,,,,-6.669,-18.353,-156.945,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.25,-0.15,0.891,-41.809,-19.775,-135.681,,,,,,,-6.757,-18.71,-158.307,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.263,-0.151,0.879,-51.147,-20.325,-132.385,,,,,,,-6.943,-19.1,-159.642,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.266,-0.173,0.9,-57.068,-13.55,-125.0,,,,,,,-7.207,-19.451,-160.928,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.269,-0.198,0.937,-59.692,-6.775,-117.859,,,,,,,-7.52,-19.726,-162.142,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.26,-0.205,0.978,-60.974,0.488,-116.638,,,,,,,-7.85,-19.935,-163.323,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.249,-0.208,1.012,-60.669,7.69,-120.117,,,,,,,-8.179,-20.078,-164.537,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.239,-0.22,1.044,-56.335,9.644,-124.268,,,,,,,-8.47,-20.187,-165.795,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.234,-0.23,1.082,-49.438,9.277,-129.517,,,,,,,-8.69,-20.308,-167.102,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.239,-0.235,1.1,-41.199,3.296,-133.667,,,,,,,-8.817,-20.473,-168.459,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.236,-0.238,1.081,-34.18,-1.343,-132.324,,,,,,,-8.855,-20.698,-169.816,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.23,-0.234,1.03,-30.273,-7.385,-128.357,,,,,,,-8.849,-20.967,-171.134,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.262,-0.223,0.982,-28.992,-14.526,-127.686,,,,,,,-8.817,-21.297,-172.414,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.33,-0.211,0.97,-30.457,-14.893,-134.094,,,,,,,-8.778,-21.682,-173.716,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.386,-0.211,1.011,-30.579,-0.977,-144.653,,,,,,,-8.712,-22.0,-175.133,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.394,-0.216,1.058,-30.151,16.968,-154.297,,,,,,,-8.597,-22.17,-176.688,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.356,-0.218,1.063,-30.151,32.227,-159.424,,,,,,,-8.448,-22.176,-178.341,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.3,-0.217,1.035,-28.015,41.016,-158.081,,,,,,,-8.284,-22.072,179.956,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.269,-0.218,0.99,-22.827,44.373,-149.414,,,,,,,-8.091,-21.89,178.308,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.228,-0.213,0.955,-19.043,46.143,-137.878,,,,,,,-7.894,-21.671,176.765,-13.9,-36.4,-31.953,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.174,-0.199,0.91,-18.433,47.729,-123.474,,,,,,,-7.707,-21.407,175.364,-12.2,-13.4,-33.34,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.132,-0.171,0.839,-24.597,37.354,-108.276,,,,,,,-7.608,-21.154,174.122,-12.2,-13.4,-33.34,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.139,-0.147,0.798,-34.729,15.564,-101.929,,,,,,,-7.63,-21.061,173.024,-12.2,-13.4,-33.34,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.216,-0.148,0.842,-40.833,3.174,-104.248,,,,,,,-7.751,-21.143,171.964,-12.2,-13.4,-33.34,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.272,-0.168,0.927,-43.823,6.836,-104.736,,,,,,,-7.905,-21.27,170.887,-12.2,-13.4,-33.34,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.233,-0.193,0.994,-44.495,14.832,-99.121,,,,,,,-8.08,-21.313,169.827,-12.2,-13.4,-33.34,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.165,-0.207,1.021,-41.87,13.245,-93.201,,,,,,,-8.256,-21.33,168.832,-12.2,-13.4,-33.34,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.146,-0.208,1.029,-35.461,8.057,-83.679,,,,,,,-8.41,-21.374,167.91,-12.2,-13.4,-33.34,28.95,0.28476,-0.09927,0.04733,-0.95221,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.15,-0.207,1.032,-27.466,6.653,-67.688,,,,,,,-8.525,-21.434,167.141,-12.2,-13.4,-33.34,28.95,-0.10242,-0.12268,0.09122,-0.98288,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.135,-0.211,1.021,-20.813,5.493,-50.537,,,,,,,-8.608,-21.467,166.536,-12.2,-13.4,-33.34,28.95,-0.10242,-0.12268,0.09122,-0.98288,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.126,-0.219,0.998,-16.968,1.587,-43.945,,,,,,,-8.674,-21.517,166.069,-12.2,-13.4,-33.34,28.95,-0.10242,-0.12268,0.09122,-0.98288,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.108,0.156,-0.22,0.968,-15.625,-3.418,-41.077,,,,,,,-8.729,-21.605,165.641,-12.2,-13.4,-33.34,28.95,-0.10242,-0.12268,0.09122,-0.98288,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.468,0.177,-0.217,0.954,-15.686,-4.822,-37.72,,,,,,,-8.789,-21.72,165.256,-12.2,-13.4,-33.34,28.95,-0.10242,-0.12268,0.09122,-0.98288,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.468,0.188,-0.212,0.959,-15.198,-4.211,-32.593,,,,,,,-8.855,-21.83,164.91,-12.2,-13.4,-33.34,28.95,-0.10242,-0.12268,0.09122,-0.98288,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.468,0.2,-0.207,0.974,-14.038,-2.808,-27.1,,,,,,,-8.926,-21.918,164.625,-12.2,-13.4,-33.34,28.95,-0.10242,-0.12268,0.09122,-0.98288,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.468,0.206,-0.205,0.984,-13.184,-0.549,-22.278,,,,,,,-9.003,-21.978,164.377,-12.2,-13.4,-33.34,28.95,-0.10242,-0.12268,0.09122,-0.98288,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.468,0.209,-0.203,0.982,-12.39,1.099,-17.822,,,,,,,-9.086,-22.017,164.191,-12.2,-13.4,-33.34,28.95,-0.10242,-0.12268,0.09122,-0.98288,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.468,0.22,-0.198,0.974,-11.963,0.793,-13.733,,,,,,,-9.168,-22.033,164.026,-12.2,-13.4,-33.34,28.95,-0.10242,-0.12268,0.09122,-0.98288,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.468,0.231,-0.193,0.967,-12.146,-1.16,-12.024,,,,,,,-9.261,-22.061,163.916,-12.2,-13.4,-33.34,28.95,-0.10242,-0.12268,0.09122,-0.98288,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.468,0.253,-0.19,0.962,-12.146,-3.723,-12.085,,,,,,,-9.36,-22.11,163.795,-12.2,-13.4,-33.34,28.95,-0.10242,-0.12268,0.09122,-0.98288,
d0:1c:1b:3a:ee:9d,2025-10-17 13:41:45.468,0.268,-0.192,0.967,-11.353,-5.005,-13.611,,,,,,,-9.448,-22.181,163.685,-12.2,-13.4,-33.34,28.95,-0.10242,-0.12268,0.09122,-0.98288,
