Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.039,-0.033,1.063,10.132,45.105,-72.449,,,,,,,3.252,-12.025,165.872,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.031,-0.022,1.037,17.395,35.889,-73.425,,,,,,,3.455,-11.591,165.163,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.044,0.004,1.015,23.926,13.733,-80.688,,,,,,,3.73,-11.31,164.399,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.008,0.028,1.019,29.663,-8.667,-90.149,,,,,,,4.076,-11.261,163.542,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.108,0.051,1.029,31.86,-20.813,-100.342,,,,,,,4.466,-11.376,162.57,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.181,0.067,1.025,29.114,-17.639,-108.887,,,,,,,4.867,-11.514,161.505,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.221,0.075,1.022,25.146,-4.333,-113.953,,,,,,,5.235,-11.547,160.378,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.236,0.072,1.026,22.156,11.78,-118.53,,,,,,,5.57,-11.415,159.214,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.194,0.067,1.025,19.653,25.94,-123.169,,,,,,,5.878,-11.118,158.016,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.112,0.075,1.007,15.991,31.067,-128.235,,,,,,,6.152,-10.717,156.786,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.063,0.086,0.975,11.23,21.362,-136.536,,,,,,,6.378,-10.327,155.49,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.069,0.092,0.959,5.981,9.888,-145.386,,,,,,,6.553,-10.058,154.089,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.097,0.084,0.964,0.61,9.338,-148.682,,,,,,,6.669,-9.822,152.622,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.093,0.065,0.978,-3.296,13.367,-147.278,,,,,,,6.735,-9.569,151.155,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.084,0.055,0.981,-5.798,17.7,-145.142,,,,,,,6.762,-9.261,149.716,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.088,0.051,0.989,-7.629,21.24,-144.897,,,,,,,6.762,-8.932,148.293,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.06,0.058,1.007,-8.911,27.893,-144.47,,,,,,,6.735,-8.536,146.876,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.019,0.068,0.993,-13.184,26.611,-143.86,,,,,,,6.669,-8.119,145.475,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.084,0.072,0.964,-18.25,14.771,-142.456,,,,,,,6.542,-7.773,144.064,2.4,-27.9,-24.76,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.062,0.064,0.941,-23.621,-0.916,-138.977,,,,,,,6.361,-7.586,142.674,5.2,-14.6,-25.42,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.008,0.059,0.953,-29.114,-4.822,-136.108,,,,,,,6.119,-7.509,141.301,5.2,-14.6,-25.42,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.036,0.055,0.985,-33.325,5.615,-134.583,,,,,,,5.828,-7.394,139.955,5.2,-14.6,-25.42,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,0.003,0.051,1.002,-36.926,19.226,-133.606,,,,,,,5.493,-7.152,138.631,5.2,-14.6,-25.42,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.026,0.052,0.998,-41.504,26.062,-130.676,,,,,,,5.109,-6.823,137.329,5.2,-14.6,-25.42,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.044,0.058,0.985,-47.607,30.273,-126.404,,,,,,,4.664,-6.454,136.066,5.2,-14.6,-25.42,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.068,0.05,0.977,-52.551,34.058,-118.958,,,,,,,4.153,-6.07,134.868,5.2,-14.6,-25.42,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.102,0.022,0.976,-54.688,34.241,-109.009,,,,,,,3.604,-5.669,133.748,5.2,-14.6,-25.42,31.07,0.05942,0.06461,0.01331,0.996,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.116,-0.004,0.971,-55.542,28.503,-99.609,,,,,,,3.032,-5.317,132.731,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.11,-0.025,0.978,-55.664,22.949,-93.018,,,,,,,2.45,-5.037,131.781,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.097,-0.04,0.989,-54.81,22.278,-90.21,,,,,,,1.873,-4.801,130.875,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.088,-0.043,0.987,-56.091,22.644,-88.135,,,,,,,1.285,-4.57,129.985,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.111,-0.037,0.988,-59.326,23.987,-84.717,,,,,,,0.681,-4.34,129.122,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.147,-0.042,0.994,-62.195,22.278,-78.186,,,,,,,0.038,-4.12,128.304,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.166,-0.062,1.005,-63.11,18.372,-69.58,,,,,,,-0.626,-3.939,127.568,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.205,-0.167,-0.083,1.018,-61.707,13.55,-59.814,,,,,,,-1.285,-3.807,126.92,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.152,-0.103,1.036,-57.068,10.62,-52.246,,,,,,,-1.906,-3.719,126.365,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.138,-0.128,1.066,-48.462,11.536,-46.143,,,,,,,-2.461,-3.642,125.876,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.151,-0.151,1.094,-38.391,15.503,-41.626,,,,,,,-2.917,-3.538,125.431,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.182,-0.163,1.106,-29.541,18.311,-37.17,,,,,,,-3.279,-3.395,125.03,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.215,-0.166,1.105,-22.705,16.785,-31.372,,,,,,,-3.56,-3.246,124.673,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.227,-0.163,1.108,-16.113,12.207,-23.926,,,,,,,-3.774,-3.126,124.387,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.222,-0.161,1.114,-10.01,8.057,-18.127,,,,,,,-3.917,-3.054,124.178,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.219,-0.161,1.116,-3.418,5.92,-12.146,,,,,,,-3.999,-2.999,124.025,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.213,-0.162,1.109,3.967,6.042,-3.54,,,,,,,-3.999,-2.955,123.953,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.206,-0.163,1.095,11.169,8.911,7.935,,,,,,,-3.928,-2.878,123.97,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.205,-0.157,1.078,17.09,10.681,18.25,,,,,,,-3.774,-2.769,124.107,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.191,-0.141,1.048,20.02,7.69,21.423,,,,,,,-3.582,-2.659,124.305,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.167,-0.116,1.013,19.104,3.723,19.287,,,,,,,-3.373,-2.598,124.514,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.136,-0.094,0.992,16.724,0.183,17.578,,,,,,,-3.192,-2.565,124.695,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.112,-0.087,0.995,15.686,-1.343,18.188,,,,,,,-3.021,-2.571,124.882,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.091,-0.088,1.001,15.991,-2.197,19.165,,,,,,,-2.856,-2.576,125.074,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.068,-0.086,0.999,15.686,-2.93,19.592,,,,,,,-2.692,-2.593,125.272,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.058,-0.076,0.992,14.038,-2.686,21.179,,,,,,,-2.538,-2.609,125.475,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.058,-0.068,0.991,12.756,-2.014,23.315,,,,,,,-2.395,-2.626,125.706,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.065,-0.068,0.995,12.878,-1.099,27.527,,,,,,,-2.258,-2.626,125.958,5.2,-14.6,-25.42,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.088,-0.074,1.005,14.832,1.038,35.522,,,,,,,-2.104,-2.615,126.282,2.1,-2.4,-18.367,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.122,-0.088,1.015,18.677,2.075,46.387,,,,,,,-1.917,-2.571,126.694,2.1,-2.4,-18.367,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.159,-0.102,1.018,23.01,-1.282,56.824,,,,,,,-1.675,-2.543,127.222,2.1,-2.4,-18.367,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.181,-0.102,1.027,26.978,-8.972,64.636,,,,,,,-1.39,-2.571,127.837,2.1,-2.4,-18.367,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.173,-0.094,1.044,30.945,-18.372,69.885,,,,,,,-1.055,-2.692,128.524,2.1,-2.4,-18.367,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.153,-0.084,1.06,33.447,-24.597,73.303,,,,,,,-0.698,-2.889,129.249,2.1,-2.4,-18.367,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.141,-0.071,1.067,33.936,-27.039,78.796,,,,,,,-0.319,-3.137,130.023,2.1,-2.4,-18.367,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.142,-0.063,1.067,34.119,-26.672,86.914,,,,,,,0.06,-3.389,130.858,2.1,-2.4,-18.367,31.07,0.38361,0.00897,0.02594,0.92303,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.139,-0.062,1.063,34.851,-24.597,99.304,,,,,,,0.445,-3.642,131.797,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.144,-0.057,1.059,35.034,-22.095,110.84,,,,,,,0.835,-3.867,132.858,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.156,-0.047,1.048,34.729,-18.738,120.239,,,,,,,1.219,-4.07,134.028,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.560,-0.154,-0.035,1.017,33.325,-18.677,124.39,,,,,,,1.599,-4.268,135.258,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,-0.144,-0.024,0.982,31.494,-20.386,123.657,,,,,,,1.961,-4.482,136.505,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,-0.128,-0.023,0.958,30.762,-24.353,120.911,,,,,,,2.296,-4.73,137.719,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,-0.109,-0.021,0.949,30.334,-29.907,118.713,,,,,,,2.626,-5.037,138.911,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,-0.086,-0.007,0.957,28.687,-35.889,119.446,,,,,,,2.939,-5.405,140.092,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,-0.06,0.008,0.966,25.085,-41.992,122.681,,,,,,,3.219,-5.845,141.29,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,-0.031,0.012,0.976,21.179,-45.593,127.93,,,,,,,3.444,-6.334,142.526,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.006,0.008,1.0,18.555,-46.082,135.376,,,,,,,3.625,-6.855,143.828,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.03,-0.002,1.028,16.846,-40.344,143.799,,,,,,,3.774,-7.355,145.201,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.014,-0.015,1.05,17.029,-30.823,155.945,,,,,,,3.906,-7.784,146.689,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.003,-0.023,1.06,18.86,-25.146,165.588,,,,,,,4.026,-8.141,148.293,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,-0.001,-0.022,1.049,20.325,-18.738,169.128,,,,,,,4.164,-8.454,149.963,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,-0.011,-0.001,1.015,19.165,-16.663,165.771,,,,,,,4.29,-8.718,151.628,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,-0.006,0.035,0.988,15.808,-22.522,157.41,,,,,,,4.384,-9.009,153.232,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.026,0.063,0.985,12.329,-31.494,147.522,,,,,,,4.444,-9.371,154.737,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.08,0.069,0.987,7.935,-36.377,139.282,,,,,,,4.455,-9.811,156.143,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.126,0.052,0.986,4.211,-33.936,135.071,,,,,,,4.422,-10.245,157.489,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.155,0.028,0.992,1.221,-23.315,135.315,,,,,,,4.345,-10.618,158.818,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.136,0.01,1.006,-0.977,-12.329,139.221,,,,,,,4.23,-10.86,160.186,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.067,0.013,1.018,-2.075,-10.254,143.433,,,,,,,4.092,-11.041,161.603,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.047,0.026,1.022,0.183,-20.691,141.418,,,,,,,3.955,-11.272,163.032,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.072,0.036,1.0,2.258,-31.25,129.517,,,,,,,3.84,-11.607,164.377,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.126,0.046,0.96,1.77,-39.307,114.502,,,,,,,3.741,-12.025,165.575,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.214,0.056,0.96,-0.793,-43.64,99.854,,,,,,,3.631,-12.502,166.624,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.284,0.049,1.004,-1.648,-35.4,88.135,,,,,,,3.51,-12.942,167.542,2.1,-2.4,-18.367,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.287,0.029,1.042,-0.793,-18.494,81.421,,,,,,,3.395,-13.244,168.376,2.3,-26.0,-27.027,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.251,0.011,1.057,1.526,-4.578,76.477,,,,,,,3.296,-13.381,169.167,2.3,-26.0,-27.027,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.202,0.0,1.065,6.47,1.404,71.777,,,,,,,3.241,-13.414,169.909,2.3,-26.0,-27.027,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.168,0.005,1.051,8.911,-2.075,66.162,,,,,,,3.23,-13.442,170.601,2.3,-26.0,-27.027,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.148,0.021,1.035,8.362,-6.531,60.303,,,,,,,3.23,-13.519,171.233,2.3,-26.0,-27.027,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.142,0.026,1.032,8.423,-10.01,57.556,,,,,,,3.235,-13.629,171.821,2.3,-26.0,-27.027,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.135,0.025,1.031,8.911,-12.268,54.26,,,,,,,3.246,-13.766,172.375,2.3,-26.0,-27.027,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.125,0.025,1.039,11.536,-12.573,50.903,,,,,,,3.274,-13.914,172.897,2.3,-26.0,-27.027,31.07,0.42191,-0.0296,0.00092,0.9061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.137,0.018,1.055,16.235,-13.184,49.622,,,,,,,3.34,-14.068,173.397,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.161,0.018,1.06,20.203,-10.742,48.462,,,,,,,3.455,-14.211,173.886,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.166,0.027,1.056,21.118,-1.892,48.706,,,,,,,3.593,-14.299,174.37,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.155,0.044,1.045,20.02,5.493,48.889,,,,,,,3.73,-14.293,174.864,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.14,0.067,1.022,17.273,6.226,46.448,,,,,,,3.84,-14.255,175.347,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.133,0.079,0.998,14.038,3.174,43.274,,,,,,,3.928,-14.227,175.803,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.147,0.082,0.974,10.132,0.183,38.635,,,,,,,3.988,-14.244,176.21,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:07.920,0.166,0.073,0.962,6.531,1.221,34.363,,,,,,,4.016,-14.255,176.578,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:08.305,0.192,0.067,0.959,4.333,3.357,28.564,,,,,,,4.016,-14.255,176.896,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:08.305,0.209,0.061,0.963,3.54,7.69,22.217,,,,,,,4.016,-14.205,177.149,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:08.305,0.219,0.058,0.967,2.625,12.39,16.174,,,,,,,4.016,-14.123,177.347,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:08.305,0.212,0.059,0.96,-0.366,17.09,11.719,,,,,,,4.005,-13.975,177.49,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:08.305,0.195,0.061,0.94,-5.798,17.273,7.812,,,,,,,3.955,-13.81,177.594,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:08.305,0.186,0.059,0.925,-11.719,13.184,3.235,,,,,,,3.851,-13.656,177.654,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:08.305,0.191,0.044,0.94,-14.954,7.629,-1.465,,,,,,,3.702,-13.563,177.665,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:08.305,0.194,0.021,0.977,-14.771,5.005,-5.432,,,,,,,3.554,-13.502,177.627,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:08.305,0.196,0.012,1.009,-13.916,2.563,-8.85,,,,,,,3.417,-13.464,177.556,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
d0:1c:1b:3a:ee:9d,2015-01-01 00:16:08.305,0.198,0.019,1.031,-13.367,1.221,-13.672,,,,,,,3.29,-13.442,177.44,2.3,-26.0,-27.027,31.07,0.06741,0.06604,0.01486,0.99539,
