Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.119,0.021,1.013,1.282,1.404,-0.916,,,,,,,2.543,-12.843,-166.476,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.114,0.022,1.008,0.183,2.014,-0.793,,,,,,,2.549,-12.827,-166.481,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.111,0.02,1.006,-0.671,1.831,-0.854,,,,,,,2.538,-12.81,-166.492,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.107,0.015,1.012,-0.366,1.709,-1.038,,,,,,,2.532,-12.794,-166.498,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.106,0.015,1.019,0.061,0.732,-0.977,,,,,,,2.527,-12.783,-166.509,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.106,0.014,1.025,0.549,0.0,-0.732,,,,,,,2.521,-12.777,-166.52,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.109,0.014,1.03,1.221,-0.793,-0.549,,,,,,,2.527,-12.783,-166.525,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.114,0.016,1.032,2.319,-1.892,-1.038,,,,,,,2.543,-12.799,-166.531,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.121,0.02,1.029,2.991,-2.502,-2.075,,,,,,,2.565,-12.821,-166.547,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.125,0.023,1.025,3.235,-1.892,-2.808,,,,,,,2.593,-12.849,-166.575,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.125,0.024,1.019,3.174,-0.305,-2.747,,,,,,,2.626,-12.859,-166.602,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.122,0.026,1.011,2.319,1.16,-2.686,,,,,,,2.653,-12.854,-166.63,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.114,0.026,1.004,1.404,1.831,-2.686,,,,,,,2.664,-12.838,-166.657,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.107,0.023,1.002,0.732,1.465,-2.563,,,,,,,2.675,-12.821,-166.685,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.104,0.022,1.002,0.183,-0.122,-2.258,,,,,,,2.675,-12.816,-166.707,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.106,0.021,1.007,-0.305,-1.343,-2.014,,,,,,,2.675,-12.827,-166.729,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.11,0.02,1.015,-0.732,-1.77,-1.587,,,,,,,2.664,-12.843,-166.75,-10.2,-21.8,-29.927,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.114,0.017,1.022,-0.61,-0.793,-1.038,,,,,,,2.653,-12.859,-166.761,-9.1,-23.4,-26.04,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.115,0.014,1.026,-0.366,0.671,-0.427,,,,,,,2.642,-12.859,-166.767,-9.1,-23.4,-26.04,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.113,0.014,1.025,0.183,1.587,-0.122,,,,,,,2.637,-12.849,-166.772,-9.1,-23.4,-26.04,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.112,0.017,1.021,0.671,1.282,-0.305,,,,,,,2.637,-12.832,-166.772,-9.1,-23.4,-26.04,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.116,0.021,1.018,0.549,0.244,-0.793,,,,,,,2.637,-12.827,-166.778,-9.1,-23.4,-26.04,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.119,0.023,1.017,0.244,-0.366,-1.343,,,,,,,2.637,-12.827,-166.789,-9.1,-23.4,-26.04,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.12,0.022,1.018,0.244,-0.488,-1.892,,,,,,,2.637,-12.838,-166.805,-9.1,-23.4,-26.04,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.116,0.021,1.02,0.549,-0.366,-2.258,,,,,,,2.637,-12.843,-166.827,-9.1,-23.4,-26.04,30.85,0.11847,-0.05591,-0.01956,-0.99115,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.113,0.02,1.02,0.488,-0.366,-2.319,,,,,,,2.642,-12.843,-166.849,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.112,0.02,1.018,0.122,-0.61,-2.136,,,,,,,2.642,-12.849,-166.871,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.113,0.017,1.017,0.366,-0.427,-1.831,,,,,,,2.642,-12.859,-166.893,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.114,0.015,1.018,0.549,0.244,-1.465,,,,,,,2.642,-12.859,-166.91,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.113,0.016,1.017,0.549,0.671,-0.854,,,,,,,2.642,-12.854,-166.921,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.114,0.019,1.016,0.549,0.244,-0.977,,,,,,,2.648,-12.849,-166.932,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.116,0.023,1.016,0.61,-0.732,-1.465,,,,,,,2.648,-12.854,-166.943,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.028,0.118,0.025,1.019,0.488,-1.587,-1.77,,,,,,,2.648,-12.87,-166.959,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.12,0.023,1.023,0.854,-1.526,-1.892,,,,,,,2.653,-12.887,-166.981,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.118,0.022,1.025,0.977,-0.732,-1.77,,,,,,,2.659,-12.898,-166.998,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.114,0.022,1.022,1.099,-0.061,-1.404,,,,,,,2.664,-12.903,-167.014,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.108,0.02,1.019,1.099,0.549,-0.793,,,,,,,2.675,-12.903,-167.025,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.099,0.019,1.015,1.038,0.793,0.122,,,,,,,2.681,-12.892,-167.025,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.092,0.019,1.011,0.732,0.0,1.038,,,,,,,2.681,-12.892,-167.02,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.09,0.018,1.009,0.366,-1.526,2.136,,,,,,,2.681,-12.903,-167.003,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.094,0.016,1.013,0.671,-2.563,3.113,,,,,,,2.675,-12.925,-166.976,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.099,0.017,1.017,0.671,-3.357,4.028,,,,,,,2.675,-12.958,-166.937,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.1,0.018,1.021,0.732,-3.662,5.249,,,,,,,2.67,-12.997,-166.893,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.101,0.017,1.025,1.343,-4.028,6.47,,,,,,,2.67,-13.041,-166.827,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.102,0.013,1.031,2.38,-3.418,8.423,,,,,,,2.675,-13.085,-166.756,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.099,0.007,1.036,3.54,-0.854,11.78,,,,,,,2.686,-13.107,-166.652,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.089,0.005,1.037,4.517,2.319,15.747,,,,,,,2.708,-13.107,-166.514,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.084,0.005,1.031,4.883,5.005,19.897,,,,,,,2.725,-13.074,-166.328,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.075,0.004,1.021,6.47,4.639,23.743,,,,,,,2.752,-13.03,-166.108,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.06,0.007,1.018,6.714,4.333,27.527,,,,,,,2.785,-12.997,-165.844,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.049,0.005,1.013,7.629,1.16,31.555,,,,,,,2.812,-12.975,-165.542,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.053,0.001,1.015,8.85,-3.418,36.682,,,,,,,2.851,-13.002,-165.201,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.064,-0.006,1.03,10.681,-4.395,43.762,,,,,,,2.895,-13.063,-164.795,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.073,-0.008,1.055,12.756,0.671,51.514,,,,,,,2.95,-13.101,-164.317,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.069,-0.005,1.069,14.893,6.653,56.885,,,,,,,3.016,-13.079,-163.768,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.062,-0.007,1.067,18.25,8.24,61.462,,,,,,,3.109,-13.024,-163.163,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.063,0.0,1.053,20.325,7.568,64.636,,,,,,,3.224,-12.969,-162.526,-9.1,-23.4,-26.04,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.069,0.013,1.036,20.508,6.348,65.674,,,,,,,3.345,-12.925,-161.867,-11.8,-24.5,-24.52,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.08,0.02,1.022,20.508,3.418,65.979,,,,,,,3.466,-12.903,-161.202,-11.8,-24.5,-24.52,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.09,0.025,1.019,20.569,0.305,65.43,,,,,,,3.593,-12.92,-160.543,-11.8,-24.5,-24.52,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.093,0.025,1.023,20.142,-1.892,66.956,,,,,,,3.713,-12.958,-159.879,-11.8,-24.5,-24.52,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.093,0.021,1.034,21.667,-3.235,69.641,,,,,,,3.834,-13.019,-159.197,-11.8,-24.5,-24.52,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.097,0.021,1.047,23.804,-2.136,72.998,,,,,,,3.972,-13.09,-158.478,-11.8,-24.5,-24.52,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.1,0.026,1.055,25.391,0.732,75.195,,,,,,,4.125,-13.134,-157.742,-11.8,-24.5,-24.52,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.106,0.037,1.049,26.672,2.075,74.524,,,,,,,4.29,-13.162,-156.984,-11.8,-24.5,-24.52,30.85,0.11545,-0.05539,-0.02063,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.122,0.054,1.03,27.161,-0.183,69.946,,,,,,,4.466,-13.189,-156.264,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.148,0.068,1.007,27.588,-4.639,63.354,,,,,,,4.658,-13.26,-155.599,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.169,0.082,0.985,26.489,-9.094,55.908,,,,,,,4.85,-13.37,-155.012,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.194,0.093,0.972,24.78,-13.916,47.424,,,,,,,5.037,-13.524,-154.506,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.225,0.1,0.973,22.705,-16.968,39.001,,,,,,,5.213,-13.716,-154.094,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.251,0.104,0.981,20.142,-15.015,31.372,,,,,,,5.378,-13.903,-153.759,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.265,0.102,0.986,16.785,-9.583,24.78,,,,,,,5.521,-14.046,-153.501,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.353,0.271,0.092,0.987,14.526,-3.052,18.799,,,,,,,5.641,-14.128,-153.287,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.272,0.081,0.989,13.489,4.456,13.062,,,,,,,5.751,-14.128,-153.138,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.263,0.084,0.988,11.963,11.658,6.653,,,,,,,5.861,-14.052,-153.034,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.247,0.094,0.982,9.949,16.296,-1.099,,,,,,,5.96,-13.914,-153.007,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.226,0.097,0.974,7.629,17.761,-9.644,,,,,,,6.042,-13.733,-153.051,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.207,0.091,0.968,6.531,14.282,-15.991,,,,,,,6.125,-13.563,-153.177,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.2,0.093,0.966,4.639,7.507,-21.973,,,,,,,6.202,-13.442,-153.364,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.207,0.099,0.966,2.258,0.122,-28.137,,,,,,,6.257,-13.381,-153.622,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.222,0.1,0.97,0.427,-5.92,-34.668,,,,,,,6.306,-13.387,-153.946,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.241,0.098,0.975,-0.427,-10.315,-42.297,,,,,,,6.35,-13.436,-154.347,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.265,0.103,0.986,-1.587,-11.536,-51.697,,,,,,,6.394,-13.508,-154.836,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.276,0.108,1.004,-3.479,-9.094,-61.523,,,,,,,6.438,-13.563,-155.424,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.263,0.107,1.02,-4.883,-3.967,-70.251,,,,,,,6.471,-13.563,-156.099,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.224,0.098,1.023,-6.714,1.648,-75.378,,,,,,,6.504,-13.502,-156.846,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.17,0.085,1.012,-8.484,3.784,-76.66,,,,,,,6.515,-13.398,-157.61,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.115,0.082,0.987,-9.521,-4.456,-77.698,,,,,,,6.515,-13.321,-158.384,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.1,0.102,0.961,-12.024,-23.132,-83.435,,,,,,,6.504,-13.387,-159.203,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.128,0.119,0.948,-17.334,-38.818,-90.454,,,,,,,6.465,-13.623,-160.115,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.172,0.111,0.947,-23.193,-43.945,-94.543,,,,,,,6.378,-13.964,-161.093,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.209,0.087,0.968,-26.611,-37.72,-95.215,,,,,,,6.257,-14.288,-162.092,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.226,0.07,0.999,-28.381,-24.841,-93.933,,,,,,,6.114,-14.513,-163.076,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.221,0.062,1.027,-28.625,-10.01,-92.59,,,,,,,5.96,-14.601,-164.026,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.188,0.064,1.048,-28.198,1.831,-94.543,,,,,,,5.806,-14.551,-164.971,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.145,0.066,1.065,-26.917,6.775,-98.633,,,,,,,5.663,-14.42,-165.938,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.094,0.057,1.074,-24.292,3.601,-99.548,,,,,,,5.543,-14.288,-166.937,-11.8,-24.5,-24.52,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.053,0.042,1.08,-20.081,-4.089,-95.947,,,,,,,5.455,-14.216,-167.921,-11.6,-23.7,-30.86,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.046,0.026,1.08,-15.869,-11.23,-89.478,,,,,,,5.4,-14.227,-168.865,-11.6,-23.7,-30.86,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.052,0.011,1.067,-11.169,-14.587,-81.604,,,,,,,5.383,-14.299,-169.728,-11.6,-23.7,-30.86,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.058,0.012,1.043,-8.484,-14.587,-74.829,,,,,,,5.394,-14.392,-170.524,-11.6,-23.7,-30.86,30.85,0.18777,-0.05371,-0.03644,-0.98001,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.065,0.023,1.021,-8.179,-12.085,-70.801,,,,,,,5.411,-14.469,-171.26,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.067,0.031,1.0,-9.949,-6.958,-65.491,,,,,,,5.416,-14.513,-171.953,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.064,0.034,0.979,-11.902,-0.977,-58.411,,,,,,,5.389,-14.502,-172.573,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.062,0.041,0.964,-13.306,-2.563,-53.406,,,,,,,5.334,-14.474,-173.128,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.075,0.057,0.977,-14.954,-6.775,-53.772,,,,,,,5.262,-14.485,-173.661,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.089,0.065,1.005,-16.235,-9.888,-54.688,,,,,,,5.18,-14.535,-174.216,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.1,0.059,1.028,-15.869,-11.23,-52.002,,,,,,,5.092,-14.606,-174.76,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:06.773,0.108,0.046,1.04,-14.282,-9.094,-45.898,,,,,,,5.01,-14.678,-175.259,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.104,0.032,1.044,-12.024,-3.418,-37.659,,,,,,,4.933,-14.711,-175.671,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.085,0.02,1.041,-9.888,1.709,-29.175,,,,,,,4.867,-14.694,-176.006,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.068,0.01,1.035,-5.981,3.357,-20.874,,,,,,,4.818,-14.65,-176.243,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.059,0.012,1.03,-2.747,2.136,-14.099,,,,,,,4.796,-14.612,-176.413,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
