Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.403,0.152,-0.093,0.915,-17.883,-79.346,132.141,,,,,,,-1.538,-1.582,-78.008,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.403,0.188,-0.104,0.889,-18.127,-57.495,120.483,,,,,,,-1.626,-2.203,-76.723,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.403,0.191,-0.124,0.909,-16.785,-29.663,113.098,,,,,,,-1.73,-2.576,-75.542,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.403,0.152,-0.125,0.95,-16.541,0.305,108.215,,,,,,,-1.829,-2.659,-74.432,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.403,0.086,-0.112,0.981,-18.433,18.616,103.577,,,,,,,-1.939,-2.494,-73.383,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.403,0.019,-0.103,1.003,-20.264,22.461,96.802,,,,,,,-2.076,-2.214,-72.394,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,-0.033,-0.101,1.02,-21.057,9.521,88.623,,,,,,,-2.225,-2.005,-71.483,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,-0.039,-0.104,1.042,-21.24,-12.634,80.627,,,,,,,-2.379,-1.978,-70.642,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,-0.011,-0.107,1.069,-20.569,-33.203,72.998,,,,,,,-2.538,-2.175,-69.868,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.039,-0.119,1.094,-16.602,-44.312,64.941,,,,,,,-2.681,-2.538,-69.153,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.104,-0.144,1.121,-6.958,-44.189,58.411,,,,,,,-2.769,-2.95,-68.522,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.14,-0.158,1.144,4.7,-32.837,53.833,,,,,,,-2.747,-3.296,-67.934,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.147,-0.151,1.146,15.564,-18.982,47.302,,,,,,,-2.615,-3.521,-67.418,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.125,-0.131,1.133,24.292,-6.531,37.659,,,,,,,-2.395,-3.615,-66.989,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.08,-0.109,1.104,29.785,0.0,27.222,,,,,,,-2.109,-3.62,-66.676,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.042,-0.095,1.067,32.776,0.61,17.578,,,,,,,-1.791,-3.604,-66.462,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.009,-0.091,1.04,33.63,-0.061,13.916,,,,,,,-1.456,-3.593,-66.319,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,-0.02,-0.088,1.011,33.264,-0.671,15.198,,,,,,,-1.121,-3.593,-66.176,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,-0.03,-0.077,0.99,32.776,-1.587,16.602,,,,,,,-0.786,-3.604,-66.017,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,-0.02,-0.051,0.992,32.715,-2.136,14.893,,,,,,,-0.456,-3.62,-65.858,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,-0.011,-0.017,1.003,31.25,-1.343,10.498,,,,,,,-0.137,-3.636,-65.737,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,-0.006,0.012,1.0,27.71,-0.549,4.089,,,,,,,0.154,-3.642,-65.665,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.0,0.025,0.993,24.231,1.77,-2.563,,,,,,,0.406,-3.642,-65.665,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.002,0.036,0.982,21.057,2.991,-10.925,,,,,,,0.626,-3.615,-65.737,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.008,0.047,0.966,16.479,-1.831,-23.926,,,,,,,0.797,-3.609,-65.918,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.015,0.045,0.963,11.78,-4.7,-38.757,,,,,,,0.917,-3.653,-66.248,-50.6,-8.9,-25.82,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.008,0.021,0.97,7.202,-0.366,-46.997,,,,,,,0.983,-3.68,-66.693,-42.5,-2.3,-25.76,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,-0.017,-0.007,0.965,2.625,6.409,-44.983,,,,,,,1.005,-3.653,-67.159,-42.5,-2.3,-25.76,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,-0.041,-0.031,0.959,-1.221,11.047,-38.33,,,,,,,0.983,-3.56,-67.582,-42.5,-2.3,-25.76,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,-0.051,-0.038,0.974,-2.808,13.062,-32.776,,,,,,,0.934,-3.439,-67.928,-42.5,-2.3,-25.76,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,-0.045,-0.027,1.002,-2.686,10.803,-32.959,,,,,,,0.884,-3.318,-68.264,-42.5,-2.3,-25.76,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,-0.012,-0.006,1.035,-0.916,4.028,-40.405,,,,,,,0.84,-3.246,-68.626,-42.5,-2.3,-25.76,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.034,0.014,1.065,1.831,-3.662,-55.298,,,,,,,0.818,-3.252,-69.115,-42.5,-2.3,-25.76,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.087,0.021,1.079,5.066,-10.01,-76.477,,,,,,,0.813,-3.329,-69.78,-42.5,-2.3,-25.76,28.5,-0.72919,-0.03732,-0.0741,0.67917,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.146,0.007,1.082,9.033,-10.62,-98.511,,,,,,,0.835,-3.444,-70.675,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.177,-0.012,1.085,13.489,-0.488,-117.126,,,,,,,0.89,-3.51,-71.768,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.161,-0.031,1.075,17.273,14.099,-130.981,,,,,,,0.983,-3.439,-73.026,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.131,-0.044,1.042,18.616,21.912,-142.151,,,,,,,1.082,-3.246,-74.405,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.103,-0.052,1.007,17.395,24.353,-153.625,,,,,,,1.176,-3.005,-75.899,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.065,-0.052,0.971,13.489,22.4,-164.062,,,,,,,1.236,-2.769,-77.492,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.04,-0.046,0.926,6.348,12.634,-174.744,,,,,,,1.219,-2.587,-79.2,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:35.853,0.031,-0.043,0.893,-3.174,4.028,-183.289,,,,,,,1.11,-2.51,-81.002,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,0.015,-0.046,0.876,-14.709,2.319,-188.293,,,,,,,0.89,-2.483,-82.875,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.022,-0.056,0.871,-25.757,5.554,-184.814,,,,,,,0.549,-2.461,-84.754,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.079,-0.068,0.865,-37.354,9.521,-171.692,,,,,,,0.104,-2.406,-86.545,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.128,-0.08,0.856,-49.438,11.23,-154.724,,,,,,,-0.45,-2.335,-88.176,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.153,-0.096,0.892,-56.458,12.085,-139.954,,,,,,,-1.099,-2.263,-89.648,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.162,-0.103,0.967,-59.387,13.0,-128.296,,,,,,,-1.78,-2.186,-90.989,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.131,-0.097,1.023,-59.937,8.606,-125.366,,,,,,,-2.477,-2.175,-92.258,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.137,-0.098,1.104,-54.199,12.146,-130.676,,,,,,,-3.153,-2.142,-93.543,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.155,-0.113,1.161,-45.471,-0.671,-142.151,,,,,,,-3.746,-2.192,-94.911,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.147,-0.098,1.153,-42.542,-17.029,-158.691,,,,,,,-4.29,-2.428,-96.411,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.132,-0.091,1.106,-44.678,-28.809,-170.837,,,,,,,-4.834,-2.823,-98.047,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.117,-0.12,1.018,-49.744,-39.612,-167.419,,,,,,,-5.405,-3.356,-99.712,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.053,-0.165,0.91,-57.068,-44.495,-151.001,,,,,,,-6.021,-3.972,-101.239,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,0.016,-0.213,0.892,-59.57,-30.762,-131.714,,,,,,,-6.663,-4.543,-102.585,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,0.042,-0.244,0.954,-56.335,0.366,-112.061,,,,,,,-7.284,-4.856,-103.76,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,0.014,-0.254,1.07,-49.438,35.156,-101.685,,,,,,,-7.844,-4.818,-104.837,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.073,-0.273,1.182,-34.851,57.007,-93.994,,,,,,,-8.3,-4.493,-105.875,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.175,-0.273,1.24,-19.165,56.885,-92.957,,,,,,,-8.602,-4.07,-106.891,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.206,-0.259,1.254,-1.831,29.358,-100.037,,,,,,,-8.751,-3.79,-107.913,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.163,-0.255,1.235,13.611,-2.014,-104.736,,,,,,,-8.734,-3.856,-108.951,-42.5,-2.3,-25.76,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.089,-0.255,1.195,27.893,-16.296,-101.196,,,,,,,-8.564,-4.153,-109.951,-56.7,-11.8,-24.227,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.042,-0.252,1.161,40.71,-9.46,-92.102,,,,,,,-8.251,-4.449,-110.885,-56.7,-11.8,-24.227,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.023,-0.231,1.125,49.5,2.014,-84.045,,,,,,,-7.822,-4.62,-111.742,-56.7,-11.8,-24.227,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.021,-0.201,1.099,54.443,11.475,-79.529,,,,,,,-7.328,-4.669,-112.555,-56.7,-11.8,-24.227,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.025,-0.174,1.074,57.678,15.015,-79.712,,,,,,,-6.79,-4.642,-113.362,-56.7,-11.8,-24.227,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.028,-0.152,1.033,57.556,15.503,-80.872,,,,,,,-6.246,-4.598,-114.181,-56.7,-11.8,-24.227,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.045,-0.14,0.998,55.908,13.367,-79.956,,,,,,,-5.707,-4.554,-114.994,-56.7,-11.8,-24.227,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.068,-0.133,0.965,53.162,6.165,-79.773,,,,,,,-5.191,-4.543,-115.801,-56.7,-11.8,-24.227,28.5,-0.81787,-0.01297,-0.02148,0.57477,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.068,-0.12,0.956,49.377,-1.892,-79.59,,,,,,,-4.708,-4.614,-116.592,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.061,-0.108,0.955,44.373,-5.859,-77.82,,,,,,,-4.268,-4.741,-117.378,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.08,-0.103,0.961,41.077,-4.944,-71.594,,,,,,,-3.873,-4.861,-118.114,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.123,-0.086,0.961,37.109,-8.179,-63.782,,,,,,,-3.499,-4.977,-118.784,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.137,-0.062,0.955,28.87,-24.17,-58.533,,,,,,,-3.192,-5.186,-119.372,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.085,-0.062,0.955,22.278,-43.274,-57.19,,,,,,,-2.955,-5.581,-119.921,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,0.005,-0.066,0.959,16.724,-51.27,-56.458,,,,,,,-2.774,-6.108,-120.454,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,0.098,-0.068,0.972,12.085,-38.269,-54.565,,,,,,,-2.637,-6.603,-120.981,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,0.12,-0.082,1.003,12.817,-5.371,-50.903,,,,,,,-2.521,-6.85,-121.492,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,0.063,-0.101,1.036,18.188,28.259,-49.194,,,,,,,-2.368,-6.746,-121.998,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.034,-0.104,1.059,24.658,47.974,-49.744,,,,,,,-2.153,-6.372,-122.514,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.208,-0.141,-0.083,1.072,29.48,51.697,-46.814,,,,,,,-1.884,-5.889,-123.025,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.214,-0.057,1.061,30.823,41.321,-41.87,,,,,,,-1.588,-5.444,-123.486,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.223,-0.033,1.024,28.809,23.865,-35.461,,,,,,,-1.302,-5.142,-123.887,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.209,-0.022,0.981,24.841,11.597,-28.809,,,,,,,-1.044,-4.988,-124.211,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.202,-0.011,0.939,18.494,2.686,-21.179,,,,,,,-0.84,-4.933,-124.459,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.19,-0.002,0.908,10.254,-6.653,-12.634,,,,,,,-0.709,-4.966,-124.623,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.165,-0.001,0.888,1.282,-12.817,-4.883,,,,,,,-0.665,-5.076,-124.706,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.139,-0.004,0.884,-7.751,-13.184,1.16,,,,,,,-0.709,-5.213,-124.711,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.109,-0.007,0.901,-15.869,-8.911,5.798,,,,,,,-0.84,-5.323,-124.667,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.088,-0.014,0.934,-23.254,-1.038,9.216,,,,,,,-1.044,-5.372,-124.59,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.083,-0.028,0.979,-27.527,6.348,11.292,,,,,,,-1.307,-5.334,-124.486,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.081,-0.047,1.018,-28.198,8.789,13.0,,,,,,,-1.593,-5.251,-124.365,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.076,-0.07,1.047,-25.696,9.644,15.625,,,,,,,-1.868,-5.153,-124.228,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.074,-0.087,1.067,-21.179,11.169,18.982,,,,,,,-2.104,-5.043,-124.058,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.075,-0.094,1.079,-15.503,11.719,23.499,,,,,,,-2.285,-4.911,-123.849,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.069,-0.093,1.08,-10.376,13.062,27.161,,,,,,,-2.411,-4.779,-123.596,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.066,-0.09,1.068,-5.615,18.066,32.349,,,,,,,-2.488,-4.603,-123.311,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.077,-0.078,1.045,-3.174,25.391,41.077,,,,,,,-2.527,-4.367,-122.953,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.107,-0.06,1.011,-4.517,35.645,51.575,,,,,,,-2.549,-4.026,-122.503,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.147,-0.048,0.975,-8.362,45.959,62.927,,,,,,,-2.598,-3.582,-121.954,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.198,-0.037,0.945,-14.16,56.091,76.233,,,,,,,-2.686,-3.021,-121.284,-56.7,-11.8,-24.227,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.253,-0.034,0.923,-21.423,59.631,88.867,,,,,,,-2.823,-2.384,-120.487,-56.4,-16.5,-23.56,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.31,-0.047,0.919,-26.733,56.152,100.525,,,,,,,-3.01,-1.736,-119.575,-56.4,-16.5,-23.56,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.364,-0.063,0.935,-31.128,44.189,112.732,,,,,,,-3.219,-1.159,-118.537,-56.4,-16.5,-23.56,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.396,-0.078,0.96,-35.461,21.362,125.183,,,,,,,-3.45,-0.736,-117.367,-56.4,-16.5,-23.56,28.5,-0.52826,0.01498,-0.05191,0.84729,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.391,-0.097,0.979,-38.574,-5.615,133.362,,,,,,,-3.702,-0.555,-116.076,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.334,-0.119,0.999,-40.466,-32.715,137.878,,,,,,,-3.972,-0.648,-114.697,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.239,-0.14,1.032,-40.649,-46.997,141.235,,,,,,,-4.246,-0.945,-113.258,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.145,-0.154,1.055,-40.771,-44.8,146.912,,,,,,,-4.526,-1.274,-111.775,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.085,-0.17,1.048,-39.795,-29.785,154.968,,,,,,,-4.801,-1.5,-110.226,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
