Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,-0.009,-0.044,1.012,27.405,-13.672,28.625,,,,,,,3.691,-11.882,19.199,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,-0.019,-0.053,1.024,31.555,-15.32,37.476,,,,,,,3.95,-12.047,19.512,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,-0.031,-0.057,1.042,36.194,-13.367,50.903,,,,,,,4.285,-12.189,19.863,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,-0.056,-0.058,1.048,40.527,-11.047,68.665,,,,,,,4.603,-12.343,20.451,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,-0.092,-0.061,1.029,42.664,-14.099,86.731,,,,,,,4.977,-12.48,21.138,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,-0.132,-0.057,1.007,43.518,-26.367,99.67,,,,,,,5.301,-12.75,22.055,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,-0.111,-0.046,0.994,44.8,-42.236,107.788,,,,,,,5.625,-13.178,23.077,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,-0.053,-0.035,0.987,45.044,-56.335,113.831,,,,,,,5.938,-13.771,24.137,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,-0.006,-0.019,0.998,45.227,-60.73,119.812,,,,,,,6.235,-14.469,25.263,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.047,-0.01,1.009,45.41,-59.753,128.174,,,,,,,6.504,-15.183,26.439,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.082,-0.007,1.011,44.861,-53.345,141.113,,,,,,,6.74,-15.925,27.823,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.097,-0.001,1.005,43.945,-41.809,155.945,,,,,,,6.927,-16.54,29.273,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.102,0.007,0.982,40.649,-29.602,167.358,,,,,,,7.059,-17.084,30.932,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.097,0.011,0.954,35.828,-21.729,172.668,,,,,,,7.108,-17.507,32.624,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.084,0.015,0.932,30.457,-15.747,171.692,,,,,,,7.092,-17.88,34.404,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.092,0.014,0.928,26.978,-17.944,169.495,,,,,,,7.02,-18.215,36.101,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.121,0.009,0.93,24.658,-23.56,167.297,,,,,,,6.927,-18.611,37.837,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.18,0.011,0.933,20.569,-27.649,165.039,,,,,,,6.784,-19.034,39.49,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.264,0.018,0.952,14.771,-28.32,164.612,,,,,,,6.592,-19.484,41.177,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.312,0.025,0.978,8.301,-20.569,165.344,,,,,,,6.312,-19.88,42.83,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.309,0.031,0.995,2.563,-7.507,165.039,,,,,,,5.96,-20.171,44.555,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.298,0.023,1.001,-0.916,1.465,165.222,,,,,,,5.554,-20.319,46.236,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.286,0.0,1.004,-1.282,4.883,163.574,,,,,,,5.125,-20.413,47.966,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.264,-0.016,1.014,0.793,8.484,158.325,,,,,,,4.713,-20.446,49.62,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.237,-0.01,1.005,3.54,5.615,145.691,,,,,,,4.356,-20.468,51.224,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.227,0.0,0.997,4.944,-5.859,132.446,,,,,,,4.043,-20.533,52.635,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.274,0.004,0.991,7.202,-20.874,118.225,,,,,,,3.79,-20.748,53.954,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.354,0.008,0.986,6.042,-27.954,104.37,,,,,,,3.571,-21.044,55.063,-5.5,-1.0,-26.267,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.419,0.007,1.004,2.93,-25.94,96.313,,,,,,,3.351,-21.368,56.118,-1.6,-16.8,-29.98,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.451,-0.006,1.037,2.38,-16.907,90.698,,,,,,,3.12,-21.61,57.063,-1.6,-16.8,-29.98,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.453,-0.019,1.053,2.136,-6.47,84.961,,,,,,,2.9,-21.758,58.002,-1.6,-16.8,-29.98,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.42,-0.026,1.064,3.967,5.249,79.285,,,,,,,2.703,-21.775,58.837,-1.6,-16.8,-29.98,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.374,-0.036,1.058,8.179,10.498,71.472,,,,,,,2.554,-21.709,59.661,-1.6,-16.8,-29.98,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.354,-0.036,1.033,12.817,7.263,59.143,,,,,,,2.477,-21.627,60.32,-1.6,-16.8,-29.98,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.351,-0.021,1.008,15.625,2.502,45.349,,,,,,,2.483,-21.599,60.892,-1.6,-16.8,-29.98,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.35,-0.007,0.999,17.578,-0.305,31.433,,,,,,,2.543,-21.594,61.271,-1.6,-16.8,-29.98,29.08,0.98596,0.0199,-0.04367,0.15967,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.355,-0.009,1.001,18.982,-0.427,22.278,,,,,,,2.653,-21.61,61.578,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.364,-0.014,1.006,19.714,2.808,15.198,,,,,,,2.796,-21.594,61.749,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.355,-0.014,1.007,19.714,7.751,10.254,,,,,,,2.961,-21.55,61.913,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.312,-0.003,1.002,19.531,12.146,4.7,,,,,,,3.137,-21.44,61.979,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.284,0.018,0.991,18.188,8.789,-1.77,,,,,,,3.318,-21.33,62.029,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.278,0.037,0.979,15.808,4.578,-8.667,,,,,,,3.499,-21.259,61.957,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.263,0.05,0.965,11.475,4.028,-14.648,,,,,,,3.669,-21.215,61.87,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.247,0.056,0.948,6.531,0.671,-19.287,,,,,,,3.801,-21.176,61.677,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.256,0.057,0.938,2.441,-5.188,-23.804,,,,,,,3.9,-21.193,61.485,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.285,0.05,0.943,-0.244,-6.348,-28.442,,,,,,,3.977,-21.237,61.194,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.299,0.043,0.954,-1.526,-3.601,-34.851,,,,,,,4.048,-21.275,60.897,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.085,0.291,0.043,0.963,-1.77,-0.671,-44.8,,,,,,,4.136,-21.259,60.463,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.292,0.043,0.977,-1.404,-2.258,-54.382,,,,,,,4.257,-21.248,59.974,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.325,0.034,1.008,0.427,-1.831,-62.012,,,,,,,4.406,-21.231,59.348,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.353,0.021,1.039,3.601,3.723,-68.97,,,,,,,4.603,-21.187,58.705,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.336,0.027,1.042,3.723,11.047,-77.759,,,,,,,4.834,-21.055,57.936,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.3,0.051,1.028,1.892,11.23,-89.05,,,,,,,5.081,-20.88,57.112,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.288,0.068,1.015,-1.709,3.418,-101.257,,,,,,,5.328,-20.731,56.113,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.312,0.075,1.008,-7.69,-1.648,-111.755,,,,,,,5.554,-20.649,55.042,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.335,0.074,0.999,-13.916,-0.244,-119.934,,,,,,,5.735,-20.566,53.828,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.327,0.065,0.994,-19.226,7.874,-127.563,,,,,,,5.878,-20.424,52.586,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.307,0.053,0.998,-21.118,12.756,-135.132,,,,,,,5.993,-20.198,51.224,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.302,0.022,1.021,-16.968,18.982,-139.648,,,,,,,6.136,-19.929,49.856,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.271,-0.031,1.053,-6.287,31.494,-138.55,,,,,,,6.339,-19.539,48.433,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.192,-0.085,1.06,6.897,39.734,-132.507,,,,,,,6.658,-19.045,47.12,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.101,-0.087,1.025,12.024,38.33,-124.084,,,,,,,7.037,-18.512,45.84,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.033,-0.039,0.998,12.207,27.588,-116.028,,,,,,,7.405,-18.062,44.692,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.006,0.008,0.996,11.475,11.658,-108.643,,,,,,,7.74,-17.737,43.566,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.037,0.05,0.996,9.338,-9.827,-108.398,,,,,,,8.064,-17.611,42.512,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.108,0.09,1.005,6.348,-24.109,-114.807,,,,,,,8.366,-17.655,41.342,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.186,0.114,1.013,1.892,-24.658,-121.765,,,,,,,8.652,-17.759,40.144,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.221,0.119,1.006,-3.784,-16.968,-125.854,,,,,,,8.893,-17.792,38.842,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.195,0.116,0.983,-9.827,-4.944,-126.587,,,,,,,9.08,-17.726,37.579,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.165,0.107,0.926,-17.334,1.282,-124.207,,,,,,,9.19,-17.551,36.293,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.163,0.099,0.871,-24.292,2.502,-123.23,,,,,,,9.223,-17.364,35.085,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.185,0.086,0.875,-29.114,8.85,-122.192,,,,,,,9.179,-17.133,33.838,-1.6,-16.8,-29.98,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.186,0.055,0.938,-27.832,23.01,-116.638,,,,,,,9.113,-16.809,32.69,-1.6,-10.8,-26.953,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.134,0.019,0.992,-23.193,37.842,-110.596,,,,,,,9.047,-16.331,31.575,-1.6,-10.8,-26.953,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.07,0.006,1.007,-19.531,44.312,-102.6,,,,,,,9.014,-15.776,30.613,-1.6,-10.8,-26.953,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,0.018,0.018,1.008,-18.25,45.532,-95.886,,,,,,,8.97,-15.189,29.669,-1.6,-10.8,-26.953,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,-0.021,0.042,1.01,-19.897,43.274,-90.759,,,,,,,8.915,-14.628,28.834,-1.6,-10.8,-26.953,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,-0.053,0.062,1.008,-23.743,37.231,-84.717,,,,,,,8.811,-14.106,27.993,-1.6,-10.8,-26.953,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,-0.074,0.07,1.002,-28.809,28.503,-77.026,,,,,,,8.674,-13.711,27.263,-1.6,-10.8,-26.953,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,-0.086,0.066,0.992,-33.997,19.836,-68.848,,,,,,,8.438,-13.376,26.548,-1.6,-10.8,-26.953,29.08,0.85587,0.07812,-0.10925,0.49933,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,-0.074,0.047,0.986,-36.743,12.878,-57.617,,,,,,,8.174,-13.162,25.966,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,-0.039,0.014,1.015,-33.386,9.094,-45.959,,,,,,,7.872,-12.991,25.45,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,-0.031,-0.009,1.065,-26.062,13.794,-37.659,,,,,,,7.657,-12.876,25.082,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,-0.067,-0.015,1.095,-18.372,17.578,-29.724,,,,,,,7.465,-12.673,24.752,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,-0.105,-0.006,1.094,-12.39,14.832,-24.231,,,,,,,7.344,-12.475,24.505,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,-0.112,0.006,1.083,-8.667,7.141,-18.494,,,,,,,7.256,-12.343,24.291,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,-0.098,0.012,1.078,-5.737,1.404,-12.268,,,,,,,7.202,-12.288,24.142,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.500,-0.066,0.011,1.074,-3.052,-1.221,-5.981,,,,,,,7.158,-12.277,24.033,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,-0.032,0.013,1.066,-0.488,-0.488,-0.488,,,,,,,7.147,-12.283,24.005,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,-0.018,0.017,1.06,2.441,1.099,4.944,,,,,,,7.147,-12.277,24.011,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,-0.014,0.02,1.048,5.798,1.16,9.521,,,,,,,7.185,-12.272,24.088,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,-0.003,0.022,1.031,8.301,-1.16,12.695,,,,,,,7.234,-12.277,24.181,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.008,0.028,1.025,10.437,-3.479,14.954,,,,,,,7.322,-12.354,24.373,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.02,0.033,1.026,12.573,-6.47,17.09,,,,,,,7.416,-12.415,24.51,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.034,0.039,1.028,13.794,-9.399,18.677,,,,,,,7.537,-12.568,24.686,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.043,0.046,1.031,14.343,-11.353,20.142,,,,,,,7.652,-12.695,24.851,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.049,0.052,1.035,14.954,-12.756,21.545,,,,,,,7.778,-12.876,25.104,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.061,0.053,1.034,15.32,-14.038,23.621,,,,,,,7.899,-13.035,25.296,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.055,0.047,1.036,16.052,-12.634,27.344,,,,,,,8.053,-13.255,25.576,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.035,0.04,1.038,17.883,-11.719,33.875,,,,,,,8.179,-13.409,25.851,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.005,0.028,1.04,20.996,-11.169,44.495,,,,,,,8.355,-13.568,26.169,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,-0.035,0.014,1.039,24.414,-11.841,59.875,,,,,,,8.509,-13.744,26.664,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,-0.069,0.007,1.027,26.794,-16.235,78.43,,,,,,,8.679,-13.991,27.389,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,-0.091,0.01,1.008,27.771,-23.621,97.778,,,,,,,8.828,-14.304,28.235,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,-0.086,0.022,0.988,28.625,-35.339,114.685,,,,,,,8.959,-14.755,29.317,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,-0.039,0.029,0.984,30.029,-43.945,124.634,,,,,,,9.075,-15.315,30.449,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.024,0.036,0.993,31.372,-46.204,130.798,,,,,,,9.179,-15.969,31.718,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.083,0.046,1.003,31.86,-39.856,135.803,,,,,,,9.272,-16.584,32.975,-1.6,-10.8,-26.953,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.122,0.056,1.0,29.663,-28.748,141.357,,,,,,,9.333,-17.128,34.365,-2.8,-12.1,-30.047,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.128,0.069,0.984,24.292,-15.808,147.766,,,,,,,9.316,-17.54,35.777,-2.8,-12.1,-30.047,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.116,0.082,0.967,17.7,-6.287,151.245,,,,,,,9.229,-17.864,37.31,-2.8,-12.1,-30.047,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.109,0.084,0.958,12.268,-2.441,150.818,,,,,,,9.058,-18.111,38.82,-2.8,-12.1,-30.047,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.103,0.083,0.953,7.935,-3.479,148.01,,,,,,,8.844,-18.347,40.364,-2.8,-12.1,-30.047,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.128,0.08,0.953,5.737,-10.742,143.494,,,,,,,8.591,-18.6,41.808,-2.8,-12.1,-30.047,29.08,0.96652,0.08005,-0.04733,0.23889,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:49.950,0.189,0.066,0.946,3.418,-18.005,138.306,,,,,,,8.339,-18.94,43.253,-2.8,-12.1,-30.047,29.08,0.96652,0.08005,-0.04733,0.23889,
