Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:02.895,-0.05,-0.065,0.977,22.583,27.283,226.135,,,,,,,6.268,-11.893,-172.771,4.8,-33.1,-30.327,31.21,-0.24374,0.03232,0.09995,0.96408,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:02.895,-0.027,-0.062,0.962,21.973,25.33,243.225,,,,,,,6.251,-11.849,-170.381,4.8,-33.1,-30.327,31.21,-0.24374,0.03232,0.09995,0.96408,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:02.895,-0.001,-0.046,0.959,16.235,26.184,255.005,,,,,,,6.196,-11.816,-167.86,4.8,-33.1,-30.327,31.21,-0.24374,0.03232,0.09995,0.96408,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:02.895,0.036,0.002,0.969,5.737,22.888,258.301,,,,,,,6.042,-11.805,-165.256,4.8,-33.1,-30.327,31.21,-0.24374,0.03232,0.09995,0.96408,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:02.895,0.063,0.06,1.012,0.793,31.372,253.174,,,,,,,5.812,-11.755,-162.675,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:02.895,0.066,0.106,1.071,4.761,43.823,236.877,,,,,,,5.592,-11.574,-160.186,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:02.895,0.088,0.155,1.102,13.306,38.574,210.327,,,,,,,5.477,-11.31,-157.923,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:02.895,0.181,0.21,1.085,22.095,1.77,175.232,,,,,,,5.488,-11.266,-155.984,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.261,0.243,1.088,27.832,-25.085,135.01,,,,,,,5.603,-11.536,-154.462,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.309,0.227,1.098,30.884,-37.292,105.225,,,,,,,5.779,-11.953,-153.309,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.351,0.166,1.125,38.574,-42.847,86.182,,,,,,,6.026,-12.437,-152.408,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.371,0.092,1.172,50.598,-37.781,79.102,,,,,,,6.383,-12.92,-151.628,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.367,0.048,1.19,62.622,-26.184,77.881,,,,,,,6.861,-13.31,-150.881,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.361,0.047,1.159,72.205,-18.372,75.317,,,,,,,7.443,-13.607,-150.128,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.353,0.074,1.099,76.538,-12.695,69.214,,,,,,,8.097,-13.843,-149.431,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.341,0.103,1.028,76.172,-11.658,60.364,,,,,,,8.773,-14.041,-148.793,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.333,0.112,0.955,72.388,-13.977,49.988,,,,,,,9.443,-14.249,-148.271,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.333,0.12,0.893,64.758,-15.015,38.391,,,,,,,10.063,-14.464,-147.854,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.337,0.134,0.862,55.908,-13.489,26.001,,,,,,,10.613,-14.65,-147.574,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.332,0.139,0.852,45.593,-10.193,15.259,,,,,,,11.085,-14.804,-147.387,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.322,0.144,0.852,33.691,-5.615,4.517,,,,,,,11.459,-14.897,-147.321,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.309,0.153,0.852,23.376,-4.517,-6.775,,,,,,,11.733,-14.941,-147.338,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.298,0.167,0.86,14.038,-6.897,-19.714,,,,,,,11.937,-14.969,-147.497,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.302,0.19,0.876,5.249,-10.254,-35.339,,,,,,,12.063,-14.996,-147.783,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.318,0.218,0.89,-4.211,-16.357,-52.856,,,,,,,12.134,-15.051,-148.266,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.323,0.228,0.903,-14.404,-18.311,-67.505,,,,,,,12.129,-15.106,-148.909,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.32,0.216,0.93,-21.729,-15.564,-77.637,,,,,,,12.052,-15.134,-149.678,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.307,0.204,0.965,-24.902,-8.179,-86.548,,,,,,,11.942,-15.095,-150.518,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.278,0.202,0.972,-28.381,-4.456,-95.703,,,,,,,11.81,-14.98,-151.447,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.255,0.213,0.957,-32.898,-4.456,-107.239,,,,,,,11.646,-14.832,-152.463,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.243,0.225,0.945,-37.781,-7.568,-120.239,,,,,,,11.453,-14.683,-153.616,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.242,0.226,0.949,-41.992,-10.559,-133.789,,,,,,,11.234,-14.546,-154.902,4.8,-33.1,-30.327,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.237,0.21,0.931,-47.668,-20.325,-148.01,,,,,,,10.986,-14.453,-156.346,-6.0,-47.8,-27.56,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.224,0.2,0.907,-54.382,-31.25,-160.828,,,,,,,10.695,-14.447,-157.934,-6.0,-47.8,-27.56,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.213,0.181,0.894,-61.279,-41.504,-170.532,,,,,,,10.355,-14.54,-159.664,-6.0,-47.8,-27.56,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.214,0.14,0.889,-67.383,-45.105,-173.828,,,,,,,9.959,-14.705,-161.455,-6.0,-47.8,-27.56,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.237,0.093,0.902,-71.777,-40.161,-167.908,,,,,,,9.52,-14.87,-163.24,-6.0,-47.8,-27.56,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.27,0.068,0.938,-74.158,-31.433,-158.325,,,,,,,9.036,-14.996,-164.916,-6.0,-47.8,-27.56,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.265,0.07,1.011,-76.233,-15.991,-151.001,,,,,,,8.514,-15.018,-166.498,-6.0,-47.8,-27.56,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.219,0.084,1.087,-75.623,0.916,-147.461,,,,,,,7.976,-14.897,-167.997,-6.0,-47.8,-27.56,31.21,-0.10764,0.0434,0.05002,0.99194,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.158,0.073,1.116,-71.655,11.658,-145.874,,,,,,,7.454,-14.65,-169.464,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.089,0.042,1.096,-66.528,13.977,-141.052,,,,,,,6.965,-14.365,-170.892,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,0.025,0.014,1.061,-60.73,9.46,-132.446,,,,,,,6.515,-14.106,-172.255,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.280,-0.021,0.0,1.025,-54.932,-3.479,-120.422,,,,,,,6.103,-13.964,-173.518,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,-0.042,-0.007,0.991,-51.331,-21.24,-108.398,,,,,,,5.724,-13.997,-174.677,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,-0.013,-0.02,0.97,-48.34,-34.546,-94.482,,,,,,,5.361,-14.211,-175.715,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.059,-0.024,1.008,-44.434,-33.203,-80.994,,,,,,,5.021,-14.502,-176.622,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.094,-0.019,1.092,-40.283,-17.761,-68.481,,,,,,,4.708,-14.711,-177.38,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.064,-0.014,1.162,-34.546,0.366,-58.105,,,,,,,4.422,-14.744,-178.022,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.02,-0.015,1.185,-26.855,11.841,-50.537,,,,,,,4.191,-14.645,-178.555,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,-0.018,-0.02,1.166,-18.433,15.747,-44.617,,,,,,,4.032,-14.474,-179.028,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,-0.055,-0.023,1.132,-9.949,13.611,-38.086,,,,,,,3.944,-14.304,-179.429,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,-0.073,-0.025,1.097,-1.587,4.639,-29.236,,,,,,,3.933,-14.194,-179.769,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,-0.073,-0.027,1.069,5.981,-5.676,-17.761,,,,,,,3.988,-14.194,-179.995,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,-0.05,-0.026,1.052,13.184,-15.808,-4.883,,,,,,,4.098,-14.304,179.879,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,-0.016,-0.013,1.044,19.287,-23.804,7.69,,,,,,,4.257,-14.513,179.896,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.019,0.0,1.042,22.705,-24.719,19.653,,,,,,,4.444,-14.771,-179.973,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.036,0.002,1.042,24.902,-18.799,33.997,,,,,,,4.642,-15.007,-179.703,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.033,-0.009,1.047,27.893,-8.545,54.26,,,,,,,4.834,-15.172,-179.269,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.007,-0.032,1.045,31.799,4.089,81.238,,,,,,,5.021,-15.238,-178.572,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,-0.028,-0.049,1.021,33.936,15.869,111.084,,,,,,,5.191,-15.2,-177.583,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,-0.048,-0.064,0.985,34.851,20.874,139.709,,,,,,,5.328,-15.101,-176.281,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,-0.049,-0.082,0.965,35.95,21.301,166.748,,,,,,,5.438,-15.007,-174.705,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,-0.06,-0.091,0.973,35.95,24.414,190.491,,,,,,,5.515,-14.919,-172.864,-6.0,-47.8,-27.56,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,-0.049,-0.095,0.999,37.231,24.475,211.182,,,,,,,5.565,-14.832,-170.815,-2.5,-40.9,-30.073,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,-0.008,-0.096,1.042,40.161,26.55,228.638,,,,,,,5.614,-14.766,-168.558,-2.5,-40.9,-30.073,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.037,-0.07,1.109,42.847,35.4,243.469,,,,,,,5.669,-14.634,-166.157,-2.5,-40.9,-30.073,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.106,-0.061,1.186,53.04,44.617,257.263,,,,,,,5.768,-14.453,-163.586,-2.5,-40.9,-30.073,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.157,-0.048,1.25,68.481,68.909,260.864,,,,,,,6.004,-14.101,-160.922,-2.5,-40.9,-30.073,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.157,0.013,1.273,82.642,91.37,252.258,,,,,,,6.416,-13.508,-158.264,-2.5,-40.9,-30.073,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.133,0.1,1.234,94.543,81.604,233.032,,,,,,,6.998,-12.865,-155.748,-2.5,-40.9,-30.073,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.146,0.191,1.149,103.76,44.373,199.829,,,,,,,7.745,-12.475,-153.512,-2.5,-40.9,-30.073,31.21,-0.12189,0.06802,0.07373,0.98743,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.206,0.257,1.043,103.394,3.845,160.767,,,,,,,8.591,-12.491,-151.716,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.291,0.255,0.969,96.069,-18.921,129.456,,,,,,,9.421,-12.783,-150.304,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.376,0.193,0.96,90.881,-28.076,111.45,,,,,,,10.212,-13.217,-149.172,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.640,0.421,0.146,0.998,88.501,-14.404,104.553,,,,,,,10.975,-13.612,-148.14,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.401,0.132,1.014,85.938,9.888,100.098,,,,,,,11.711,-13.81,-147.14,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.36,0.139,0.958,80.505,24.231,93.262,,,,,,,12.404,-13.804,-146.135,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.328,0.173,0.843,67.993,23.132,78.43,,,,,,,13.024,-13.738,-145.25,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.31,0.205,0.755,51.88,12.146,63.538,,,,,,,13.519,-13.711,-144.514,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.323,0.214,0.725,36.804,-1.404,49.5,,,,,,,13.876,-13.793,-143.97,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.343,0.212,0.753,23.499,-7.874,37.72,,,,,,,14.106,-13.947,-143.553,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.346,0.199,0.798,11.902,-8.911,29.419,,,,,,,14.233,-14.106,-143.262,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.34,0.182,0.835,2.869,-7.629,22.644,,,,,,,14.26,-14.244,-143.02,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.342,0.182,0.869,-4.7,-7.629,14.893,,,,,,,14.216,-14.359,-142.866,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.348,0.192,0.904,-11.475,-8.423,5.981,,,,,,,14.117,-14.464,-142.784,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.342,0.201,0.937,-16.907,-8.362,-3.296,,,,,,,13.964,-14.551,-142.806,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.324,0.195,0.963,-19.653,-8.423,-12.085,,,,,,,13.788,-14.617,-142.899,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.295,0.188,0.983,-19.592,-8.484,-20.996,,,,,,,13.612,-14.661,-143.097,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.266,0.192,0.996,-19.043,-9.338,-29.785,,,,,,,13.453,-14.694,-143.366,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.23,0.199,1.003,-18.188,-10.986,-37.292,,,,,,,13.31,-14.722,-143.729,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.206,0.209,1.0,-17.212,-17.212,-46.387,,,,,,,13.195,-14.766,-144.174,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.209,0.223,0.993,-16.541,-27.222,-55.786,,,,,,,13.107,-14.881,-144.739,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.23,0.229,0.995,-16.663,-33.936,-64.087,,,,,,,13.035,-15.062,-145.399,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.245,0.241,0.999,-17.212,-38.33,-74.097,,,,,,,12.98,-15.271,-146.173,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.272,0.266,0.984,-19.775,-46.082,-87.83,,,,,,,12.931,-15.518,-147.063,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.306,0.277,0.961,-25.269,-52.551,-102.539,,,,,,,12.87,-15.815,-148.129,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.329,0.266,0.947,-31.128,-53.345,-116.516,,,,,,,12.783,-16.111,-149.332,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.324,0.245,0.937,-36.865,-50.354,-129.395,,,,,,,12.667,-16.37,-150.677,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.29,0.227,0.921,-42.419,-49.866,-140.869,,,,,,,12.519,-16.584,-152.122,-2.5,-40.9,-30.073,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.244,0.216,0.9,-48.157,-56.824,-151.428,,,,,,,12.343,-16.815,-153.704,-5.8,-49.9,-29.507,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.244,0.202,0.884,-53.284,-71.838,-161.804,,,,,,,12.14,-17.15,-155.402,-5.8,-49.9,-29.507,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.285,0.189,0.894,-58.533,-82.397,-170.227,,,,,,,11.926,-17.6,-157.225,-5.8,-49.9,-29.507,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.327,0.188,0.927,-64.514,-82.581,-179.932,,,,,,,11.689,-18.094,-159.137,-5.8,-49.9,-29.507,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.341,0.18,0.956,-70.19,-78.735,-188.354,,,,,,,11.426,-18.55,-161.158,-5.8,-49.9,-29.507,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.354,0.159,0.974,-74.036,-71.96,-195.251,,,,,,,11.146,-18.946,-163.224,-5.8,-49.9,-29.507,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.358,0.132,0.969,-78.613,-63.904,-200.562,,,,,,,10.849,-19.27,-165.355,-5.8,-49.9,-29.507,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.339,0.11,0.947,-85.144,-54.993,-202.576,,,,,,,10.508,-19.517,-167.498,-5.8,-49.9,-29.507,31.21,-0.22226,0.04196,0.06604,0.9718,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.303,0.084,0.93,-90.698,-46.814,-200.439,,,,,,,10.113,-19.693,-169.634,-5.8,-49.9,-29.507,31.21,-0.1265,0.10336,0.09662,0.98178,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.274,0.054,0.928,-93.933,-38.391,-192.383,,,,,,,9.662,-19.808,-171.694,-5.8,-49.9,-29.507,31.21,-0.1265,0.10336,0.09662,0.98178,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.282,0.031,0.957,-92.957,-32.41,-181.58,,,,,,,9.179,-19.88,-173.65,-5.8,-49.9,-29.507,31.21,-0.1265,0.10336,0.09662,0.98178,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.314,0.021,1.011,-91.064,-22.4,-170.776,,,,,,,8.685,-19.913,-175.474,-5.8,-49.9,-29.507,31.21,-0.1265,0.10336,0.09662,0.98178,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.287,0.028,1.071,-89.661,-10.559,-164.49,,,,,,,8.185,-19.863,-177.204,-5.8,-49.9,-29.507,31.21,-0.1265,0.10336,0.09662,0.98178,
d0:1c:1b:3a:ee:9d,2015-01-01 02:01:03.965,0.227,0.018,1.092,-85.876,2.625,-159.363,,,,,,,7.685,-19.698,-178.857,-5.8,-49.9,-29.507,31.21,-0.1265,0.10336,0.09662,0.98178,
