Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:02:40.580,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.209, -0.032, 1.016, -0.671, -0.305, 1.77, , , , , , , 0.33, -18.715, -159.884, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.580,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.208, -0.033, 1.023, 0.854, 0, 1.77, , , , , , , 0.324, -18.715, -159.868, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.580,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.208, -0.028, 1.024, 1.953, 0.183, 1.282, , , , , , , 0.33, -18.715, -159.851, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.610,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.211, -0.024, 1.019, 2.686, 0.488, 0.671, , , , , , , 0.346, -18.715, -159.846, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.610,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.209, -0.024, 1.012, 3.052, 1.038, 0.427, , , , , , , 0.368, -18.71, -159.84, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.610,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.208, -0.023, 1.003, 3.052, 0.977, 0.305, , , , , , , 0.396, -18.704, -159.84, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.610,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.208, -0.021, 0.995, 2.502, 0.732, 0.244, , , , , , , 0.417, -18.693, -159.84, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.670,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.208, -0.02, 0.989, 1.282, 0.793, 0.488, , , , , , , 0.428, -18.693, -159.84, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.670,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.208, -0.02, 0.987, 0.122, 0.916, 0.61, , , , , , , 0.428, -18.682, -159.835, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.670,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.207, -0.02, 0.988, -0.977, 0.977, 0.671, , , , , , , 0.417, -18.677, -159.829, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.670,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.208, -0.021, 0.991, -1.709, -0.061, 0.549, , , , , , , 0.396, -18.671, -159.824, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.702,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.209, -0.023, 0.995, -2.258, -0.549, 0.549, , , , , , , 0.368, -18.682, -159.824, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.702,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.211, -0.027, 1, -2.258, -0.854, 0.671, , , , , , , 0.335, -18.688, -159.818, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.702,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.215, -0.032, 1.01, -1.282, -1.038, 0.671, , , , , , , 0.313, -18.704, -159.813, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.702,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.217, -0.032, 1.019, -0.061, -0.549, 0.549, , , , , , , 0.297, -18.715, -159.807, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.732,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.216, -0.029, 1.022, 0.793, 0.61, 0.366, , , , , , , 0.297, -18.715, -159.807, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.732,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.211, -0.027, 1.018, 1.343, 1.465, 0.061, , , , , , , 0.302, -18.704, -159.802, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.732,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.208, -0.03, 1.011, 2.197, 1.099, 0.122, , , , , , , 0.319, -18.693, -159.807, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.732,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.208, -0.029, 1.007, 2.747, 0.732, 0.244, , , , , , , 0.335, -18.688, -159.807, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.790,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.209, -0.022, 1.003, 2.502, 0.488, 0.183, , , , , , , 0.357, -18.682, -159.807, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.790,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.207, -0.02, 0.997, 2.014, 0.732, 0.122, , , , , , , 0.374, -18.677, -159.807, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.790,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.204, -0.021, 0.993, 1.404, 0.488, 0.244, , , , , , , 0.385, -18.677, -159.807, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.790,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.205, -0.019, 0.992, 0.488, -0.122, -0.122, , , , , , , 0.39, -18.677, -159.807, -11.500, -26.800, -33.880, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.208, -0.019, 0.992, -0.366, -0.366, -0.305, , , , , , , 0.385, -18.682, -159.813, -13.800, -28.400, -32.393, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.21, -0.021, 0.994, -0.977, 0, 0, , , , , , , 0.374, -18.688, -159.813, -13.800, -28.400, -32.393, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.208, -0.023, 0.999, -1.221, 0.977, 0.427, , , , , , , 0.352, -18.682, -159.813, -13.800, -28.400, -32.393, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.205, -0.025, 1.003, -1.038, 1.465, 0.916, , , , , , , 0.335, -18.671, -159.807, -13.800, -28.400, -32.393, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.880,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.203, -0.027, 1.007, -0.671, 0.916, 1.038, , , , , , , 0.319, -18.66, -159.802, -13.800, -28.400, -32.393, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.880,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.204, -0.028, 1.009, -0.366, -0.183, 0.793, , , , , , , 0.302, -18.66, -159.791, -13.800, -28.400, -32.393, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.880,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.209, -0.03, 1.008, 0.061, -1.526, 0.366, , , , , , , 0.297, -18.671, -159.791, -13.800, -28.400, -32.393, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.880,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.214, -0.034, 1.013, 1.343, -2.136, 0.061, , , , , , , 0.297, -18.693, -159.785, -13.800, -28.400, -32.393, 29.21, 0.17188, -0.10828, -0.01453, -0.979,
 14:02:40.910,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.215, -0.031, 1.017, 2.197, -1.343, 0.122, , , , , , , 0.313, -18.715, -159.791, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:40.910,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.216, -0.025, 1.015, 2.625, -0.305, -0.061, , , , , , , 0.33, -18.726, -159.791, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:40.910,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.212, -0.023, 1.01, 2.991, 0.793, -0.183, , , , , , , 0.352, -18.726, -159.796, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:40.910,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.206, -0.022, 1.002, 2.808, 1.465, -0.183, , , , , , , 0.379, -18.715, -159.796, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:40.940,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.201, -0.018, 0.994, 1.831, 1.221, 0, , , , , , , 0.396, -18.704, -159.802, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:40.940,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.2, -0.019, 0.986, 0.732, 0.183, 0.244, , , , , , , 0.401, -18.693, -159.802, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:40.940,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.205, -0.023, 0.986, 0.183, -0.916, 0.549, , , , , , , 0.401, -18.704, -159.802, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:40.940,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.318, 0.211, -0.023, 0.992, -0.549, -0.854, 0.488, , , , , , , 0.39, -18.715, -159.796, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.000,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.213, -0.021, 0.996, -1.099, -0.427, 0.488, , , , , , , 0.379, -18.726, -159.796, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.000,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.21, -0.021, 1, -1.465, 0.183, 0.427, , , , , , , 0.357, -18.726, -159.791, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.000,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.208, -0.022, 1.003, -1.526, 0, 0.122, , , , , , , 0.335, -18.726, -159.791, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.000,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.208, -0.027, 1.006, -1.038, -0.671, 0.183, , , , , , , 0.313, -18.732, -159.791, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.209, -0.031, 1.011, -0.122, -1.526, 0.244, , , , , , , 0.302, -18.748, -159.791, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.213, -0.03, 1.016, 0.671, -1.892, 0.244, , , , , , , 0.302, -18.77, -159.785, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.219, -0.026, 1.016, 1.16, -1.221, -0.122, , , , , , , 0.308, -18.787, -159.791, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.216, -0.024, 1.012, 1.221, 0.488, -0.427, , , , , , , 0.313, -18.792, -159.791, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.208, -0.024, 1.003, 1.282, 1.282, -0.183, , , , , , , 0.319, -18.781, -159.802, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.205, -0.025, 0.997, 1.282, 0.61, 0, , , , , , , 0.33, -18.776, -159.802, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.206, -0.025, 0.993, 0.671, 0.488, 0.244, , , , , , , 0.335, -18.776, -159.802, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.207, -0.024, 0.991, -0.122, 0.793, 0.61, , , , , , , 0.33, -18.77, -159.802, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.090,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.208, -0.024, 0.993, -0.549, 0.793, 0.793, , , , , , , 0.319, -18.765, -159.796, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.090,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.211, -0.023, 0.997, -0.854, 0.977, 0.854, , , , , , , 0.302, -18.754, -159.785, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.090,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.209, -0.021, 1.001, -1.282, 1.404, 0.732, , , , , , , 0.286, -18.748, -159.78, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.090,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.207, -0.025, 1.001, -1.343, 1.16, 0.854, , , , , , , 0.264, -18.732, -159.774, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.207, -0.031, 1.005, -0.732, -0.122, 0.61, , , , , , , 0.247, -18.732, -159.769, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.211, -0.031, 1.012, 0.122, -1.221, 0.183, , , , , , , 0.236, -18.743, -159.769, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.216, -0.029, 1.017, 0.916, -1.221, 0, , , , , , , 0.236, -18.759, -159.769, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.215, -0.029, 1.019, 1.709, -0.122, -0.244, , , , , , , 0.247, -18.77, -159.774, -13.800, -28.400, -32.393, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.180,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.209, -0.027, 1.015, 2.197, 0.854, -0.183, , , , , , , 0.264, -18.765, -159.78, -12.400, -27.000, -34.293, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.180,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.206, -0.025, 1.006, 2.197, 1.099, -0.305, , , , , , , 0.28, -18.759, -159.78, -12.400, -27.000, -34.293, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.180,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.205, -0.024, 0.999, 1.77, 1.221, -0.122, , , , , , , 0.297, -18.748, -159.785, -12.400, -27.000, -34.293, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.180,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.204, -0.023, 0.991, 0.854, 1.099, 0.305, , , , , , , 0.308, -18.737, -159.785, -12.400, -27.000, -34.293, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.270,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.207, -0.023, 0.987, -0.122, 0.793, 0.732, , , , , , , 0.302, -18.732, -159.785, -12.400, -27.000, -34.293, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.270,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.208, -0.022, 0.987, -1.282, 1.099, 1.099, , , , , , , 0.286, -18.726, -159.78, -12.400, -27.000, -34.293, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.270,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.206, -0.023, 0.989, -2.136, 1.526, 1.404, , , , , , , 0.264, -18.715, -159.769, -12.400, -27.000, -34.293, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.270,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.204, -0.025, 0.993, -2.686, 1.404, 1.709, , , , , , , 0.231, -18.704, -159.752, -12.400, -27.000, -34.293, 29.21, 0.17371, -0.10748, -0.01282, -0.97879,
 14:02:41.300,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:39.738, 0.206, -0.028, 0.999, -2.808, 0.732, 2.136, , , , , , , 0.192, -18.693, -159.736, -12.400, -27.000, -34.293, 29.21, 0.1738, -0.10803, -0.01282, -0.9787,
