Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:06:46.672,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.174, 0.012, 0.989, -2.502, 4.639, 6.775, , , , , , , 2.604, -17.567, -161.999, -12.200, -31.200, -33.593, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.672,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.169, 0.013, 0.989, -3.723, 3.357, 7.08, , , , , , , 2.549, -17.529, -161.927, -12.200, -31.200, -33.593, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.732,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.172, 0.012, 0.993, -4.395, 0.549, 6.653, , , , , , , 2.494, -17.518, -161.867, -12.200, -31.200, -33.593, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.732,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.179, 0.008, 1.006, -4.028, -1.038, 6.165, , , , , , , 2.428, -17.523, -161.807, -12.200, -31.200, -33.593, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.732,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.184, 0.006, 1.021, -2.991, -1.099, 6.226, , , , , , , 2.379, -17.54, -161.752, -12.200, -31.200, -33.593, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.732,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.188, 0.006, 1.03, -1.77, -0.549, 5.981, , , , , , , 2.335, -17.551, -161.691, -12.200, -31.200, -33.593, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.792,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.184, 0.008, 1.033, -0.549, 0.671, 5.615, , , , , , , 2.307, -17.556, -161.647, -12.200, -31.200, -33.593, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.792,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.18, 0.007, 1.029, 0.549, 0.854, 5.188, , , , , , , 2.291, -17.551, -161.598, -12.200, -31.200, -33.593, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.792,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.178, 0.005, 1.023, 1.77, 0.183, 5.188, , , , , , , 2.291, -17.545, -161.559, -12.200, -31.200, -33.593, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.792,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.176, 0.004, 1.015, 2.319, -0.183, 5.615, , , , , , , 2.296, -17.551, -161.505, -12.200, -31.200, -33.593, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.792,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.172, 0.006, 1.004, 1.709, -0.183, 5.859, , , , , , , 2.302, -17.556, -161.461, -12.200, -31.200, -33.593, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.792,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.17, 0.008, 0.995, 0.671, -2.014, 5.676, , , , , , , 2.296, -17.573, -161.4, -12.200, -31.200, -33.593, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.792,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.171, 0.011, 0.99, -0.732, -4.7, 4.089, , , , , , , 2.28, -17.606, -161.367, -12.200, -31.200, -33.593, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.792,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.175, 0.013, 0.989, -2.197, -8.911, 1.404, , , , , , , 2.252, -17.677, -161.34, -12.200, -31.200, -33.593, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.852,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.185, 0.014, 0.989, -3.479, -14.465, -0.854, , , , , , , 2.219, -17.803, -161.356, -12.100, -30.400, -29.533, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.852,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.206, 0.012, 0.991, -4.7, -19.226, -2.625, , , , , , , 2.175, -17.979, -161.378, -12.100, -30.400, -29.533, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.852,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.226, 0.009, 0.997, -5.493, -19.592, -3.967, , , , , , , 2.126, -18.177, -161.433, -12.100, -30.400, -29.533, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.852,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.227, 0, 1.003, -5.615, -16.357, -3.967, , , , , , , 2.076, -18.358, -161.477, -12.100, -30.400, -29.533, 29.21, 0.1481, -0.09744, -0.03616, -0.98346,
 14:06:46.882,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.226, -0.005, 1.008, -5.249, -13.672, -4.517, , , , , , , 2.027, -18.506, -161.537, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:46.882,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.224, -0.007, 1.014, -4.456, -10.864, -5.432, , , , , , , 1.983, -18.633, -161.592, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:46.882,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.215, -0.005, 1.018, -3.845, -9.033, -6.226, , , , , , , 1.95, -18.732, -161.669, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:46.882,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.213, -0.003, 1.016, -3.418, -9.583, -7.568, , , , , , , 1.923, -18.82, -161.741, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:46.941,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.215, -0.002, 1.01, -3.357, -10.742, -8.667, , , , , , , 1.906, -18.924, -161.845, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:46.941,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.214, -0.002, 1.004, -3.845, -11.597, -9.949, , , , , , , 1.884, -19.039, -161.944, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:46.941,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.213, 0.001, 0.997, -5.005, -13.428, -11.597, , , , , , , 1.862, -19.166, -162.07, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:46.941,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.613, 0.22, 0.003, 0.991, -5.798, -16.296, -13.306, , , , , , , 1.829, -19.314, -162.202, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:46.971,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.225, -0.002, 0.994, -5.981, -17.273, -13.428, , , , , , , 1.796, -19.49, -162.356, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:46.971,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.219, -0.009, 0.999, -5.493, -16.479, -11.902, , , , , , , 1.763, -19.655, -162.493, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:46.971,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.213, -0.013, 1.002, -4.883, -15.808, -10.01, , , , , , , 1.736, -19.819, -162.614, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:46.971,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.211, -0.013, 1.003, -4.089, -16.541, -8.606, , , , , , , 1.708, -19.979, -162.713, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.002,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.209, -0.01, 1.002, -3.723, -18.921, -8.423, , , , , , , 1.686, -20.16, -162.812, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.002,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.222, -0.004, 1.004, -3.235, -21.851, -10.01, , , , , , , 1.664, -20.363, -162.911, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.002,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.243, 0, 1.009, -2.563, -22.156, -12.329, , , , , , , 1.664, -20.588, -163.043, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.002,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.254, -0.004, 1.01, -1.892, -19.653, -13.062, , , , , , , 1.67, -20.803, -163.18, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.032,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.253, -0.008, 1.01, -1.099, -16.357, -13.611, , , , , , , 1.686, -20.978, -163.334, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.032,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.253, -0.009, 1.01, 0, -14.526, -14.709, , , , , , , 1.708, -21.132, -163.488, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.032,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.257, -0.008, 1.01, 1.221, -13.55, -15.869, , , , , , , 1.758, -21.275, -163.663, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.032,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.262, -0.002, 1.008, 1.709, -13.123, -17.273, , , , , , , 1.813, -21.407, -163.834, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.092,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.272, 0.003, 1, 1.404, -13, -19.409, , , , , , , 1.873, -21.539, -164.042, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.092,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.279, 0.005, 0.992, 0.671, -10.986, -21.179, , , , , , , 1.934, -21.654, -164.257, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.092,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.278, 0.004, 0.981, -0.854, -8.911, -22.339, , , , , , , 1.989, -21.753, -164.498, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.092,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.281, 0.008, 0.971, -3.113, -7.751, -24.353, , , , , , , 2.027, -21.83, -164.745, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.152,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.282, 0.013, 0.96, -6.348, -7.141, -26.733, , , , , , , 2.049, -21.901, -165.02, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.152,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.285, 0.015, 0.952, -9.766, -8.606, -30.701, , , , , , , 2.043, -21.978, -165.317, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.152,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.292, 0.024, 0.947, -15.32, -15.442, -40.527, , , , , , , 2.01, -22.094, -165.701, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.152,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.347, 0.037, 0.953, -19.47, -23.438, -56.03, , , , , , , 1.967, -22.291, -166.212, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.152,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.405, 0.033, 0.978, -21.79, -20.569, -68.909, , , , , , , 1.939, -22.511, -166.888, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.152,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.402, 0.019, 0.999, -23.315, -7.751, -75.012, , , , , , , 1.917, -22.637, -167.646, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.152,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.363, 0.007, 1.001, -23.315, -0.793, -79.773, , , , , , , 1.906, -22.659, -168.464, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.152,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.345, 0, 0.992, -23.01, -1.587, -86.121, , , , , , , 1.917, -22.659, -169.338, -12.100, -30.400, -29.533, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.212,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.344, -0.005, 0.976, -23.743, -1.465, -91.064, , , , , , , 1.939, -22.665, -170.266, -12.600, -27.300, -32.713, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.212,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.336, -0.01, 0.967, -25.635, 1.587, -93.689, , , , , , , 1.961, -22.654, -171.233, -12.600, -27.300, -32.713, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.212,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.32, -0.014, 0.961, -27.832, 7.08, -93.14, , , , , , , 1.961, -22.599, -172.216, -12.600, -27.300, -32.713, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.212,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.296, -0.021, 0.943, -31.25, 12.817, -88.867, , , , , , , 1.923, -22.478, -173.167, -12.600, -27.300, -32.713, 29.21, 0.16074, -0.10327, -0.02591, -0.9812,
 14:06:47.242,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.26, -0.03, 0.923, -35.278, 17.761, -83.618, , , , , , , 1.835, -22.313, -174.051, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.242,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.214, -0.035, 0.932, -39.368, 18.616, -79.59, , , , , , , 1.686, -22.115, -174.897, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.242,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.192, -0.029, 0.95, -42.847, 8.789, -81.726, , , , , , , 1.494, -21.967, -175.721, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.242,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.238, -0.02, 0.957, -46.387, -4.517, -88.684, , , , , , , 1.28, -21.956, -176.611, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.301,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.296, -0.015, 0.974, -49.744, -10.559, -94.36, , , , , , , 1.049, -22.044, -177.55, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.301,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.319, -0.016, 1.008, -50.842, -8.179, -97.656, , , , , , , 0.818, -22.143, -178.555, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.301,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.327, -0.022, 1.029, -50.354, -3.235, -101.562, , , , , , , 0.588, -22.209, -179.577, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.301,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:43.968, 0.338, -0.034, 1.03, -48.889, 0.427, -111.694, , , , , , , 0.39, -22.231, 179.302, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.333,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:44.328, 0.365, -0.048, 1.034, -45.044, 5.005, -119.629, , , , , , , 0.253, -22.225, 178.094, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.333,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:44.328, 0.355, -0.053, 1.042, -40.894, 16.052, -118.53, , , , , , , 0.159, -22.137, 176.847, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.333,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:44.328, 0.286, -0.05, 1.033, -38.879, 24.597, -113.953, , , , , , , 0.088, -21.945, 175.66, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.333,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:44.328, 0.223, -0.054, 1.003, -36.255, 26.184, -105.957, , , , , , , 0.011, -21.703, 174.512, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.361,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:44.328, 0.166, -0.067, 0.966, -34.302, 22.339, -93.811, , , , , , , -0.071, -21.484, 173.513, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.361,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:44.328, 0.144, -0.081, 0.94, -31.921, 11.353, -78.674, , , , , , , -0.176, -21.335, 172.628, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.361,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:44.328, 0.168, -0.088, 0.951, -29.175, 2.136, -69.275, , , , , , , -0.286, -21.297, 171.898, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.361,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:44.328, 0.203, -0.09, 0.99, -27.039, -0.916, -64.087, , , , , , , -0.396, -21.319, 171.211, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.421,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:44.328, 0.225, -0.087, 1.027, -25.513, 0.427, -62.317, , , , , , , -0.494, -21.341, 170.59, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.421,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:44.328, 0.223, -0.081, 1.044, -24.597, 4.089, -63.049, , , , , , , -0.582, -21.335, 169.942, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.421,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:44.328, 0.208, -0.074, 1.047, -22.705, 6.653, -62.988, , , , , , , -0.654, -21.302, 169.327, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.421,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:44.328, 0.19, -0.067, 1.034, -20.813, 6.897, -60.852, , , , , , , -0.709, -21.253, 168.684, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
 14:06:47.452,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:44.328, 0.18, -0.063, 1.003, -20.264, 4.395, -58.777, , , , , , , -0.758, -21.22, 168.107, -12.600, -27.300, -32.713, 29.21, 0.05612, -0.1398, -0.01532, -0.98843,
