Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.146,-0.17,0.989,0.061,0.671,0.916,,,,,,,-8.218,-15.079,-151.782,-12.6,-27.4,-29.52,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.141,-0.173,0.986,-0.793,0.061,2.014,,,,,,,-8.234,-15.073,-151.765,-12.6,-27.4,-29.52,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.137,-0.177,0.987,-1.526,-0.244,3.418,,,,,,,-8.251,-15.073,-151.765,-12.6,-27.4,-29.52,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.138,-0.175,0.991,-1.892,-0.488,3.906,,,,,,,-8.284,-15.073,-151.727,-12.6,-27.4,-29.52,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.141,-0.171,0.996,-2.075,-1.038,3.906,,,,,,,-8.317,-15.073,-151.71,-12.6,-27.4,-29.52,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.145,-0.175,1.0,-1.831,-1.343,4.211,,,,,,,-8.35,-15.079,-151.672,-12.6,-27.4,-29.52,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.15,-0.177,1.004,-1.404,-1.038,4.272,,,,,,,-8.377,-15.09,-151.655,-12.6,-27.4,-29.52,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.157,-0.174,1.006,-0.916,0.122,3.906,,,,,,,-8.399,-15.084,-151.617,-12.6,-27.4,-29.52,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.161,-0.174,1.004,-0.549,0.854,3.418,,,,,,,-8.416,-15.073,-151.611,-12.6,-27.4,-29.52,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.165,-0.177,1.001,-0.183,1.16,3.052,,,,,,,-8.432,-15.062,-151.584,-12.6,-27.4,-29.52,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.167,-0.179,0.997,-0.488,2.014,2.441,,,,,,,-8.443,-15.04,-151.589,-13.3,-26.5,-33.46,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.164,-0.181,0.992,-1.282,3.113,2.441,,,,,,,-8.465,-15.013,-151.567,-13.3,-26.5,-33.46,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.158,-0.185,0.985,-2.319,3.845,2.747,,,,,,,-8.487,-14.974,-151.578,-13.3,-26.5,-33.46,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.151,-0.189,0.981,-3.418,4.211,3.174,,,,,,,-8.531,-14.93,-151.556,-13.3,-26.5,-33.46,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.143,-0.191,0.982,-4.089,4.15,3.784,,,,,,,-8.575,-14.881,-151.556,-13.3,-26.5,-33.46,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.14,-0.193,0.987,-4.089,2.319,4.211,,,,,,,-8.63,-14.843,-151.523,-13.3,-26.5,-33.46,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.141,-0.197,0.996,-3.357,0.183,4.639,,,,,,,-8.679,-14.826,-151.518,-13.3,-26.5,-33.46,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.147,-0.198,1.01,-1.953,-1.099,4.7,,,,,,,-8.718,-14.826,-151.469,-13.3,-26.5,-33.46,29.33,0.23239,-0.08942,0.05392,-0.96695,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.156,-0.193,1.023,-0.122,-1.526,4.028,,,,,,,-8.74,-14.832,-151.452,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.16,-0.19,1.03,1.709,-0.549,3.235,,,,,,,-8.74,-14.837,-151.414,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.162,-0.189,1.026,3.418,0.793,2.502,,,,,,,-8.723,-14.832,-151.419,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.158,-0.187,1.015,4.517,2.441,1.77,,,,,,,-8.69,-14.815,-151.403,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.149,-0.183,1.0,4.7,3.601,1.404,,,,,,,-8.652,-14.782,-151.43,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.141,-0.181,0.985,3.906,2.93,1.16,,,,,,,-8.613,-14.744,-151.419,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.14,-0.18,0.976,2.747,1.038,1.16,,,,,,,-8.586,-14.727,-151.447,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.338,0.146,-0.178,0.974,1.099,-0.244,1.038,,,,,,,-8.575,-14.722,-151.436,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.15,-0.177,0.977,-0.427,-0.305,0.793,,,,,,,-8.58,-14.727,-151.458,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.152,-0.177,0.982,-1.404,-0.183,0.671,,,,,,,-8.597,-14.727,-151.452,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.153,-0.178,0.988,-2.136,-0.122,0.61,,,,,,,-8.624,-14.727,-151.479,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.153,-0.18,0.992,-2.625,0.0,0.549,,,,,,,-8.652,-14.733,-151.474,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.152,-0.182,0.996,-2.808,0.549,0.549,,,,,,,-8.685,-14.727,-151.496,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.153,-0.184,1.0,-2.38,0.793,0.549,,,,,,,-8.723,-14.722,-151.49,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.153,-0.185,1.005,-1.648,1.221,0.427,,,,,,,-8.745,-14.711,-151.518,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.15,-0.188,1.008,-0.305,0.488,0.366,,,,,,,-8.762,-14.7,-151.518,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.151,-0.187,1.011,0.732,-0.122,-0.488,,,,,,,-8.762,-14.705,-151.545,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.152,-0.185,1.01,1.343,-0.305,-1.282,,,,,,,-8.756,-14.711,-151.556,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.151,-0.188,1.007,1.892,0.244,-1.648,,,,,,,-8.74,-14.711,-151.595,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.149,-0.189,1.001,2.38,0.366,-1.831,,,,,,,-8.723,-14.711,-151.617,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.155,-0.187,0.995,2.502,0.549,-2.258,,,,,,,-8.701,-14.711,-151.666,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.162,-0.184,0.992,2.319,2.075,-2.991,,,,,,,-8.679,-14.705,-151.694,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.169,-0.183,0.991,1.953,4.7,-3.662,,,,,,,-8.657,-14.678,-151.76,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.176,-0.184,0.992,1.709,7.69,-4.944,,,,,,,-8.635,-14.623,-151.815,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.176,-0.185,0.997,1.709,11.78,-6.897,,,,,,,-8.613,-14.54,-151.924,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.169,-0.187,1.004,2.075,15.686,-9.094,,,,,,,-8.586,-14.414,-152.029,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.163,-0.188,1.014,3.479,16.724,-12.329,,,,,,,-8.542,-14.266,-152.194,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.151,-0.184,1.024,5.859,13.672,-18.372,,,,,,,-8.476,-14.145,-152.375,-13.3,-26.5,-33.46,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.15,-0.18,1.032,9.888,5.249,-26.978,,,,,,,-8.366,-14.084,-152.65,-11.9,-28.4,-30.593,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.161,-0.179,1.042,14.709,-8.24,-37.842,,,,,,,-8.207,-14.161,-152.974,-11.9,-28.4,-30.593,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.178,-0.177,1.052,20.569,-23.682,-50.598,,,,,,,-7.971,-14.398,-153.419,-11.9,-28.4,-30.593,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.215,-0.17,1.067,26.978,-37.598,-63.721,,,,,,,-7.657,-14.799,-153.951,-11.9,-28.4,-30.593,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.259,-0.166,1.078,32.349,-43.274,-74.707,,,,,,,-7.267,-15.315,-154.622,-11.9,-28.4,-30.593,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.286,-0.17,1.068,36.499,-43.457,-80.688,,,,,,,-6.806,-15.859,-155.341,-11.9,-28.4,-30.593,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.291,-0.171,1.046,39.429,-39.673,-83.74,,,,,,,-6.295,-16.386,-156.143,-11.9,-28.4,-30.593,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.285,-0.165,1.013,38.757,-31.189,-83.557,,,,,,,-5.762,-16.837,-156.945,-11.9,-28.4,-30.593,29.33,0.23846,-0.09293,0.06351,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.268,-0.159,0.974,35.217,-21.179,-81.36,,,,,,,-5.246,-17.188,-157.764,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.245,-0.141,0.941,28.625,-13.062,-79.773,,,,,,,-4.779,-17.441,-158.566,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.22,-0.118,0.938,21.851,-6.958,-80.2,,,,,,,-4.378,-17.617,-159.379,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.202,-0.103,0.937,14.893,-3.418,-80.994,,,,,,,-4.043,-17.737,-160.197,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.182,-0.095,0.929,7.019,-5.554,-80.627,,,,,,,-3.774,-17.853,-161.032,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.168,-0.078,0.923,-0.732,-10.864,-81.604,,,,,,,-3.593,-18.001,-161.845,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.179,-0.061,0.917,-8.179,-16.113,-84.534,,,,,,,-3.472,-18.21,-162.702,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:44.758,0.199,-0.053,0.91,-16.113,-19.775,-87.097,,,,,,,-3.422,-18.463,-163.564,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.192,-0.055,0.905,-23.376,-21.423,-87.769,,,,,,,-3.444,-18.737,-164.454,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.18,-0.067,0.9,-27.771,-23.315,-84.473,,,,,,,-3.521,-19.028,-165.322,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.202,-0.081,0.89,-32.898,-28.503,-78.796,,,,,,,-3.647,-19.358,-166.135,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.237,-0.08,0.904,-40.527,-30.64,-78.125,,,,,,,-3.845,-19.72,-166.904,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.257,-0.073,0.939,-47.607,-31.189,-85.449,,,,,,,-4.103,-20.105,-167.712,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.282,-0.085,0.989,-50.72,-28.809,-96.069,,,,,,,-4.389,-20.49,-168.624,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.314,-0.112,1.031,-49.561,-27.405,-100.769,,,,,,,-4.647,-20.869,-169.612,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.327,-0.132,1.054,-46.448,-24.719,-101.807,,,,,,,-4.878,-21.231,-170.629,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.333,-0.143,1.06,-41.138,-17.7,-99.121,,,,,,,-5.054,-21.55,-171.634,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.318,-0.149,1.046,-36.865,-12.085,-96.252,,,,,,,-5.18,-21.797,-172.623,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.293,-0.155,1.019,-33.508,-8.606,-95.276,,,,,,,-5.273,-22.006,-173.589,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.289,-0.159,0.985,-31.86,-8.972,-94.971,,,,,,,-5.339,-22.198,-174.567,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.286,-0.155,0.957,-33.508,-12.085,-96.497,,,,,,,-5.4,-22.412,-175.529,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.296,-0.146,0.942,-35.828,-11.108,-94.727,,,,,,,-5.477,-22.637,-176.512,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.306,-0.137,0.925,-40.222,-10.681,-90.332,,,,,,,-5.592,-22.857,-177.435,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.317,-0.13,0.923,-44.739,-7.202,-86.853,,,,,,,-5.768,-23.055,-178.341,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.321,-0.129,0.93,-49.622,-2.686,-85.51,,,,,,,-5.993,-23.203,-179.198,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.303,-0.141,0.951,-51.636,3.174,-88.135,,,,,,,-6.246,-23.313,179.89,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.299,-0.163,0.987,-46.448,8.972,-86.792,,,,,,,-6.476,-23.362,179.011,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.301,-0.179,1.017,-39.49,12.756,-82.153,,,,,,,-6.641,-23.362,178.116,-11.9,-28.4,-30.593,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.286,-0.18,1.027,-34.607,15.381,-77.881,,,,,,,-6.768,-23.335,177.303,-15.9,-10.6,-33.54,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.259,-0.178,1.022,-31.006,16.113,-72.815,,,,,,,-6.861,-23.275,176.501,-15.9,-10.6,-33.54,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.232,-0.182,1.023,-26.001,13.123,-69.031,,,,,,,-6.932,-23.231,175.787,-15.9,-10.6,-33.54,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.228,-0.188,1.016,-22.461,7.996,-66.65,,,,,,,-6.965,-23.225,175.073,-15.9,-10.6,-33.54,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.221,-0.19,1.0,-21.545,4.089,-68.298,,,,,,,-6.987,-23.264,174.43,-15.9,-10.6,-33.54,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.213,-0.189,0.984,-20.447,-0.854,-70.557,,,,,,,-6.987,-23.351,173.705,-15.9,-10.6,-33.54,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.24,-0.182,0.974,-19.226,-5.249,-69.092,,,,,,,-6.976,-23.483,173.04,-15.9,-10.6,-33.54,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.297,-0.164,0.973,-19.043,-5.615,-64.941,,,,,,,-6.971,-23.643,172.354,-15.9,-10.6,-33.54,29.33,0.19992,-0.0993,0.04391,-0.97372,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.319,-0.151,0.983,-19.348,1.648,-60.12,,,,,,,-6.976,-23.752,171.771,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.294,-0.155,0.988,-18.982,8.667,-57.129,,,,,,,-6.993,-23.78,171.156,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.265,-0.16,0.98,-18.127,10.071,-54.81,,,,,,,-7.004,-23.763,170.634,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.113,0.243,-0.161,0.965,-16.418,7.935,-53.284,,,,,,,-7.009,-23.747,170.057,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.25,-0.156,0.951,-15.259,0.488,-50.232,,,,,,,-7.009,-23.78,169.59,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.281,-0.147,0.937,-16.846,-7.812,-50.964,,,,,,,-7.02,-23.901,169.074,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.297,-0.142,0.92,-20.325,-7.08,-50.903,,,,,,,-7.053,-24.055,168.629,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.326,-0.132,0.905,-23.254,-7.69,-45.227,,,,,,,-7.13,-24.197,168.14,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.38,-0.115,0.905,-26.245,-10.559,-41.382,,,,,,,-7.251,-24.351,167.811,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.384,-0.118,0.942,-26.794,-4.089,-42.175,,,,,,,-7.394,-24.5,167.388,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.374,-0.128,0.979,-24.292,4.944,-36.316,,,,,,,-7.526,-24.543,167.069,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.347,-0.131,0.997,-21.729,10.681,-31.738,,,,,,,-7.646,-24.521,166.701,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.329,-0.146,0.991,-18.127,13.733,-25.33,,,,,,,-7.751,-24.434,166.492,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.327,-0.156,0.978,-16.174,11.353,-24.841,,,,,,,-7.844,-24.351,166.218,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.32,-0.167,0.962,-16.052,12.329,-28.503,,,,,,,-7.916,-24.285,166.02,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.301,-0.169,0.949,-16.785,12.451,-31.128,,,,,,,-7.987,-24.208,165.685,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.29,-0.164,0.95,-16.296,11.23,-31.25,,,,,,,-8.053,-24.142,165.443,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.291,-0.156,0.95,-16.113,6.653,-31.006,,,,,,,-8.119,-24.104,165.103,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.304,-0.153,0.954,-15.259,1.526,-30.029,,,,,,,-8.179,-24.12,164.894,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.309,-0.156,0.967,-13.672,-1.709,-29.114,,,,,,,-8.24,-24.175,164.586,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.303,-0.167,0.979,-10.437,-1.099,-25.818,,,,,,,-8.278,-24.241,164.427,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
