Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:34.890,1.115,0.055,0.85,-90.576,66.65,-73.059,,,,,,,0.33,-29.053,41.034,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,1.037,0.074,0.85,-98.755,97.717,-114.258,,,,,,,-0.236,-28.224,40.215,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.97,0.065,0.845,-100.525,122.07,-158.813,,,,,,,-0.692,-27.147,38.694,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.971,0.033,0.922,-92.529,139.587,-210.754,,,,,,,-0.972,-25.9,36.898,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.999,0.008,1.064,-81.665,157.837,-261.902,,,,,,,-1.005,-24.494,34.316,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.912,-0.036,1.137,-73.914,181.946,-303.284,,,,,,,-0.868,-22.89,31.487,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.759,-0.145,1.082,-64.331,190.918,-331.116,,,,,,,-0.654,-21.105,28.109,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.737,-0.25,1.057,-47.729,181.152,-358.215,,,,,,,-0.341,-19.341,24.736,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.778,-0.252,1.042,-39.795,181.213,-393.127,,,,,,,0.055,-17.628,20.841,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.714,-0.224,0.973,-44.434,197.937,-422.913,,,,,,,0.396,-15.787,16.886,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.583,-0.26,0.925,-45.837,192.078,-454.834,,,,,,,0.593,-13.859,12.42,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.481,-0.334,0.871,-47.852,164.062,-475.464,,,,,,,0.676,-12.118,7.696,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.389,-0.405,0.801,-53.101,138.123,-475.586,,,,,,,0.588,-10.668,2.895,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.28,-0.51,0.739,-58.472,129.639,-460.144,,,,,,,0.335,-9.393,-1.802,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.085,-0.591,0.642,-70.618,134.033,-431.824,,,,,,,-0.115,-8.163,-6.279,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-0.173,-0.552,0.596,-99.243,160.217,-383.972,,,,,,,-0.89,-6.79,-10.382,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-0.378,-0.509,0.615,-128.845,180.542,-324.402,,,,,,,-2.065,-5.235,-13.969,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-0.533,-0.511,0.605,-158.142,198.303,-267.639,,,,,,,-3.615,-3.538,-17.018,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-0.753,-0.553,0.54,-186.34,210.51,-219.421,,,,,,,-5.526,-1.73,-19.616,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-1.022,-0.648,0.47,-203.674,196.472,-181.396,,,,,,,-7.718,0.049,-21.852,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-1.282,-0.797,0.432,-198.669,147.644,-150.696,,,,,,,-9.987,1.456,-23.78,4.2,-22.1,-27.753,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-1.51,-0.956,0.507,-171.143,78.186,-118.347,,,,,,,-12.063,2.263,-25.329,8.2,-7.5,-16.927,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-1.569,-1.067,0.688,-128.845,-1.526,-77.698,,,,,,,-13.716,2.362,-26.362,8.2,-7.5,-16.927,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-1.459,-1.115,0.891,-80.322,-73.975,-33.02,,,,,,,-14.804,1.802,-26.763,8.2,-7.5,-16.927,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-1.26,-1.117,1.071,-29.48,-119.934,18.005,,,,,,,-15.315,0.813,-26.537,8.2,-7.5,-16.927,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-1.05,-1.076,1.193,20.935,-146.729,68.909,,,,,,,-15.238,-0.363,-25.703,8.2,-7.5,-16.927,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-0.933,-0.979,1.179,64.575,-169.006,123.901,,,,,,,-14.672,-1.62,-24.329,8.2,-7.5,-16.927,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-0.895,-0.879,1.028,92.285,-192.81,178.955,,,,,,,-13.733,-2.966,-22.368,8.2,-7.5,-16.927,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-0.875,-0.801,0.779,104.187,-233.521,244.446,,,,,,,-12.629,-4.515,-19.775,8.2,-7.5,-16.927,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-0.747,-0.761,0.493,100.891,-286.743,317.2,,,,,,,-11.552,-6.422,-16.408,8.2,-7.5,-16.927,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-0.454,-0.785,0.25,81.482,-315.125,390.686,,,,,,,-10.745,-8.668,-12.277,8.2,-7.5,-16.927,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,-0.137,-0.842,0.048,38.818,-299.377,450.317,,,,,,,-10.437,-10.844,-7.482,8.2,-7.5,-16.927,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.148,-0.892,0.061,-15.991,-256.226,491.882,,,,,,,-10.876,-12.607,-2.263,8.2,-7.5,-16.927,30.8,0.95212,0.02319,-0.12405,0.27823,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.38,-0.952,0.307,-63.782,-201.355,516.052,,,,,,,-11.97,-13.733,3.208,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.596,-0.958,0.734,-103.149,-126.404,527.832,,,,,,,-13.59,-14.057,8.707,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.757,-0.909,1.38,-113.708,-36.072,526.428,,,,,,,-15.419,-13.398,14.062,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.653,-0.807,1.942,-85.938,55.664,496.582,,,,,,,-16.979,-11.662,18.902,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.589,-0.709,2.194,-5.554,-23.682,438.843,,,,,,,-17.809,-9.959,23.538,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.584,-0.749,2.146,127.197,-167.725,322.937,,,,,,,-17.408,-9.673,27.455,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.76,-0.813,1.477,211.609,-340.637,238.281,,,,,,,-15.881,-11.332,31.075,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.280,0.997,-0.674,0.725,251.648,-455.139,214.417,,,,,,,-13.903,-14.678,34.354,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,1.357,-0.567,0.321,260.681,-481.14,196.838,,,,,,,-11.904,-18.825,37.787,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,1.745,-0.466,0.421,245.3,-384.827,174.5,,,,,,,-10.085,-22.742,40.594,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,1.687,-0.25,0.718,211.853,-167.603,147.705,,,,,,,-8.47,-25.131,42.99,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,1.085,-0.046,0.657,162.598,31.067,119.751,,,,,,,-7.103,-25.411,44.456,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,0.555,0.107,0.143,101.624,70.129,73.303,,,,,,,-6.108,-24.62,45.593,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,0.681,0.289,-0.266,33.386,-1.77,22.949,,,,,,,-5.614,-24.208,46.022,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,1.119,0.403,-0.146,-28.076,-49.133,-32.349,,,,,,,-5.625,-24.565,46.203,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,1.382,0.286,0.364,-58.105,-36.499,-85.571,,,,,,,-5.922,-25.098,45.615,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,1.341,0.056,0.845,-54.871,5.798,-136.108,,,,,,,-6.13,-25.378,44.659,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,1.208,-0.13,1.118,-37.354,44.25,-181.335,,,,,,,-6.021,-25.296,42.907,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,1.093,-0.202,1.18,-24.536,68.726,-209.167,,,,,,,-5.63,-24.961,40.99,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,0.972,-0.182,1.148,-20.386,94.482,-236.694,,,,,,,-5.081,-24.395,38.54,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,0.699,-0.146,1.032,-23.682,123.779,-258.057,,,,,,,-4.471,-23.544,36.041,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,0.413,-0.187,0.831,-23.926,103.516,-266.418,,,,,,,-3.906,-22.604,33.201,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,0.321,-0.183,0.705,-23.926,43.64,-289.673,,,,,,,-3.329,-22.126,30.493,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,0.396,-0.111,0.709,-30.579,-10.742,-311.951,,,,,,,-2.752,-22.225,27.339,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,0.468,-0.079,0.8,-38.086,-40.039,-323.608,,,,,,,-2.186,-22.714,24.28,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,0.549,-0.121,0.909,-37.964,-52.246,-340.21,,,,,,,-1.593,-23.368,20.847,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,0.748,-0.165,0.985,-41.992,-42.542,-374.146,,,,,,,-0.873,-24.011,17.358,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,1.013,-0.161,1.158,-57.495,16.418,-400.818,,,,,,,-0.11,-24.269,13.26,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,1.061,-0.19,1.436,-77.454,144.287,-404.053,,,,,,,0.494,-23.538,9.25,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,0.902,-0.324,1.485,-83.496,260.254,-400.146,,,,,,,0.851,-21.473,5.048,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,0.622,-0.482,1.244,-82.092,343.811,-404.846,,,,,,,1.005,-18.369,0.912,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,0.192,-0.505,0.785,-96.924,367.676,-400.33,,,,,,,0.857,-14.766,-3.208,8.2,-7.5,-16.927,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.314,-0.43,0.242,-128.906,331.543,-370.483,,,,,,,0.17,-11.266,-7.114,7.8,-16.2,-23.533,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.679,-0.386,-0.179,-167.664,244.019,-336.792,,,,,,,-1.11,-8.509,-10.712,7.8,-16.2,-23.533,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.795,-0.399,-0.363,-208.618,155.64,-291.443,,,,,,,-2.944,-6.735,-13.942,7.8,-16.2,-23.533,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.7,-0.441,-0.297,-245.239,86.731,-232.178,,,,,,,-5.246,-5.823,-16.628,7.8,-16.2,-23.533,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.478,-0.534,0.046,-271.301,51.697,-170.715,,,,,,,-7.883,-5.455,-18.671,7.8,-16.2,-23.533,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.401,-0.699,0.637,-286.072,72.083,-129.395,,,,,,,-10.717,-5.136,-20.209,7.8,-16.2,-23.533,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.625,-0.89,1.113,-283.813,114.258,-110.779,,,,,,,-13.623,-4.477,-21.583,7.8,-16.2,-23.533,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.942,-1.097,1.346,-245.972,132.324,-87.036,,,,,,,-16.353,-3.521,-22.89,7.8,-16.2,-23.533,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-1.179,-1.227,1.414,-174.255,109.619,-42.542,,,,,,,-18.474,-2.571,-23.879,7.8,-16.2,-23.533,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-1.217,-1.233,1.386,-103.76,67.139,11.353,,,,,,,-19.874,-1.796,-24.313,7.8,-16.2,-23.533,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-1.046,-1.244,1.377,-19.714,9.644,47.974,,,,,,,-20.451,-1.335,-24.126,7.8,-16.2,-23.533,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.856,-1.23,1.413,69.946,-47.913,62.134,,,,,,,-20.105,-1.34,-23.522,7.8,-16.2,-23.533,30.8,0.97083,-0.12286,0.06064,-0.19653,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.728,-1.128,1.371,142.822,-94.91,75.989,,,,,,,-18.913,-1.802,-22.61,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.646,-0.949,1.196,189.087,-135.559,103.516,,,,,,,-17.133,-2.626,-21.385,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.61,-0.782,0.995,210.938,-162.903,147.156,,,,,,,-15.018,-3.702,-19.731,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.59,-0.661,0.803,214.966,-184.631,203.674,,,,,,,-12.821,-4.938,-17.578,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.525,-0.608,0.625,215.759,-209.717,262.024,,,,,,,-10.635,-6.35,-14.837,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.365,-0.613,0.476,210.144,-234.314,312.317,,,,,,,-8.569,-8.009,-11.591,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.176,-0.616,0.431,199.585,-248.535,359.253,,,,,,,-6.702,-9.915,-7.877,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:35.695,-0.012,-0.621,0.439,177.979,-252.991,406.128,,,,,,,-5.164,-11.948,-3.757,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.155,-0.623,0.497,153.87,-238.281,437.195,,,,,,,-4.043,-13.991,0.736,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.305,-0.625,0.668,123.291,-185.608,461.121,,,,,,,-3.395,-15.732,5.427,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.412,-0.66,0.894,102.112,-123.108,500.366,,,,,,,-3.164,-16.88,10.421,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.413,-0.671,1.026,77.82,-65.43,544.189,,,,,,,-3.307,-17.402,15.804,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.328,-0.612,1.116,57.373,-7.141,575.439,,,,,,,-3.774,-17.287,21.808,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.184,-0.539,1.139,57.556,6.165,566.65,,,,,,,-4.318,-16.716,27.609,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.219,-0.465,1.05,85.327,-106.201,517.334,,,,,,,-4.62,-16.628,33.393,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.623,-0.299,0.967,136.963,-276.978,416.809,,,,,,,-4.427,-18.193,38.298,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,1.287,-0.049,0.953,165.283,-352.051,295.532,,,,,,,-3.774,-21.149,42.413,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,1.752,-0.025,0.91,168.518,-316.345,219.482,,,,,,,-2.906,-24.346,45.247,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,1.673,-0.23,0.828,169.8,-224.548,188.538,,,,,,,-1.989,-26.906,47.785,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,1.403,-0.29,0.589,153.625,-130.737,169.067,,,,,,,-1.099,-28.499,49.746,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,1.23,-0.089,0.31,115.967,-80.078,140.869,,,,,,,-0.417,-29.476,51.68,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,1.214,0.076,0.089,60.974,-57.983,105.469,,,,,,,-0.104,-30.086,53.015,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,1.367,0.144,0.055,8.911,-60.364,61.584,,,,,,,-0.17,-30.674,54.146,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,1.516,0.152,0.236,-32.471,-40.649,8.057,,,,,,,-0.483,-31.185,54.509,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,1.516,0.095,0.505,-59.082,2.625,-45.654,,,,,,,-0.879,-31.371,54.498,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,1.32,0.01,0.69,-71.167,46.509,-95.337,,,,,,,-1.203,-31.124,53.657,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,1.08,-0.056,0.778,-70.251,69.397,-137.329,,,,,,,-1.373,-30.564,52.548,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.996,-0.133,0.849,-60.303,73.792,-174.133,,,,,,,-1.318,-29.91,50.773,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,1.039,-0.192,0.937,-52.795,88.257,-203.247,,,,,,,-1.044,-29.191,48.884,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,1.058,-0.163,1.007,-55.42,127.075,-228.76,,,,,,,-0.676,-28.185,46.489,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.904,-0.073,1.023,-63.049,175.476,-264.526,,,,,,,-0.302,-26.724,44.022,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.596,-0.044,0.938,-66.162,181.213,-298.706,,,,,,,0.055,-24.944,40.968,7.8,-16.2,-23.533,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.33,-0.07,0.79,-65.308,126.953,-333.313,,,,,,,0.423,-23.439,37.837,-16.7,-45.6,-29.6,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.28,-0.106,0.66,-65.308,44.067,-361.816,,,,,,,0.813,-22.648,34.173,-16.7,-45.6,-29.6,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.521,-0.147,0.615,-72.693,-27.466,-385.01,,,,,,,1.214,-22.643,30.504,-16.7,-45.6,-29.6,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.873,-0.149,0.884,-86.365,-23.499,-403.87,,,,,,,1.582,-22.956,26.362,-16.7,-45.6,-29.6,30.8,0.96155,-0.17188,0.07861,-0.19907,
