Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.074,0.007,1.011,2.747,-7.874,-82.886,,,,,,,1.626,-14.458,-148.475,-12.0,-35.6,-26.7,30.8,0.39957,-0.03802,0.01163,-0.91577,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.083,0.013,0.998,0.244,-13.123,-81.238,,,,,,,1.752,-14.562,-149.304,-12.0,-35.6,-26.7,30.8,0.39957,-0.03802,0.01163,-0.91577,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.095,0.013,0.991,-1.709,-17.09,-78.857,,,,,,,1.862,-14.705,-150.117,-11.0,-26.7,-30.073,30.8,0.39957,-0.03802,0.01163,-0.91577,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.112,0.007,0.996,-2.319,-20.264,-77.881,,,,,,,1.95,-14.886,-150.914,-11.0,-26.7,-30.073,30.8,0.39957,-0.03802,0.01163,-0.91577,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.141,0.0,1.007,-1.282,-23.071,-78.796,,,,,,,2.049,-15.095,-151.71,-11.0,-26.7,-30.073,30.8,0.39957,-0.03802,0.01163,-0.91577,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.16,0.002,1.023,-0.122,-23.438,-80.872,,,,,,,2.17,-15.315,-152.523,-11.0,-26.7,-30.073,30.8,0.39957,-0.03802,0.01163,-0.91577,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.175,0.014,1.035,-0.122,-24.109,-84.106,,,,,,,2.296,-15.535,-153.369,-11.0,-26.7,-30.073,30.8,0.39957,-0.03802,0.01163,-0.91577,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.193,0.026,1.037,-0.793,-23.804,-89.355,,,,,,,2.433,-15.76,-154.254,-11.0,-26.7,-30.073,30.8,0.39957,-0.03802,0.01163,-0.91577,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.211,0.032,1.029,-2.502,-22.644,-94.055,,,,,,,2.571,-15.969,-155.198,-11.0,-26.7,-30.073,30.8,0.39957,-0.03802,0.01163,-0.91577,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.229,0.033,1.014,-4.761,-18.982,-97.107,,,,,,,2.697,-16.155,-156.176,-11.0,-26.7,-30.073,30.8,0.39957,-0.03802,0.01163,-0.91577,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.244,0.031,1.0,-7.202,-13.733,-98.145,,,,,,,2.802,-16.287,-157.176,-11.0,-26.7,-30.073,30.8,0.39957,-0.03802,0.01163,-0.91577,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.25,0.029,0.995,-9.338,-7.69,-99.854,,,,,,,2.889,-16.364,-158.181,-11.0,-26.7,-30.073,30.8,0.39957,-0.03802,0.01163,-0.91577,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.263,0.027,0.995,-10.803,-2.747,-104.187,,,,,,,2.966,-16.381,-159.219,-11.0,-26.7,-30.073,30.8,0.39957,-0.03802,0.01163,-0.91577,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.28,0.027,1.001,-12.329,2.563,-110.413,,,,,,,3.038,-16.348,-160.318,-11.0,-26.7,-30.073,30.8,0.39957,-0.03802,0.01163,-0.91577,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.285,0.024,1.019,-13.733,12.268,-115.845,,,,,,,3.104,-16.227,-161.466,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.265,0.022,1.03,-15.381,21.667,-119.202,,,,,,,3.159,-16.013,-162.658,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.228,0.018,1.018,-17.395,29.602,-121.155,,,,,,,3.192,-15.699,-163.867,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.189,0.011,0.99,-19.165,35.339,-120.605,,,,,,,3.197,-15.326,-165.086,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.147,0.009,0.969,-21.545,38.574,-116.577,,,,,,,3.175,-14.914,-166.267,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.096,0.009,0.958,-24.536,39.124,-109.985,,,,,,,3.104,-14.48,-167.399,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.051,0.009,0.943,-27.588,34.363,-101.318,,,,,,,2.983,-14.073,-168.448,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.008,0.029,0.008,0.928,-30.457,25.208,-92.529,,,,,,,2.812,-13.749,-169.409,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.027,0.001,0.925,-32.349,16.479,-85.266,,,,,,,2.609,-13.524,-170.294,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.038,-0.006,0.936,-34.058,9.766,-79.468,,,,,,,2.373,-13.381,-171.118,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.055,-0.009,0.946,-36.743,5.859,-74.951,,,,,,,2.109,-13.293,-171.892,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.066,-0.009,0.96,-40.039,5.981,-70.74,,,,,,,1.813,-13.228,-172.623,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.061,-0.009,0.97,-44.006,8.057,-66.772,,,,,,,1.467,-13.151,-173.315,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.047,-0.01,0.974,-47.607,7.324,-62.866,,,,,,,1.082,-13.068,-173.963,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.035,-0.019,0.986,-49.866,5.92,-58.411,,,,,,,0.665,-13.008,-174.573,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.031,-0.028,0.998,-50.11,2.808,-53.955,,,,,,,0.225,-12.969,-175.139,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.03,-0.035,1.002,-49.133,-0.732,-49.377,,,,,,,-0.22,-12.975,-175.655,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.034,-0.043,1.0,-47.668,-4.7,-44.983,,,,,,,-0.648,-13.019,-176.127,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.049,-0.053,1.003,-45.959,-8.606,-40.894,,,,,,,-1.071,-13.107,-176.55,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.064,-0.064,1.023,-43.457,-9.46,-36.499,,,,,,,-1.478,-13.217,-176.935,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.074,-0.074,1.049,-40.344,-7.996,-32.227,,,,,,,-1.857,-13.326,-177.275,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.076,-0.085,1.07,-37.048,-4.272,-28.137,,,,,,,-2.214,-13.403,-177.572,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.062,-0.099,1.085,-33.081,-1.099,-23.926,,,,,,,-2.532,-13.447,-177.83,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.05,-0.11,1.092,-27.893,-0.671,-19.775,,,,,,,-2.812,-13.469,-178.05,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.045,-0.123,1.094,-21.423,-1.038,-15.686,,,,,,,-3.043,-13.491,-178.22,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.04,-0.134,1.093,-14.404,-1.099,-10.803,,,,,,,-3.208,-13.513,-178.352,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.039,-0.136,1.094,-7.324,-1.709,-4.944,,,,,,,-3.307,-13.541,-178.423,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.047,-0.133,1.092,-1.953,-1.465,0.183,,,,,,,-3.351,-13.557,-178.445,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.055,-0.129,1.083,2.38,0.671,5.066,,,,,,,-3.351,-13.563,-178.412,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.056,-0.127,1.071,6.165,3.967,9.216,,,,,,,-3.323,-13.535,-178.341,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.053,-0.124,1.06,9.338,5.737,12.39,,,,,,,-3.257,-13.48,-178.231,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.048,-0.12,1.051,11.963,5.371,14.16,,,,,,,-3.17,-13.414,-178.099,-11.0,-26.7,-30.073,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.047,-0.115,1.042,14.282,2.869,14.526,,,,,,,-3.06,-13.365,-177.957,-12.9,-9.1,-27.633,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.052,-0.109,1.038,16.541,0.183,15.32,,,,,,,-2.928,-13.343,-177.808,-12.9,-9.1,-27.633,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.06,-0.103,1.039,18.86,-0.122,18.311,,,,,,,-2.774,-13.337,-177.632,-12.9,-9.1,-27.633,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.065,-0.095,1.039,21.057,2.808,23.682,,,,,,,-2.604,-13.31,-177.424,-12.9,-9.1,-27.633,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.066,-0.086,1.033,22.217,8.545,31.189,,,,,,,-2.428,-13.239,-177.144,-12.9,-9.1,-27.633,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.062,-0.079,1.021,22.4,16.174,40.1,,,,,,,-2.247,-13.09,-176.792,-12.9,-9.1,-27.633,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.047,-0.074,1.009,21.79,24.719,50.354,,,,,,,-2.087,-12.859,-176.336,-12.9,-9.1,-27.633,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.026,-0.075,1.007,22.522,27.893,57.312,,,,,,,-1.928,-12.563,-175.809,-12.9,-9.1,-27.633,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.027,-0.084,1.024,26.123,24.902,60.242,,,,,,,-1.752,-12.266,-175.221,-12.9,-9.1,-27.633,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.043,-0.092,1.047,30.212,19.897,59.875,,,,,,,-1.533,-12.019,-174.628,-12.9,-9.1,-27.633,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.061,-0.089,1.073,33.875,14.832,57.678,,,,,,,-1.274,-11.827,-174.04,-12.9,-9.1,-27.633,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.076,-0.079,1.103,37.903,10.681,55.237,,,,,,,-0.972,-11.678,-173.48,-12.9,-9.1,-27.633,30.8,0.22675,-0.07709,-0.03,-0.9704,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.088,-0.066,1.12,42.419,8.972,54.199,,,,,,,-0.621,-11.574,-172.936,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.097,-0.051,1.116,46.326,10.254,54.565,,,,,,,-0.231,-11.464,-172.392,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.098,-0.038,1.094,49.377,13.855,56.824,,,,,,,0.198,-11.338,-171.837,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.093,-0.025,1.061,50.903,18.555,60.73,,,,,,,0.648,-11.168,-171.249,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.074,-0.01,1.019,49.561,23.499,65.735,,,,,,,1.088,-10.953,-170.612,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.054,0.006,0.972,45.227,24.78,70.007,,,,,,,1.505,-10.712,-169.926,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.03,0.014,0.936,40.527,20.081,70.374,,,,,,,1.873,-10.492,-169.211,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.398,0.031,0.017,0.916,36.438,9.399,66.528,,,,,,,2.197,-10.36,-168.525,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.06,0.021,0.918,32.837,-0.854,60.669,,,,,,,2.494,-10.344,-167.888,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.088,0.033,0.934,28.32,-4.578,57.129,,,,,,,2.752,-10.393,-167.305,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.108,0.048,0.949,22.705,-3.052,55.847,,,,,,,2.961,-10.459,-166.74,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.113,0.058,0.96,17.151,2.38,57.8,,,,,,,3.115,-10.481,-166.174,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.106,0.061,0.969,11.78,10.62,62.927,,,,,,,3.203,-10.437,-165.569,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.087,0.054,0.975,6.958,21.118,71.411,,,,,,,3.241,-10.305,-164.888,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.035,0.039,0.975,2.808,31.372,80.994,,,,,,,3.23,-10.063,-164.108,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,-0.036,0.022,0.973,0.427,31.982,88.379,,,,,,,3.186,-9.767,-163.24,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,-0.083,0.005,0.977,1.404,18.616,90.637,,,,,,,3.137,-9.547,-162.328,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,-0.064,-0.003,0.992,4.7,-3.845,89.05,,,,,,,3.109,-9.52,-161.428,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.001,0.002,1.016,6.836,-18.433,86.548,,,,,,,3.115,-9.684,-160.554,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.076,0.012,1.045,7.812,-19.653,85.693,,,,,,,3.137,-9.921,-159.703,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.132,0.023,1.069,7.019,-8.118,85.693,,,,,,,3.153,-10.096,-158.851,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.144,0.035,1.07,3.906,12.573,86.67,,,,,,,3.142,-10.102,-157.989,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.106,0.042,1.046,-0.427,33.02,88.074,,,,,,,3.098,-9.893,-157.104,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.048,0.042,1.012,-4.639,44.922,88.684,,,,,,,3.01,-9.52,-156.204,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,-0.004,0.034,0.985,-7.568,46.265,88.135,,,,,,,2.895,-9.086,-155.303,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,-0.038,0.023,0.975,-9.033,38.574,86.914,,,,,,,2.769,-8.685,-154.413,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,-0.04,0.021,0.987,-9.949,25.94,83.801,,,,,,,2.631,-8.394,-153.55,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,-0.015,0.017,1.011,-9.888,13.855,80.139,,,,,,,2.499,-8.229,-152.732,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.01,0.012,1.037,-8.972,6.165,77.209,,,,,,,2.373,-8.157,-151.941,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.026,0.006,1.055,-7.996,4.089,75.684,,,,,,,2.258,-8.124,-151.177,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.035,0.0,1.059,-7.751,5.737,75.867,,,,,,,2.153,-8.097,-150.425,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.035,-0.001,1.054,-8.85,10.742,77.515,,,,,,,2.043,-8.026,-149.656,-12.9,-9.1,-27.633,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.022,0.0,1.04,-10.62,16.296,80.322,,,,,,,1.917,-7.905,-148.865,-9.0,-26.1,-24.433,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.002,-0.002,1.022,-12.268,19.043,82.031,,,,,,,1.774,-7.734,-148.046,-9.0,-26.1,-24.433,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,-0.016,-0.004,1.006,-13.184,16.602,82.214,,,,,,,1.62,-7.564,-147.228,-9.0,-26.1,-24.433,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,-0.02,-0.004,1.001,-13.428,9.766,79.834,,,,,,,1.467,-7.443,-146.415,-9.0,-26.1,-24.433,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,-0.005,0.0,1.004,-13.428,2.075,75.439,,,,,,,1.313,-7.394,-145.64,-9.0,-26.1,-24.433,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.026,0.007,1.013,-14.465,-3.54,70.679,,,,,,,1.154,-7.41,-144.91,-9.0,-26.1,-24.433,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.056,0.01,1.026,-16.479,-3.174,67.749,,,,,,,0.989,-7.449,-144.223,-9.0,-26.1,-24.433,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.056,0.007,1.028,-19.104,3.845,67.383,,,,,,,0.791,-7.443,-143.553,-9.0,-26.1,-24.433,30.8,0.02618,-0.06036,0.02676,-0.99744,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,0.028,0.0,1.014,-20.813,10.437,67.749,,,,,,,0.571,-7.361,-142.877,-9.0,-26.1,-24.433,30.8,0.3071,-0.01001,-0.00293,-0.95157,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,-0.007,-0.007,0.995,-21.667,10.62,66.833,,,,,,,0.341,-7.245,-142.207,-9.0,-26.1,-24.433,30.8,0.3071,-0.01001,-0.00293,-0.95157,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,-0.025,-0.011,0.979,-22.644,3.662,64.636,,,,,,,0.104,-7.163,-141.553,-9.0,-26.1,-24.433,30.8,0.3071,-0.01001,-0.00293,-0.95157,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:38.843,-0.01,-0.015,0.982,-23.071,-6.165,62.134,,,,,,,-0.143,-7.174,-140.916,-9.0,-26.1,-24.433,30.8,0.3071,-0.01001,-0.00293,-0.95157,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:39.233,0.02,-0.022,1.015,-22.4,-12.085,60.12,,,,,,,-0.385,-7.256,-140.312,-9.0,-26.1,-24.433,30.8,0.3071,-0.01001,-0.00293,-0.95157,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:39.233,0.047,-0.03,1.055,-21.484,-12.695,59.143,,,,,,,-0.615,-7.372,-139.713,-9.0,-26.1,-24.433,30.8,0.3071,-0.01001,-0.00293,-0.95157,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:39.233,0.058,-0.037,1.075,-21.057,-9.827,58.472,,,,,,,-0.846,-7.471,-139.12,-9.0,-26.1,-24.433,30.8,0.3071,-0.01001,-0.00293,-0.95157,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:39.233,0.054,-0.046,1.071,-19.836,-6.042,57.8,,,,,,,-1.066,-7.526,-138.538,-9.0,-26.1,-24.433,30.8,0.3071,-0.01001,-0.00293,-0.95157,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:39.233,0.055,-0.055,1.058,-17.212,-4.089,55.786,,,,,,,-1.269,-7.553,-137.972,-9.0,-26.1,-24.433,30.8,0.3071,-0.01001,-0.00293,-0.95157,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:39.233,0.058,-0.055,1.042,-15.137,-2.747,52.979,,,,,,,-1.445,-7.564,-137.428,-9.0,-26.1,-24.433,30.8,0.3071,-0.01001,-0.00293,-0.95157,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:39.233,0.058,-0.047,1.028,-14.099,-3.052,49.255,,,,,,,-1.604,-7.57,-136.917,-9.0,-26.1,-24.433,30.8,0.3071,-0.01001,-0.00293,-0.95157,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:39.233,0.062,-0.039,1.022,-12.512,-7.324,43.213,,,,,,,-1.752,-7.603,-136.456,-9.0,-26.1,-24.433,30.8,0.3071,-0.01001,-0.00293,-0.95157,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:39.233,0.08,-0.04,1.027,-10.803,-12.939,36.926,,,,,,,-1.884,-7.69,-136.055,-9.0,-26.1,-24.433,30.8,0.3071,-0.01001,-0.00293,-0.95157,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:39.233,0.102,-0.045,1.036,-9.949,-15.93,32.227,,,,,,,-2.0,-7.822,-135.709,-9.0,-26.1,-24.433,30.8,0.3071,-0.01001,-0.00293,-0.95157,
d0:1c:1b:3a:ee:9d,2025-10-17 12:48:39.233,0.105,-0.053,1.046,-10.132,-12.939,30.334,,,,,,,-2.109,-7.954,-135.39,-9.0,-26.1,-24.433,30.8,0.3071,-0.01001,-0.00293,-0.95157,
