Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.568,0.144,-0.078,0.996,-19.348,18.677,-92.407,,,,,,,-1.945,-10.695,-153.083,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.568,0.127,-0.085,1.016,-19.775,23.56,-91.98,,,,,,,-2.071,-10.53,-154.017,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.11,-0.092,1.041,-18.799,28.32,-91.553,,,,,,,-2.203,-10.322,-154.957,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.095,-0.103,1.068,-15.381,31.067,-91.064,,,,,,,-2.313,-10.074,-155.885,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.063,-0.112,1.099,-10.864,36.438,-91.187,,,,,,,-2.39,-9.8,-156.819,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.07,-0.106,1.105,-4.456,32.837,-94.971,,,,,,,-2.411,-9.492,-157.764,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.074,-0.094,1.105,-0.916,30.64,-98.267,,,,,,,-2.384,-9.25,-158.763,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.033,-0.107,1.113,4.456,34.851,-92.529,,,,,,,-2.318,-8.97,-159.736,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.008,-0.11,1.116,10.803,31.677,-88.318,,,,,,,-2.203,-8.69,-160.653,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.002,-0.099,1.111,16.418,24.841,-86.792,,,,,,,-2.032,-8.459,-161.543,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.001,-0.09,1.096,22.034,15.991,-89.233,,,,,,,-1.807,-8.306,-162.427,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.005,-0.084,1.085,29.297,3.906,-96.436,,,,,,,-1.516,-8.262,-163.367,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.021,-0.074,1.088,35.278,-5.798,-105.225,,,,,,,-1.154,-8.317,-164.377,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.052,-0.057,1.081,38.208,-11.658,-114.319,,,,,,,-0.747,-8.454,-165.476,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.088,-0.039,1.051,37.598,-13.367,-120.483,,,,,,,-0.319,-8.619,-166.652,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.11,-0.03,1.015,34.546,-7.446,-123.352,,,,,,,0.088,-8.751,-167.877,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.13,-0.019,0.975,29.053,0.977,-122.62,,,,,,,0.456,-8.8,-169.102,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.139,-0.013,0.965,23.071,15.686,-119.385,,,,,,,0.764,-8.723,-170.316,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.136,0.009,0.967,15.93,26.733,-119.995,,,,,,,1.005,-8.509,-171.513,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.089,0.007,0.963,8.179,38.086,-117.126,,,,,,,1.154,-8.179,-172.7,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.022,-0.002,0.954,1.709,42.419,-114.746,,,,,,,1.23,-7.762,-173.848,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.043,-0.009,0.938,-3.174,36.011,-112.0,,,,,,,1.241,-7.366,-174.985,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.091,-0.016,0.902,-8.362,22.705,-107.3,,,,,,,1.198,-7.07,-176.072,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.11,-0.018,0.868,-13.611,8.484,-98.328,,,,,,,1.093,-6.921,-177.1,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.096,-0.02,0.874,-18.372,-2.563,-85.632,,,,,,,0.939,-6.905,-178.011,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.084,-0.02,0.914,-22.4,-5.005,-71.411,,,,,,,0.742,-6.954,-178.786,-11.1,-31.1,-27.787,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.079,-0.022,0.949,-26.855,-2.991,-57.373,,,,,,,0.494,-7.004,-179.418,-10.5,-12.2,-23.653,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.079,-0.029,0.969,-31.067,0.061,-45.532,,,,,,,0.209,-7.02,-179.923,-10.5,-12.2,-23.653,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.078,-0.039,0.987,-34.302,1.892,-36.987,,,,,,,-0.121,-7.02,179.676,-10.5,-12.2,-23.653,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.076,-0.051,0.996,-37.17,3.723,-32.593,,,,,,,-0.478,-6.998,179.33,-10.5,-12.2,-23.653,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.078,-0.066,0.993,-39.124,4.883,-29.968,,,,,,,-0.868,-6.965,179.028,-10.5,-12.2,-23.653,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.084,-0.085,0.999,-38.757,5.188,-28.137,,,,,,,-1.258,-6.927,178.737,-10.5,-12.2,-23.653,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.097,-0.1,1.018,-36.316,3.967,-25.635,,,,,,,-1.631,-6.894,178.478,-10.5,-12.2,-23.653,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.108,-0.105,1.038,-33.02,1.16,-21.606,,,,,,,-1.983,-6.883,178.237,-10.5,-12.2,-23.653,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.104,-0.105,1.065,-28.137,-2.808,-15.686,,,,,,,-2.285,-6.905,178.066,-10.5,-12.2,-23.653,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.089,-0.105,1.086,-22.522,-4.822,-9.033,,,,,,,-2.543,-6.954,177.951,-10.5,-12.2,-23.653,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.069,-0.105,1.095,-16.602,-5.737,-2.625,,,,,,,-2.736,-7.015,177.907,-10.5,-12.2,-23.653,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.054,-0.103,1.094,-11.414,-4.761,3.235,,,,,,,-2.878,-7.07,177.918,-10.5,-12.2,-23.653,30.93,0.29617,-0.03452,0.0137,-0.95435,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.038,-0.1,1.088,-7.08,-3.174,8.057,,,,,,,-2.972,-7.108,177.99,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.022,-0.097,1.08,-3.418,-1.709,11.169,,,,,,,-3.032,-7.125,178.094,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.016,-0.093,1.07,-0.305,-0.244,12.878,,,,,,,-3.054,-7.125,178.226,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,-0.006,-0.087,1.061,2.319,-1.587,13.733,,,,,,,-3.049,-7.125,178.358,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.006,-0.08,1.052,4.517,-4.15,14.099,,,,,,,-3.021,-7.147,178.511,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.022,-0.074,1.042,6.348,-6.226,13.916,,,,,,,-2.966,-7.196,178.654,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.041,-0.066,1.032,7.263,-6.897,13.733,,,,,,,-2.906,-7.256,178.808,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:20.928,0.046,-0.058,1.02,6.958,-5.554,14.16,,,,,,,-2.84,-7.311,178.951,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,0.051,-0.051,1.012,6.042,-4.578,14.709,,,,,,,-2.785,-7.35,179.11,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,0.051,-0.049,1.005,4.761,-3.723,14.771,,,,,,,-2.736,-7.383,179.258,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,0.052,-0.048,1.0,2.991,-3.113,14.343,,,,,,,-2.703,-7.41,179.418,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,0.055,-0.047,0.994,0.854,-3.845,13.245,,,,,,,-2.692,-7.438,179.555,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,0.053,-0.048,0.994,-0.854,-4.456,11.414,,,,,,,-2.703,-7.471,179.692,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,0.049,-0.052,1.0,-1.892,-5.005,9.338,,,,,,,-2.719,-7.515,179.797,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,0.046,-0.055,1.008,-2.686,-5.127,8.606,,,,,,,-2.752,-7.564,179.901,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,0.041,-0.057,1.011,-3.54,-3.906,9.766,,,,,,,-2.791,-7.608,179.989,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,0.032,-0.058,1.015,-4.456,-1.282,13.245,,,,,,,-2.834,-7.625,-179.879,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,0.021,-0.062,1.018,-5.188,2.991,18.127,,,,,,,-2.895,-7.608,-179.72,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,0.002,-0.069,1.018,-5.798,8.423,24.109,,,,,,,-2.955,-7.537,-179.5,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.019,-0.079,1.019,-6.226,12.207,30.334,,,,,,,-3.027,-7.405,-179.231,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.041,-0.086,1.021,-5.798,9.949,33.447,,,,,,,-3.098,-7.273,-178.912,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.049,-0.096,1.022,-4.333,4.028,33.63,,,,,,,-3.159,-7.18,-178.577,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.045,-0.105,1.031,-1.709,-1.892,33.203,,,,,,,-3.203,-7.152,-178.237,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.038,-0.108,1.05,1.587,-4.883,34.668,,,,,,,-3.208,-7.169,-177.902,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.027,-0.105,1.064,4.578,-3.662,39.49,,,,,,,-3.186,-7.185,-177.517,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.028,-0.099,1.071,6.409,3.113,47.974,,,,,,,-3.137,-7.163,-177.083,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.039,-0.094,1.063,6.409,13.245,59.814,,,,,,,-3.082,-7.037,-176.539,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.048,-0.09,1.042,4.272,24.963,73.303,,,,,,,-3.043,-6.795,-175.88,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.069,-0.092,1.023,1.221,37.659,86.67,,,,,,,-3.027,-6.422,-175.095,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.115,-0.096,1.007,-2.319,45.959,98.267,,,,,,,-3.032,-5.933,-174.194,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.148,-0.101,0.993,-5.615,45.227,107.361,,,,,,,-3.071,-5.4,-173.188,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.146,-0.116,1.002,-4.761,36.621,114.868,,,,,,,-3.109,-4.911,-172.101,-10.5,-12.2,-23.653,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.14,-0.128,1.021,-1.404,26.123,119.873,,,,,,,-3.115,-4.521,-170.947,-7.1,-12.4,-25.067,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.127,-0.13,1.032,2.563,14.709,123.901,,,,,,,-3.071,-4.235,-169.744,-7.1,-12.4,-25.067,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.106,-0.125,1.04,6.042,6.653,130.066,,,,,,,-2.983,-4.048,-168.475,-7.1,-12.4,-25.067,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.088,-0.12,1.041,8.606,4.761,138.794,,,,,,,-2.856,-3.906,-167.135,-7.1,-12.4,-25.067,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.08,-0.118,1.022,9.827,4.333,147.156,,,,,,,-2.703,-3.768,-165.707,-7.1,-12.4,-25.067,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.049,-0.108,1.009,8.118,6.775,151.611,,,,,,,-2.549,-3.62,-164.207,-7.1,-12.4,-25.067,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.02,-0.095,1.016,4.028,17.273,151.917,,,,,,,-2.417,-3.411,-162.697,-7.1,-12.4,-25.067,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.029,-0.082,1.022,-0.977,30.945,150.024,,,,,,,-2.335,-3.071,-161.202,-7.1,-12.4,-25.067,30.93,-0.01804,-0.00552,0.03116,-0.9993,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.052,-0.079,1.01,-4.7,38.025,146.118,,,,,,,-2.28,-2.631,-159.741,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.08,-0.078,0.999,-9.155,40.344,141.541,,,,,,,-2.263,-2.153,-158.329,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.105,-0.088,1.007,-12.39,40.039,139.526,,,,,,,-2.274,-1.67,-156.945,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.123,-0.098,1.019,-13.611,35.828,138.245,,,,,,,-2.291,-1.214,-155.577,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.131,-0.11,1.026,-13.0,30.945,137.085,,,,,,,-2.307,-0.802,-154.221,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.144,-0.118,1.032,-11.597,24.353,135.559,,,,,,,-2.302,-0.445,-152.869,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.154,-0.108,1.03,-11.047,13.489,131.958,,,,,,,-2.28,-0.181,-151.534,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.373,-0.149,-0.095,1.035,-10.254,-0.183,126.77,,,,,,,-2.252,-0.049,-150.244,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,-0.127,-0.094,1.037,-8.545,-13.245,122.803,,,,,,,-2.214,-0.055,-148.991,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,-0.098,-0.092,1.02,-8.484,-21.362,120.361,,,,,,,-2.17,-0.17,-147.766,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,-0.08,-0.079,0.995,-10.803,-25.085,118.286,,,,,,,-2.142,-0.341,-146.558,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,-0.066,-0.079,0.971,-11.475,-28.748,115.479,,,,,,,-2.142,-0.544,-145.371,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,-0.055,-0.08,0.961,-9.521,-36.804,109.68,,,,,,,-2.137,-0.813,-144.223,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,-0.058,-0.06,0.957,-8.362,-47.424,100.83,,,,,,,-2.131,-1.176,-143.146,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,-0.017,-0.033,0.949,-10.62,-65.796,87.585,,,,,,,-2.142,-1.703,-142.185,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.045,-0.025,0.962,-15.076,-75.5,77.576,,,,,,,-2.219,-2.379,-141.328,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.082,-0.026,0.98,-18.494,-73.73,71.167,,,,,,,-2.346,-3.087,-140.548,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.11,-0.025,0.995,-19.653,-68.359,63.354,,,,,,,-2.505,-3.757,-139.839,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.098,-0.03,1.012,-20.386,-58.044,56.824,,,,,,,-2.686,-4.351,-139.208,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.04,-0.035,1.006,-22.461,-48.462,51.819,,,,,,,-2.884,-4.834,-138.631,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.021,-0.044,0.97,-26.794,-52.185,46.936,,,,,,,-3.126,-5.295,-138.115,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.086,-0.059,0.954,-30.823,-62.744,41.626,,,,,,,-3.417,-5.845,-137.631,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.16,-0.074,0.99,-34.058,-61.707,36.865,,,,,,,-3.746,-6.438,-137.197,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.201,-0.099,1.031,-32.898,-52.49,32.959,,,,,,,-4.092,-6.976,-136.802,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.231,-0.121,1.068,-27.771,-41.687,27.405,,,,,,,-4.406,-7.416,-136.467,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.217,-0.135,1.112,-20.63,-25.696,20.63,,,,,,,-4.658,-7.729,-136.198,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.181,-0.139,1.126,-14.343,-14.465,14.832,,,,,,,-4.839,-7.899,-136.011,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.151,-0.146,1.122,-7.935,-10.925,9.827,,,,,,,-4.955,-8.009,-135.879,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.12,-0.148,1.107,-2.197,-8.911,6.531,,,,,,,-5.004,-8.097,-135.797,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.104,-0.143,1.077,1.831,-10.864,3.418,,,,,,,-5.01,-8.19,-135.742,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.107,-0.135,1.046,4.822,-12.024,0.793,,,,,,,-4.982,-8.311,-135.714,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.113,-0.124,1.021,6.165,-9.827,-1.587,,,,,,,-4.927,-8.421,-135.709,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.117,-0.116,1.0,6.287,-4.7,-3.662,,,,,,,-4.867,-8.498,-135.736,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
d0:1c:1b:3a:ee:9d,2025-10-17 12:46:21.758,0.102,-0.108,0.991,5.127,3.418,-6.042,,,,,,,-4.812,-8.509,-135.786,-7.1,-12.4,-25.067,30.93,0.16394,0.02264,0.03339,-0.9856,
