Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.114,0.056,1.022,0.549,-0.427,-2.869,,,,,,,4.515,-12.025,-165.262,-9.9,-24.2,-30.5,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.12,0.055,1.03,1.77,-1.587,-4.944,,,,,,,4.526,-12.036,-165.3,-9.9,-24.2,-30.5,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.13,0.06,1.036,2.93,-4.272,-8.545,,,,,,,4.554,-12.063,-165.372,-9.9,-24.2,-30.5,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.155,0.068,1.042,3.906,-6.226,-13.611,,,,,,,4.592,-12.112,-165.493,-9.9,-24.2,-30.5,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.173,0.064,1.05,5.676,-2.93,-17.761,,,,,,,4.653,-12.151,-165.657,-9.9,-24.2,-30.5,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.17,0.061,1.061,8.85,1.953,-21.484,,,,,,,4.741,-12.145,-165.855,-9.9,-24.2,-30.5,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.165,0.072,1.061,10.803,2.747,-28.809,,,,,,,4.861,-12.096,-166.108,-9.9,-24.2,-30.5,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.163,0.081,1.049,12.451,-1.282,-36.011,,,,,,,5.01,-12.068,-166.437,-9.9,-24.2,-30.5,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.172,0.096,1.038,13.245,-8.423,-44.861,,,,,,,5.175,-12.09,-166.849,-9.9,-24.2,-30.5,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.19,0.11,1.029,12.024,-13.245,-54.565,,,,,,,5.35,-12.167,-167.36,-10.0,-22.2,-30.76,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.214,0.11,1.023,12.024,-17.029,-64.087,,,,,,,5.526,-12.283,-167.975,-10.0,-22.2,-30.76,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.23,0.111,1.027,10.742,-15.32,-72.144,,,,,,,5.713,-12.393,-168.679,-10.0,-22.2,-30.76,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.225,0.105,1.029,9.094,-8.667,-76.416,,,,,,,5.889,-12.448,-169.442,-10.0,-22.2,-30.76,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.194,0.093,1.023,7.996,-1.526,-77.026,,,,,,,6.048,-12.431,-170.217,-10.0,-22.2,-30.76,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.161,0.085,1.005,7.324,0.305,-78.308,,,,,,,6.202,-12.36,-170.991,-10.0,-22.2,-30.76,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.147,0.094,0.996,6.042,-3.357,-83.74,,,,,,,6.35,-12.305,-171.804,-10.0,-22.2,-30.76,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.147,0.106,0.993,2.808,-6.592,-90.698,,,,,,,6.482,-12.277,-172.689,-10.0,-22.2,-30.76,31.02,0.1297,-0.04596,-0.0368,-0.98975,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.151,0.107,0.993,-0.488,-6.775,-95.52,,,,,,,6.586,-12.255,-173.633,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.142,0.092,0.991,-3.235,-2.686,-94.116,,,,,,,6.663,-12.211,-174.595,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.117,0.075,0.983,-6.165,4.639,-85.571,,,,,,,6.702,-12.118,-175.49,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.081,0.071,0.974,-9.949,13.916,-76.355,,,,,,,6.691,-11.942,-176.287,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,0.034,0.067,0.976,-11.902,20.935,-68.787,,,,,,,6.641,-11.689,-176.984,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,-0.007,0.062,0.982,-11.719,23.193,-63.416,,,,,,,6.575,-11.404,-177.621,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,-0.043,0.068,0.986,-13.062,20.386,-57.922,,,,,,,6.498,-11.129,-178.204,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.498,-0.067,0.07,0.984,-14.16,14.282,-51.025,,,,,,,6.4,-10.904,-178.731,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,-0.073,0.059,0.986,-13.733,7.08,-41.382,,,,,,,6.29,-10.761,-179.182,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,-0.076,0.046,0.987,-12.756,2.686,-30.151,,,,,,,6.18,-10.684,-179.528,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,-0.073,0.043,0.991,-11.78,-0.305,-20.142,,,,,,,6.07,-10.657,-179.769,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,-0.062,0.044,0.999,-11.292,-2.319,-11.719,,,,,,,5.96,-10.657,-179.929,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,-0.048,0.045,1.004,-11.047,-1.953,-3.54,,,,,,,5.85,-10.679,179.995,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,-0.037,0.046,1.01,-11.23,1.892,5.554,,,,,,,5.729,-10.684,-179.989,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,-0.035,0.046,1.014,-11.719,7.874,15.198,,,,,,,5.603,-10.64,-179.874,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,-0.042,0.041,1.013,-11.292,13.916,26.001,,,,,,,5.466,-10.547,-179.654,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,-0.054,0.029,1.008,-9.888,16.846,37.842,,,,,,,5.328,-10.415,-179.313,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,-0.066,0.019,1.003,-7.812,15.869,49.683,,,,,,,5.202,-10.283,-178.857,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,-0.075,0.012,1.005,-5.554,12.756,61.768,,,,,,,5.087,-10.184,-178.286,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,-0.084,0.009,1.01,-3.357,6.348,73.059,,,,,,,4.993,-10.135,-177.599,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,-0.084,0.0,1.028,1.282,-3.357,83.923,,,,,,,4.922,-10.179,-176.808,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,-0.063,-0.007,1.048,6.897,-12.939,93.506,,,,,,,4.9,-10.327,-175.919,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,-0.028,-0.003,1.059,11.902,-20.081,101.807,,,,,,,4.922,-10.569,-174.946,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.008,0.008,1.056,14.832,-22.461,108.765,,,,,,,4.971,-10.86,-173.908,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.045,0.018,1.044,15.808,-22.644,114.99,,,,,,,5.026,-11.168,-172.798,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.078,0.014,1.04,17.212,-18.494,120.972,,,,,,,5.087,-11.459,-171.628,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.097,0.005,1.045,19.226,-9.644,127.625,,,,,,,5.147,-11.689,-170.392,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.1,0.0,1.061,23.254,0.916,134.094,,,,,,,5.229,-11.821,-169.08,-10.0,-22.2,-30.76,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.1,0.012,1.082,26.001,11.658,136.475,,,,,,,5.339,-11.854,-167.712,-9.7,-23.2,-26.827,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.099,0.034,1.084,27.588,17.517,134.277,,,,,,,5.471,-11.805,-166.344,-9.7,-23.2,-26.827,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.106,0.058,1.072,28.503,15.381,127.075,,,,,,,5.62,-11.739,-165.02,-9.7,-23.2,-26.827,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.141,0.082,1.058,28.809,8.057,115.356,,,,,,,5.784,-11.728,-163.801,-9.7,-23.2,-26.827,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.194,0.103,1.043,28.015,-0.854,100.586,,,,,,,5.96,-11.788,-162.729,-9.7,-23.2,-26.827,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.247,0.105,1.039,26.855,-4.15,90.271,,,,,,,6.141,-11.904,-161.785,-9.7,-23.2,-26.827,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.274,0.099,1.036,25.757,0.305,84.473,,,,,,,6.312,-12.008,-160.922,-9.7,-23.2,-26.827,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.28,0.102,1.034,25.269,9.521,78.491,,,,,,,6.476,-12.036,-160.104,-9.7,-23.2,-26.827,31.02,0.08069,-0.04947,-0.04922,-0.99423,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.26,0.11,1.028,24.048,18.677,72.632,,,,,,,6.641,-11.959,-159.335,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.229,0.115,1.004,22.217,21.79,66.956,,,,,,,6.801,-11.821,-158.621,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.212,0.124,0.973,19.165,19.531,59.448,,,,,,,6.938,-11.678,-157.972,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.208,0.133,0.949,14.587,15.381,49.805,,,,,,,7.048,-11.563,-157.412,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.213,0.136,0.938,10.803,9.888,39.124,,,,,,,7.125,-11.486,-156.962,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.227,0.138,0.941,6.409,5.92,28.809,,,,,,,7.174,-11.448,-156.621,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.233,0.14,0.954,1.404,6.348,20.447,,,,,,,7.185,-11.42,-156.374,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:02.853,0.221,0.134,0.971,-2.563,9.705,12.573,,,,,,,7.152,-11.36,-156.204,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.197,0.126,0.981,-4.456,10.254,5.188,,,,,,,7.103,-11.266,-156.11,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.176,0.124,0.987,-5.554,7.385,-3.357,,,,,,,7.048,-11.179,-156.094,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.168,0.125,0.995,-5.737,2.686,-12.024,,,,,,,6.987,-11.124,-156.176,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.167,0.127,1.001,-5.371,-3.052,-21.179,,,,,,,6.943,-11.107,-156.346,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.162,0.136,0.999,-4.944,-12.573,-33.142,,,,,,,6.91,-11.162,-156.627,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.184,0.156,0.996,-6.287,-25.513,-48.218,,,,,,,6.888,-11.316,-157.066,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.218,0.163,1.005,-9.521,-31.311,-61.035,,,,,,,6.855,-11.558,-157.654,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.233,0.14,1.017,-11.169,-26.245,-68.237,,,,,,,6.806,-11.783,-158.335,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.218,0.108,1.026,-11.353,-15.259,-70.19,,,,,,,6.757,-11.915,-159.055,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.181,0.09,1.021,-11.658,-5.859,-70.068,,,,,,,6.707,-11.942,-159.769,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.137,0.091,0.997,-14.038,-2.808,-71.289,,,,,,,6.647,-11.915,-160.477,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.118,0.096,0.975,-16.602,-6.592,-75.439,,,,,,,6.559,-11.887,-161.219,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.117,0.104,0.968,-19.714,-14.832,-81.909,,,,,,,6.449,-11.92,-162.021,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.134,0.116,0.972,-23.438,-25.146,-90.881,,,,,,,6.312,-12.047,-162.911,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.16,0.122,0.981,-27.893,-33.142,-100.403,,,,,,,6.152,-12.261,-163.9,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.183,0.109,0.992,-32.288,-34.546,-105.286,,,,,,,5.955,-12.513,-164.971,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.194,0.077,1.009,-34.485,-25.94,-102.905,,,,,,,5.735,-12.733,-166.047,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.184,0.037,1.038,-32.593,-9.155,-95.032,,,,,,,5.504,-12.827,-167.053,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.145,0.016,1.058,-28.259,1.77,-88.928,,,,,,,5.301,-12.777,-167.97,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.112,0.029,1.066,-24.292,1.831,-91.248,,,,,,,5.136,-12.689,-168.871,-9.7,-23.2,-26.827,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.114,0.061,1.077,-23.376,-3.723,-100.098,,,,,,,5.004,-12.634,-169.832,-11.7,-22.4,-29.573,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.114,0.063,1.096,-22.156,-5.127,-106.14,,,,,,,4.883,-12.612,-170.881,-11.7,-22.4,-29.573,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.095,0.038,1.108,-17.517,-1.831,-105.347,,,,,,,4.796,-12.579,-171.953,-11.7,-22.4,-29.573,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.069,0.019,1.092,-13.184,0.916,-100.342,,,,,,,4.757,-12.519,-172.985,-11.7,-22.4,-29.573,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.049,0.015,1.054,-11.658,3.845,-93.384,,,,,,,4.735,-12.431,-173.952,-11.7,-22.4,-29.573,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.027,0.012,1.02,-11.353,9.094,-83.801,,,,,,,4.708,-12.31,-174.836,-11.7,-22.4,-29.573,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,0.0,0.009,0.998,-11.292,15.747,-71.716,,,,,,,4.669,-12.134,-175.6,-11.7,-22.4,-29.573,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,-0.027,0.008,0.985,-11.047,21.484,-59.021,,,,,,,4.614,-11.904,-176.243,-11.7,-22.4,-29.573,31.02,0.16006,-0.04153,-0.05188,-0.98483,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,-0.056,0.011,0.976,-11.414,23.499,-46.814,,,,,,,4.548,-11.646,-176.748,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,-0.082,0.013,0.968,-12.268,20.386,-35.828,,,,,,,4.46,-11.398,-177.144,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,-0.094,0.012,0.968,-12.024,12.817,-26.489,,,,,,,4.356,-11.217,-177.44,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,-0.09,0.013,0.979,-11.536,4.089,-18.127,,,,,,,4.252,-11.129,-177.654,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,-0.07,0.016,0.993,-10.925,-2.991,-10.01,,,,,,,4.147,-11.124,-177.792,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,-0.036,0.015,1.01,-10.193,-5.066,-1.038,,,,,,,4.037,-11.168,-177.847,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,-0.016,0.006,1.03,-9.094,-1.221,9.766,,,,,,,3.933,-11.206,-177.792,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.213,-0.014,-0.004,1.041,-6.409,4.333,19.775,,,,,,,3.834,-11.195,-177.638,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,-0.02,-0.009,1.04,-3.296,6.958,29.846,,,,,,,3.763,-11.151,-177.38,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,-0.025,-0.009,1.037,-0.244,7.446,39.978,,,,,,,3.708,-11.091,-177.023,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,-0.03,-0.009,1.039,2.869,7.202,50.293,,,,,,,3.68,-11.041,-176.561,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,-0.036,-0.01,1.041,6.47,6.226,60.425,,,,,,,3.675,-11.003,-176.001,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,-0.038,-0.011,1.042,10.315,2.869,69.58,,,,,,,3.702,-10.986,-175.336,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,-0.029,-0.012,1.04,14.038,-3.418,77.087,,,,,,,3.757,-11.025,-174.6,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,-0.005,-0.008,1.035,17.395,-11.414,81.909,,,,,,,3.845,-11.146,-173.798,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.033,0.0,1.031,19.531,-19.226,84.412,,,,,,,3.955,-11.349,-172.969,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.083,0.009,1.036,21.667,-22.461,85.876,,,,,,,4.081,-11.607,-172.128,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.121,0.019,1.047,22.461,-18.127,88.379,,,,,,,4.213,-11.865,-171.266,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.145,0.026,1.057,22.827,-8.057,91.064,,,,,,,4.351,-12.047,-170.37,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.148,0.03,1.058,23.01,4.15,95.032,,,,,,,4.477,-12.118,-169.442,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.132,0.034,1.045,22.156,15.198,99.426,,,,,,,4.598,-12.074,-168.453,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.112,0.04,1.023,20.813,22.705,102.478,,,,,,,4.702,-11.942,-167.426,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.098,0.047,1.004,19.348,25.33,102.356,,,,,,,4.796,-11.766,-166.382,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
