Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.660,0.25,0.023,1.008,10.315,-9.705,22.705,,,,,,,3.889,-22.714,173.716,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.660,0.235,0.016,1.003,15.747,-15.259,20.691,,,,,,,3.95,-22.852,173.93,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.660,0.236,0.01,1.006,20.508,-21.362,20.386,,,,,,,4.07,-23.049,174.133,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.660,0.255,0.01,1.014,24.353,-27.832,21.667,,,,,,,4.235,-23.313,174.342,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.660,0.3,0.015,1.029,27.527,-29.724,22.278,,,,,,,4.427,-23.621,174.551,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.660,0.334,0.024,1.042,30.64,-24.963,23.193,,,,,,,4.647,-23.906,174.771,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,0.337,0.036,1.035,31.677,-18.188,24.109,,,,,,,4.883,-24.137,175.007,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,0.322,0.045,1.014,31.738,-14.038,23.01,,,,,,,5.12,-24.307,175.243,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,0.314,0.053,0.98,32.532,-17.334,19.531,,,,,,,5.372,-24.472,175.452,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,0.343,0.059,0.948,37.476,-32.715,13.062,,,,,,,5.663,-24.73,175.6,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,0.469,0.081,0.929,48.34,-60.547,-2.319,,,,,,,6.081,-25.208,175.616,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,0.682,0.138,0.901,59.326,-90.027,-29.48,,,,,,,6.707,-25.955,175.369,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,0.885,0.229,0.858,64.026,-108.887,-70.19,,,,,,,7.553,-26.922,174.705,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,1.098,0.322,0.831,66.956,-121.704,-114.502,,,,,,,8.619,-27.955,173.557,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,1.316,0.424,0.793,65.186,-130.981,-179.688,,,,,,,9.954,-29.004,171.766,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,1.547,0.511,0.794,57.617,-119.263,-258.057,,,,,,,11.596,-29.877,169.146,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,1.792,0.528,0.955,49.866,-72.449,-335.693,,,,,,,13.513,-30.223,165.701,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,1.868,0.444,1.26,41.077,27.1,-397.034,,,,,,,15.573,-29.542,161.691,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,1.691,0.319,1.386,26.733,140.625,-429.077,,,,,,,17.463,-27.57,157.615,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,1.331,0.152,1.255,13.0,238.281,-441.04,,,,,,,18.935,-24.395,153.798,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,0.934,0.005,0.998,0.366,299.988,-443.481,,,,,,,19.968,-20.391,150.326,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,0.557,-0.086,0.718,-18.311,339.539,-430.908,,,,,,,20.517,-15.897,147.189,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,0.199,-0.123,0.438,-45.654,365.234,-404.602,,,,,,,20.539,-11.162,144.421,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,-0.189,-0.17,0.229,-71.96,370.911,-362.671,,,,,,,20.028,-6.405,142.026,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,-0.634,-0.249,0.09,-88.501,344.36,-307.434,,,,,,,19.133,-1.939,140.021,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,-1.075,-0.364,-0.03,-90.576,273.743,-242.31,,,,,,,18.034,1.824,138.345,-3.9,-36.4,-31.153,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,-1.447,-0.515,-0.07,-75.867,161.621,-176.147,,,,,,,16.963,4.471,136.972,12.6,-21.7,-20.92,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,-1.689,-0.635,0.056,-48.279,27.344,-101.44,,,,,,,16.128,5.68,135.873,12.6,-21.7,-20.92,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,-1.656,-0.661,0.417,-18.555,-103.577,-9.094,,,,,,,15.667,5.383,135.236,12.6,-21.7,-20.92,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,-1.407,-0.54,0.996,-10.132,-145.996,77.759,,,,,,,15.54,3.972,135.264,12.6,-21.7,-20.92,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,-1.197,-0.406,1.72,-12.268,-76.599,161.316,,,,,,,15.568,2.527,136.203,12.6,-21.7,-20.92,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,-1.398,-0.522,2.126,4.028,60.974,221.802,,,,,,,15.776,2.016,138.115,12.6,-21.7,-20.92,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,-1.957,-0.857,1.915,54.138,123.84,284.18,,,,,,,16.474,2.379,140.889,12.6,-21.7,-20.92,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,-2.408,-1.065,1.313,107.727,56.946,366.76,,,,,,,17.836,2.401,144.338,12.6,-21.7,-20.92,31.15,0.05389,0.14316,0.01654,0.98804,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,-2.428,-1.086,0.739,146.301,-87.28,468.323,,,,,,,19.693,0.928,148.337,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,-1.915,-1.08,0.44,179.016,-234.619,568.604,,,,,,,21.747,-2.444,152.715,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,-1.055,-1.122,0.505,214.05,-314.087,660.522,,,,,,,23.84,-7.405,157.407,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,-0.23,-1.165,0.718,242.065,-297.302,742.798,,,,,,,25.768,-13.101,162.631,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,0.346,-1.133,0.813,250.61,-227.966,797.058,,,,,,,27.23,-18.803,168.596,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,0.758,-1.022,0.729,249.512,-166.382,806.946,,,,,,,27.988,-24.12,175.188,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,1.229,-0.778,0.43,243.225,-182.861,749.146,,,,,,,28.147,-29.152,-178.209,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:23.985,1.877,-0.416,0.15,238.892,-239.319,644.653,,,,,,,28.098,-34.217,-172.452,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,2.599,-0.007,-0.094,215.698,-275.94,533.386,,,,,,,28.021,-39.221,-167.822,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,3.37,0.346,-0.128,181.458,-257.263,392.517,,,,,,,27.966,-43.698,-164.317,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,3.858,0.39,0.014,148.865,-178.345,237.732,,,,,,,28.185,-47.049,-162.087,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,3.758,0.141,0.112,114.929,-64.453,100.525,,,,,,,28.685,-48.796,-160.895,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,3.279,-0.097,0.056,81.177,10.376,-4.272,,,,,,,29.399,-49.158,-160.538,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,2.741,-0.142,-0.048,41.809,48.34,-87.952,,,,,,,30.262,-48.615,-160.933,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,2.256,-0.098,-0.069,-0.732,78.552,-160.95,,,,,,,31.152,-47.411,-162.015,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.857,-0.062,0.001,-40.161,106.384,-224.976,,,,,,,31.948,-45.599,-163.608,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.557,0.008,0.095,-76.538,125.977,-281.25,,,,,,,32.574,-43.259,-165.624,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.468,0.207,0.179,-113.342,130.005,-352.112,,,,,,,33.052,-40.496,-168.107,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.497,0.395,0.249,-148.132,150.33,-422.729,,,,,,,33.365,-37.233,-171.161,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.526,0.482,0.263,-185.913,169.617,-495.972,,,,,,,33.36,-33.393,-174.639,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.529,0.452,0.216,-221.863,189.209,-576.233,,,,,,,32.975,-29.004,-178.632,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.545,0.269,0.164,-255.432,222.412,-655.09,,,,,,,32.113,-24.0,176.885,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.547,-0.068,0.135,-287.354,267.578,-719.666,,,,,,,30.641,-18.38,171.974,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.376,-0.467,0.177,-314.636,346.619,-753.052,,,,,,,28.411,-12.14,166.882,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,0.858,-0.789,0.206,-337.585,431.091,-763.367,,,,,,,25.351,-5.273,161.757,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-0.1,-1.05,0.074,-351.318,475.159,-746.155,,,,,,,21.456,1.873,156.5,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-1.324,-1.449,-0.24,-330.933,417.236,-691.284,,,,,,,16.919,8.421,150.985,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-2.421,-1.761,-0.519,-298.767,246.521,-612.671,,,,,,,12.068,13.14,145.19,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-3.088,-1.668,-0.479,-286.682,59.082,-487.427,,,,,,,7.196,15.359,139.625,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-3.114,-1.558,-0.025,-287.415,-85.083,-262.207,,,,,,,2.856,15.309,135.698,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-2.936,-1.737,0.751,-264.893,-111.816,-54.993,,,,,,,-0.489,14.227,134.143,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-2.84,-2.094,1.544,-196.716,-58.228,104.126,,,,,,,-2.664,13.403,134.577,12.6,-21.7,-20.92,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-2.935,-2.437,1.928,-85.876,-23.743,214.844,,,,,,,-3.45,13.184,136.384,12.6,-13.5,-13.947,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-3.037,-2.457,1.703,30.09,-70.923,306.091,,,,,,,-2.73,12.964,139.219,12.6,-13.5,-13.947,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-2.893,-2.187,1.138,132.874,-214.844,407.349,,,,,,,-0.621,11.695,143.097,12.6,-13.5,-13.947,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-2.472,-1.96,0.628,227.234,-398.438,512.634,,,,,,,2.593,8.558,147.947,12.6,-13.5,-13.947,31.15,0.35196,-0.02292,0.14755,0.92398,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-1.644,-1.879,0.404,320.312,-559.509,614.563,,,,,,,6.537,3.29,153.441,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-0.497,-1.944,0.485,403.503,-602.295,726.929,,,,,,,10.844,-3.51,159.373,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,0.6,-2.097,0.708,461.365,-487.427,831.665,,,,,,,15.112,-10.541,165.932,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.476,-2.22,1.002,490.112,-240.356,911.987,,,,,,,18.918,-16.403,173.452,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.619,-2.104,0.938,476.501,-31.494,946.96,,,,,,,21.934,-20.616,-177.874,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.227,-1.465,0.203,419.617,-54.199,893.616,,,,,,,23.939,-24.313,-169.058,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.375,-0.362,-0.684,361.572,-240.723,745.056,,,,,,,25.269,-28.982,-161.697,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,2.745,0.594,-1.024,302.551,-376.221,516.785,,,,,,,26.521,-34.536,-156.956,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,4.368,0.694,-0.935,243.835,-341.614,269.897,,,,,,,28.213,-39.556,-154.94,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,5.117,0.001,-0.738,148.926,-188.843,133.911,,,,,,,29.883,-42.709,-154.479,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,4.635,-0.09,-0.448,40.344,8.972,42.725,,,,,,,30.493,-43.841,-154.028,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,3.818,0.059,-0.39,-46.753,113.586,-75.989,,,,,,,30.229,-43.044,-153.77,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,3.292,0.059,-0.393,-108.643,132.263,-207.764,,,,,,,29.894,-41.237,-154.638,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,2.922,0.068,-0.124,-158.203,192.688,-330.872,,,,,,,29.63,-38.507,-156.632,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,2.438,-0.021,0.229,-195.74,279.907,-426.086,,,,,,,29.125,-34.536,-159.236,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.842,-0.126,0.419,-207.764,320.801,-512.634,,,,,,,28.405,-29.625,-162.301,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.436,-0.275,0.429,-190.552,301.514,-617.859,,,,,,,27.773,-24.219,-166.229,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.23,-0.418,0.341,-175.537,248.718,-706.421,,,,,,,27.252,-18.814,-171.156,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.159,-0.457,0.286,-187.378,225.525,-778.259,,,,,,,26.433,-13.447,-176.957,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.187,-0.539,0.354,-207.214,225.891,-841.919,,,,,,,24.939,-8.031,176.561,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,1.045,-0.877,0.574,-214.722,259.399,-882.324,,,,,,,22.681,-2.433,169.503,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,0.614,-1.341,0.777,-208.069,314.331,-877.136,,,,,,,19.698,3.307,162.153,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-0.251,-1.774,0.755,-184.631,377.38,-819.153,,,,,,,16.155,9.146,154.869,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-1.64,-2.021,0.309,-166.382,362.793,-723.938,,,,,,,12.255,14.584,147.909,12.6,-13.5,-13.947,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-2.801,-1.916,-0.28,-173.096,227.478,-595.642,,,,,,,8.015,18.561,141.394,14.3,-16.5,-10.36,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-3.171,-1.78,-0.577,-176.392,43.823,-434.998,,,,,,,3.851,20.253,135.895,14.3,-16.5,-10.36,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-3.039,-1.774,-0.529,-173.096,-112.976,-272.4,,,,,,,0.39,19.852,132.05,14.3,-16.5,-10.36,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-2.753,-1.737,-0.092,-176.514,-201.843,-126.038,,,,,,,-2.247,18.094,129.996,14.3,-16.5,-10.36,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-2.641,-1.833,0.603,-155.334,-170.41,-27.71,,,,,,,-4.186,16.128,129.391,14.3,-16.5,-10.36,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-2.71,-2.026,1.2,-90.454,-109.985,75.5,,,,,,,-5.257,14.815,129.82,14.3,-16.5,-10.36,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-2.708,-1.995,1.32,-14.526,-106.567,210.999,,,,,,,-5.153,13.958,131.523,14.3,-16.5,-10.36,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-2.57,-1.805,1.039,52.307,-173.218,354.248,,,,,,,-3.856,12.87,134.725,14.3,-16.5,-10.36,31.15,0.23248,-0.06989,0.06583,0.9678,
d0:1c:1b:3a:ee:9d,2015-01-01 01:18:24.345,-2.187,-1.666,0.69,108.887,-290.649,485.291,,,,,,,-1.571,10.8,139.384,14.3,-16.5,-10.36,31.15,0.39493,-0.18158,0.02362,0.90024,
