Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,1.285,0.263,1.08,-100.525,-30.334,-636.658,,,,,,,15.403,-20.308,-150.112,-11.8,-47.3,-26.92,30.69,0.0986,-0.02438,-0.01163,0.99472,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,1.056,-0.007,0.963,-131.958,37.537,-674.377,,,,,,,15.727,-18.572,-156.676,-11.8,-47.3,-26.92,30.69,0.0986,-0.02438,-0.01163,0.99472,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,0.741,-0.282,0.724,-171.265,93.323,-660.583,,,,,,,15.436,-16.227,-163.18,-11.8,-47.3,-26.92,30.69,0.0986,-0.02438,-0.01163,0.99472,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,0.433,-0.456,0.445,-201.05,99.426,-616.821,,,,,,,14.453,-13.694,-169.178,-11.8,-47.3,-26.92,30.69,0.0986,-0.02438,-0.01163,0.99472,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,0.106,-0.482,0.307,-228.638,88.379,-554.688,,,,,,,12.892,-11.508,-174.76,-11.8,-47.3,-26.92,30.69,0.0986,-0.02438,-0.01163,0.99472,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,-0.167,-0.52,0.345,-249.512,90.515,-478.333,,,,,,,10.849,-9.679,-179.648,-11.8,-47.3,-26.92,30.69,0.0986,-0.02438,-0.01163,0.99472,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,-0.421,-0.628,0.479,-265.442,103.333,-395.691,,,,,,,8.443,-8.064,176.171,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,-0.668,-0.73,0.631,-278.442,119.446,-309.387,,,,,,,5.773,-6.581,172.826,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,-0.844,-0.812,0.817,-281.372,127.869,-239.868,,,,,,,2.933,-5.18,170.178,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,-1.029,-0.945,1.001,-262.878,127.136,-183.228,,,,,,,0.143,-3.873,168.113,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,-1.275,-1.039,1.104,-223.145,93.445,-137.512,,,,,,,-2.379,-2.812,166.465,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,-1.386,-1.11,1.164,-166.138,26.855,-76.782,,,,,,,-4.384,-2.318,165.355,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,-1.338,-1.142,1.291,-99.792,-35.522,-4.517,,,,,,,-5.718,-2.45,164.976,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,-1.218,-1.114,1.429,-34.79,-77.454,64.819,,,,,,,-6.334,-3.005,165.383,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,-1.089,-1.062,1.515,25.269,-93.323,132.69,,,,,,,-6.306,-3.752,166.481,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,-1.044,-0.995,1.502,77.637,-94.849,219.055,,,,,,,-5.696,-4.471,168.365,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,-0.955,-0.95,1.384,122.131,-91.37,324.463,,,,,,,-4.603,-5.109,171.194,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.185,-0.828,-0.96,1.199,155.457,-77.271,433.594,,,,,,,-3.142,-5.62,175.1,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,-0.792,-1.003,0.999,190.613,-74.463,524.231,,,,,,,-1.373,-6.075,179.967,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,-0.792,-1.051,0.844,216.187,-90.942,588.989,,,,,,,0.67,-6.751,-174.402,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,-0.64,-1.102,0.772,229.797,-130.92,651.917,,,,,,,2.774,-7.938,-168.228,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,-0.321,-1.138,0.758,235.474,-166.504,702.942,,,,,,,4.807,-9.783,-161.499,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,0.157,-1.094,0.758,213.684,-161.499,730.53,,,,,,,6.482,-12.047,-154.473,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,0.579,-0.891,0.755,166.199,-82.397,726.135,,,,,,,7.509,-14.046,-147.283,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,0.819,-0.518,0.555,99.365,-42.969,681.702,,,,,,,7.773,-15.392,-140.317,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,1.026,-0.04,0.212,15.747,-72.937,595.398,,,,,,,7.224,-16.644,-133.94,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,1.485,0.442,-0.04,-62.195,-158.142,429.443,,,,,,,5.949,-18.331,-128.941,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,2.19,0.619,-0.025,-120.544,-224.792,256.775,,,,,,,4.241,-20.539,-125.706,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,2.793,0.275,0.211,-127.869,-247.314,161.987,,,,,,,2.417,-23.044,-123.816,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,3.064,-0.209,0.561,-103.21,-192.383,96.008,,,,,,,0.868,-25.291,-122.525,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,2.896,-0.39,0.85,-90.332,-88.257,43.274,,,,,,,-0.33,-26.653,-121.871,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,2.349,-0.273,1.053,-75.195,17.334,-28.503,,,,,,,-1.203,-26.938,-121.8,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,1.811,-0.183,1.144,-49.805,100.891,-121.887,,,,,,,-1.5,-26.301,-122.778,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,1.329,-0.216,1.169,-31.128,157.471,-189.453,,,,,,,-1.318,-25.043,-124.552,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,0.936,-0.256,1.138,-14.404,182.678,-242.432,,,,,,,-0.813,-23.379,-126.985,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,0.668,-0.223,1.049,-2.808,168.64,-293.03,,,,,,,-0.099,-21.682,-129.864,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,0.485,-0.165,0.954,3.54,132.08,-343.628,,,,,,,0.742,-20.215,-133.264,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,0.358,-0.151,0.901,7.263,80.566,-390.808,,,,,,,1.664,-19.16,-137.076,-11.8,-47.3,-26.92,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,0.385,-0.145,0.882,17.883,4.944,-445.557,,,,,,,2.714,-18.66,-141.422,-5.3,-35.0,-32.06,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,0.653,-0.095,0.979,26.794,-65.613,-512.024,,,,,,,4.01,-18.847,-146.387,-5.3,-35.0,-32.06,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,0.954,-0.042,1.158,20.264,-55.237,-570.923,,,,,,,5.493,-19.177,-152.067,-5.3,-35.0,-32.06,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,0.989,-0.109,1.245,4.272,18.555,-606.812,,,,,,,6.949,-18.809,-158.154,-5.3,-35.0,-32.06,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,0.705,-0.289,1.084,-19.836,90.881,-610.352,,,,,,,8.13,-17.512,-164.333,-5.3,-35.0,-32.06,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,0.323,-0.42,0.725,-49.133,126.526,-584.961,,,,,,,8.833,-15.584,-170.222,-5.3,-35.0,-32.06,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,-0.081,-0.411,0.494,-80.017,124.146,-538.94,,,,,,,8.948,-13.579,-175.726,-5.3,-35.0,-32.06,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,-0.458,-0.421,0.402,-103.149,115.234,-467.896,,,,,,,8.553,-11.717,179.423,-5.3,-35.0,-32.06,30.69,-0.32037,0.08597,0.1528,0.93088,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,-0.708,-0.484,0.376,-130.371,103.882,-378.54,,,,,,,7.696,-10.118,175.342,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,-0.897,-0.557,0.431,-162.964,105.591,-283.325,,,,,,,6.378,-8.745,172.194,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,-1.048,-0.631,0.568,-179.504,96.558,-199.402,,,,,,,4.708,-7.531,169.898,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.570,-1.105,-0.716,0.744,-181.03,68.115,-141.357,,,,,,,2.906,-6.641,168.278,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,-1.104,-0.774,0.918,-165.649,28.564,-100.159,,,,,,,1.159,-6.147,167.075,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,-0.989,-0.783,1.103,-135.437,-18.127,-57.495,,,,,,,-0.346,-6.136,166.3,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,-0.763,-0.759,1.293,-95.886,-49.866,-13.733,,,,,,,-1.5,-6.515,165.959,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,-0.584,-0.711,1.428,-51.392,-57.373,29.602,,,,,,,-2.225,-7.07,166.08,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,-0.451,-0.649,1.459,-9.277,-52.246,76.477,,,,,,,-2.521,-7.592,166.641,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,-0.378,-0.557,1.409,24.353,-30.518,134.949,,,,,,,-2.45,-7.938,167.745,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,-0.338,-0.474,1.354,44.006,2.563,203.247,,,,,,,-2.153,-7.965,169.448,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,-0.384,-0.429,1.276,56.03,36.499,275.574,,,,,,,-1.714,-7.625,171.859,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,-0.496,-0.453,1.146,65.369,54.26,342.712,,,,,,,-1.17,-7.004,174.946,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,-0.597,-0.502,0.988,77.698,40.344,400.33,,,,,,,-0.494,-6.4,178.676,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,-0.694,-0.557,0.88,92.041,9.644,446.289,,,,,,,0.363,-6.07,-177.089,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,-0.688,-0.616,0.86,106.873,-44.556,480.286,,,,,,,1.362,-6.251,-172.441,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,-0.594,-0.684,0.889,121.094,-99.487,513.977,,,,,,,2.466,-7.07,-167.503,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,-0.438,-0.75,0.893,138.428,-156.25,545.654,,,,,,,3.62,-8.569,-162.235,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,-0.156,-0.781,0.871,144.653,-181.641,571.533,,,,,,,4.73,-10.618,-156.758,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,0.249,-0.725,0.847,131.348,-161.804,581.604,,,,,,,5.565,-12.777,-151.095,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,0.545,-0.542,0.872,100.647,-68.054,575.073,,,,,,,5.971,-14.436,-145.421,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,0.669,-0.296,0.791,58.411,-11.414,554.688,,,,,,,5.911,-15.233,-139.746,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,0.768,0.033,0.543,-2.686,-16.541,495.117,,,,,,,5.295,-15.732,-134.495,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,1.061,0.389,0.36,-54.626,-95.703,378.479,,,,,,,4.219,-16.589,-130.122,-5.3,-35.0,-32.06,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,1.601,0.545,0.366,-93.994,-163.452,241.882,,,,,,,2.862,-18.089,-127.172,-12.9,-41.2,-27.093,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,2.169,0.318,0.438,-113.892,-182.068,157.227,,,,,,,1.368,-19.907,-125.266,-12.9,-41.2,-27.093,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,2.458,-0.138,0.581,-114.868,-133.118,122.375,,,,,,,-0.154,-21.517,-123.915,-12.9,-41.2,-27.093,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,2.272,-0.365,0.8,-107.849,-36.011,80.017,,,,,,,-1.571,-22.275,-122.838,-12.9,-41.2,-27.093,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,1.886,-0.249,0.99,-91.858,30.396,19.043,,,,,,,-2.714,-22.214,-122.41,-12.9,-41.2,-27.093,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,1.48,-0.186,1.143,-69.153,82.214,-40.894,,,,,,,-3.461,-21.638,-122.629,-12.9,-41.2,-27.093,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,1.067,-0.274,1.258,-44.556,136.719,-77.454,,,,,,,-3.845,-20.577,-123.426,-12.9,-41.2,-27.093,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,0.714,-0.292,1.273,-15.076,165.527,-117.615,,,,,,,-3.873,-19.1,-124.579,-12.9,-41.2,-27.093,30.69,-0.0415,0.0611,0.07135,0.99466,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,0.58,-0.194,1.238,12.207,160.522,-173.279,,,,,,,-3.538,-17.595,-126.282,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,0.519,-0.106,1.19,32.227,151.672,-219.543,,,,,,,-2.922,-16.183,-128.425,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,0.491,-0.02,1.079,45.044,126.953,-282.593,,,,,,,-2.104,-14.952,-131.133,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:00.960,0.481,0.05,0.967,41.87,97.229,-346.619,,,,,,,-1.198,-14.002,-134.407,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,0.386,0.042,0.874,28.32,76.843,-402.039,,,,,,,-0.374,-13.25,-138.301,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,0.252,-0.035,0.82,28.259,19.47,-445.801,,,,,,,0.39,-12.838,-142.625,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,0.349,-0.119,0.856,38.879,-67.932,-488.037,,,,,,,1.263,-13.145,-147.393,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,0.655,-0.124,1.024,40.222,-107.239,-534.79,,,,,,,2.329,-14.046,-152.595,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,0.891,-0.087,1.256,26.428,-61.462,-573.303,,,,,,,3.466,-14.738,-158.302,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,0.947,-0.168,1.313,5.493,25.33,-583.252,,,,,,,4.477,-14.59,-164.185,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,0.768,-0.333,1.108,-20.935,97.961,-578.43,,,,,,,5.175,-13.524,-170.03,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,0.284,-0.442,0.816,-47.729,137.207,-544.067,,,,,,,5.422,-11.887,-175.583,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,-0.311,-0.494,0.543,-70.312,160.461,-470.459,,,,,,,5.208,-9.976,179.445,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,-0.825,-0.542,0.336,-86.243,134.033,-385.01,,,,,,,4.614,-8.19,175.292,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,-1.016,-0.565,0.288,-106.262,74.463,-292.542,,,,,,,3.708,-6.993,171.985,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,-0.962,-0.579,0.456,-127.686,30.457,-214.539,,,,,,,2.538,-6.422,169.519,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,-0.869,-0.618,0.761,-135.193,4.944,-158.936,,,,,,,1.198,-6.251,167.668,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,-0.798,-0.669,1.031,-125.916,-10.254,-122.375,,,,,,,-0.121,-6.29,166.289,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,-0.748,-0.683,1.169,-103.638,-29.846,-96.252,,,,,,,-1.274,-6.537,165.196,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,-0.67,-0.646,1.235,-70.374,-45.715,-58.044,,,,,,,-2.137,-6.965,164.449,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,-0.565,-0.597,1.288,-33.569,-54.871,-17.639,,,,,,,-2.642,-7.504,164.108,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,-0.443,-0.551,1.312,1.526,-57.251,15.381,,,,,,,-2.791,-8.064,164.158,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:01.285,-0.301,-0.493,1.277,31.067,-60.852,36.072,,,,,,,-2.626,-8.635,164.443,-12.9,-41.2,-27.093,30.69,-0.46161,0.12451,0.01797,0.87805,
