Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.248,-0.014,0.054,0.967,13.55,10.803,81.97,,,,,,,4.23,-8.723,-85.809,-49.9,-7.1,-25.293,28.09,0.5889,-0.00165,-0.0419,-0.80704,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.248,0.027,0.042,1.019,11.963,3.113,82.336,,,,,,,4.318,-8.718,-84.996,-49.9,-7.1,-25.293,28.09,0.5889,-0.00165,-0.0419,-0.80704,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.248,0.023,0.026,1.044,13.184,1.892,84.656,,,,,,,4.4,-8.74,-84.155,-49.9,-7.1,-25.293,28.09,0.5889,-0.00165,-0.0419,-0.80704,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.248,0.035,0.024,1.058,15.381,-6.409,82.947,,,,,,,4.499,-8.811,-83.32,-49.9,-7.1,-25.293,28.09,0.5889,-0.00165,-0.0419,-0.80704,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.248,0.062,0.034,1.068,17.273,-12.451,78.979,,,,,,,4.62,-8.965,-82.518,-49.9,-7.1,-25.293,28.09,0.5889,-0.00165,-0.0419,-0.80704,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.248,0.09,0.042,1.06,18.005,-13.733,73.73,,,,,,,4.752,-9.152,-81.771,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.248,0.112,0.039,1.043,18.738,-11.902,68.542,,,,,,,4.894,-9.327,-81.074,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.248,0.126,0.028,1.038,20.508,-4.761,66.406,,,,,,,5.048,-9.459,-80.414,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.248,0.112,0.022,1.04,23.315,6.531,67.81,,,,,,,5.224,-9.492,-79.744,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.248,0.081,0.032,1.028,24.658,13.977,68.726,,,,,,,5.422,-9.437,-79.052,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.248,0.06,0.056,1.009,23.376,11.536,66.162,,,,,,,5.62,-9.355,-78.371,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.248,0.053,0.073,0.991,20.996,2.38,61.035,,,,,,,5.801,-9.338,-77.734,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.248,0.071,0.076,0.991,18.738,-8.85,54.81,,,,,,,5.96,-9.426,-77.168,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.099,0.072,1.004,17.578,-15.625,50.72,,,,,,,6.108,-9.608,-76.657,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.111,0.074,1.017,16.602,-16.052,47.546,,,,,,,6.24,-9.816,-76.185,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.106,0.072,1.017,15.808,-12.268,45.837,,,,,,,6.372,-10.003,-75.74,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.094,0.063,1.012,15.747,-5.493,47.852,,,,,,,6.487,-10.135,-75.284,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.078,0.056,1.005,16.296,4.333,53.406,,,,,,,6.608,-10.19,-74.784,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.054,0.066,1.006,16.541,13.916,57.983,,,,,,,6.729,-10.146,-74.213,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.028,0.088,1.006,14.648,20.935,61.34,,,,,,,6.839,-10.025,-73.608,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,-0.005,0.1,0.995,11.963,24.414,66.589,,,,,,,6.921,-9.86,-72.944,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,-0.013,0.114,0.982,8.423,19.897,69.458,,,,,,,6.976,-9.712,-72.241,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,-0.001,0.136,0.984,4.15,14.526,67.2,,,,,,,6.987,-9.619,-71.543,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.013,0.146,0.984,0.0,9.094,63.049,,,,,,,6.965,-9.569,-70.889,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.046,0.138,0.981,-4.272,3.113,58.533,,,,,,,6.899,-9.575,-70.285,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.088,0.117,0.979,-7.629,3.174,55.786,,,,,,,6.795,-9.608,-69.719,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.113,0.099,0.981,-10.193,7.935,51.514,,,,,,,6.669,-9.608,-69.175,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.13,0.093,0.98,-12.512,10.986,43.762,,,,,,,6.52,-9.558,-68.703,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.145,0.086,0.979,-15.015,12.329,34.424,,,,,,,6.35,-9.476,-68.307,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.143,0.071,0.987,-16.235,15.32,26.306,,,,,,,6.169,-9.371,-68.005,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.13,0.052,1.001,-15.503,16.724,19.958,,,,,,,5.988,-9.229,-67.764,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.12,0.038,1.032,-12.207,14.709,13.306,,,,,,,5.834,-9.086,-67.593,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.125,0.036,1.068,-7.507,7.568,5.127,,,,,,,5.729,-8.981,-67.495,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.153,0.047,1.091,-3.296,-2.319,-6.531,,,,,,,5.669,-8.959,-67.511,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.194,0.06,1.089,0.671,-12.024,-22.888,,,,,,,5.658,-9.025,-67.67,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.243,0.066,1.07,4.211,-20.264,-44.739,,,,,,,5.702,-9.168,-68.033,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.284,0.062,1.047,6.348,-21.729,-67.871,,,,,,,5.779,-9.338,-68.626,-49.9,-7.1,-25.293,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.297,0.047,1.023,6.897,-15.32,-87.402,,,,,,,5.889,-9.459,-69.439,-42.3,-1.8,-23.72,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.264,0.017,1.01,6.958,-0.244,-100.83,,,,,,,6.004,-9.454,-70.406,-42.3,-1.8,-23.72,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.205,-0.013,1.011,9.033,14.709,-102.661,,,,,,,6.13,-9.283,-71.428,-42.3,-1.8,-23.72,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.128,-0.022,1.029,13.367,28.931,-98.267,,,,,,,6.284,-8.965,-72.411,-42.3,-1.8,-23.72,28.09,0.72729,0.00403,-0.03525,-0.6853,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.047,0.006,1.05,17.517,33.813,-95.642,,,,,,,6.482,-8.553,-73.345,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,-0.002,0.053,1.063,20.142,25.818,-98.083,,,,,,,6.696,-8.163,-74.279,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,-0.022,0.093,1.066,21.729,13.55,-103.943,,,,,,,6.932,-7.866,-75.273,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,-0.022,0.12,1.044,21.545,-0.549,-111.084,,,,,,,7.174,-7.701,-76.339,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,-0.011,0.132,1.009,19.592,-12.756,-118.774,,,,,,,7.399,-7.652,-77.503,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.015,0.13,0.981,17.334,-21.912,-127.075,,,,,,,7.608,-7.696,-78.75,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.042,0.12,0.981,15.442,-25.818,-135.742,,,,,,,7.8,-7.784,-80.09,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:23.693,0.052,0.095,0.999,15.259,-23.438,-140.991,,,,,,,7.982,-7.866,-81.508,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.046,0.051,1.028,18.921,-14.832,-136.292,,,,,,,8.185,-7.888,-82.919,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.019,0.021,1.079,26.672,0.305,-125.549,,,,,,,8.443,-7.8,-84.227,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.05,0.015,1.131,36.804,9.766,-114.624,,,,,,,8.789,-7.575,-85.402,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.097,0.035,1.175,48.035,6.592,-106.873,,,,,,,9.234,-7.339,-86.484,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.105,0.083,1.191,55.359,-4.395,-103.943,,,,,,,9.772,-7.174,-87.523,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.061,0.123,1.155,59.021,-21.729,-105.652,,,,,,,10.36,-7.147,-88.577,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.004,0.145,1.098,60.974,-29.602,-110.535,,,,,,,10.975,-7.24,-89.692,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.038,0.159,1.024,59.875,-25.757,-115.479,,,,,,,11.596,-7.317,-90.857,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.056,0.171,0.942,53.65,-21.057,-119.751,,,,,,,12.178,-7.322,-92.06,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.047,0.181,0.875,43.823,-10.681,-119.934,,,,,,,12.678,-7.24,-93.274,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.0,0.199,0.829,30.457,-1.404,-114.807,,,,,,,13.063,-7.053,-94.438,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.058,0.214,0.797,15.747,-4.272,-111.267,,,,,,,13.288,-6.833,-95.537,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.071,0.218,0.805,1.221,-19.226,-113.647,,,,,,,13.365,-6.718,-96.663,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.05,0.212,0.835,-10.437,-36.255,-117.432,,,,,,,13.315,-6.746,-97.855,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.007,0.212,0.884,-21.057,-51.636,-123.962,,,,,,,13.156,-6.938,-99.135,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.05,0.21,0.941,-29.114,-57.312,-130.005,,,,,,,12.909,-7.218,-100.497,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.074,0.197,0.986,-33.936,-59.998,-138.55,,,,,,,12.612,-7.52,-101.931,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.118,0.171,1.007,-36.255,-62.195,-149.292,,,,,,,12.288,-7.839,-103.475,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.138,0.146,1.032,-36.011,-52.429,-151.367,,,,,,,11.97,-8.119,-105.073,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.091,0.131,1.06,-33.752,-38.94,-147.095,,,,,,,11.662,-8.278,-106.622,-42.3,-1.8,-23.72,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.048,0.133,1.069,-32.104,-40.649,-143.25,,,,,,,11.382,-8.394,-108.116,-55.0,-12.1,-26.447,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.05,0.135,1.069,-30.09,-46.875,-139.954,,,,,,,11.124,-8.586,-109.589,-55.0,-12.1,-26.447,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.077,0.116,1.076,-23.682,-48.096,-133.728,,,,,,,10.909,-8.822,-111.022,-55.0,-12.1,-26.447,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.103,0.105,1.1,-13.733,-41.199,-125.305,,,,,,,10.778,-9.058,-112.379,-55.0,-12.1,-26.447,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.089,0.124,1.118,-6.47,-23.804,-113.708,,,,,,,10.739,-9.174,-113.604,-55.0,-12.1,-26.447,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.059,0.138,1.114,-0.427,-10.132,-103.333,,,,,,,10.756,-9.146,-114.697,-55.0,-12.1,-26.447,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,0.012,0.139,1.065,3.235,2.991,-94.482,,,,,,,10.816,-9.014,-115.675,-55.0,-12.1,-26.447,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.046,0.152,0.998,1.648,8.728,-85.571,,,,,,,10.876,-8.789,-116.543,-55.0,-12.1,-26.447,28.09,0.80151,0.02625,-0.04453,-0.59567,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.077,0.167,0.936,-4.211,4.089,-80.2,,,,,,,10.893,-8.586,-117.345,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.067,0.173,0.895,-11.841,-3.113,-73.303,,,,,,,10.827,-8.459,-118.098,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.051,0.164,0.891,-18.555,-3.723,-65.918,,,,,,,10.69,-8.383,-118.784,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.058,0.147,0.917,-22.339,-0.061,-58.044,,,,,,,10.497,-8.3,-119.399,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.082,0.145,0.959,-26.062,2.136,-50.537,,,,,,,10.267,-8.201,-119.921,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.095,0.14,1.007,-28.137,0.427,-45.898,,,,,,,9.998,-8.113,-120.394,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.1,0.126,1.056,-26.489,-0.854,-40.405,,,,,,,9.728,-8.053,-120.817,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.053,-0.085,0.105,1.102,-20.203,-5.615,-35.156,,,,,,,9.498,-8.031,-121.19,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.066,0.092,1.118,-13.611,-7.507,-32.837,,,,,,,9.338,-8.058,-121.536,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.06,0.089,1.107,-8.728,-8.789,-29.663,,,,,,,9.234,-8.091,-121.855,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.049,0.098,1.079,-6.165,-13.123,-28.015,,,,,,,9.168,-8.163,-122.151,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.042,0.107,1.044,-5.127,-13.245,-23.926,,,,,,,9.113,-8.267,-122.432,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.045,0.117,0.998,-6.775,-11.23,-16.663,,,,,,,9.058,-8.361,-122.64,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.035,0.137,0.947,-12.878,-11.169,-11.475,,,,,,,8.954,-8.448,-122.794,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,0.002,0.151,0.913,-20.874,-11.78,-9.094,,,,,,,8.784,-8.558,-122.904,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,0.045,0.155,0.906,-28.625,-8.057,-7.141,,,,,,,8.525,-8.646,-122.997,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,0.081,0.143,0.934,-33.447,-3.418,-7.874,,,,,,,8.207,-8.696,-123.074,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,0.116,0.125,0.985,-34.729,-1.099,-11.475,,,,,,,7.855,-8.707,-123.173,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,0.119,0.105,1.064,-29.785,3.967,-14.038,,,,,,,7.531,-8.674,-123.3,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,0.104,0.092,1.124,-21.729,5.432,-15.808,,,,,,,7.273,-8.613,-123.442,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,0.081,0.076,1.143,-12.207,5.737,-17.578,,,,,,,7.108,-8.542,-123.602,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,0.045,0.069,1.126,-3.54,5.127,-16.541,,,,,,,7.031,-8.47,-123.772,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,0.003,0.079,1.086,0.793,3.479,-14.954,,,,,,,7.026,-8.41,-123.92,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.026,0.091,1.031,0.854,1.831,-12.085,,,,,,,7.031,-8.372,-124.052,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.045,0.102,0.979,-2.625,3.052,-6.653,,,,,,,7.02,-8.344,-124.14,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.055,0.107,0.946,-7.751,8.24,0.122,,,,,,,6.96,-8.289,-124.162,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.071,0.108,0.942,-12.756,18.127,8.972,,,,,,,6.844,-8.163,-124.096,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.091,0.109,0.957,-17.212,30.457,20.874,,,,,,,6.68,-7.932,-123.92,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.127,0.103,0.966,-21.118,46.509,36.56,,,,,,,6.471,-7.575,-123.591,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.201,0.084,0.959,-24.475,61.157,52.734,,,,,,,6.224,-7.07,-123.085,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.269,0.064,0.969,-27.832,58.838,64.758,,,,,,,5.949,-6.509,-122.426,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.295,0.051,0.999,-31.067,32.715,66.956,,,,,,,5.641,-6.103,-121.718,-55.0,-12.1,-26.447,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.215,0.036,1.045,-31.921,-14.343,58.105,,,,,,,5.317,-6.081,-121.086,-59.0,-16.2,-21.933,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,-0.049,0.01,1.106,-27.222,-50.964,47.119,,,,,,,5.01,-6.482,-120.597,-59.0,-16.2,-21.933,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,0.072,-0.024,1.16,-15.442,-54.688,45.837,,,,,,,4.79,-7.07,-120.174,-59.0,-16.2,-21.933,28.09,0.54306,0.02472,-0.0849,-0.83496,
d0:1c:1b:3a:ee:9d,2025-10-17 14:06:24.408,0.096,-0.042,1.188,-1.953,-39.368,49.561,,,,,,,4.697,-7.57,-119.729,-59.0,-16.2,-21.933,28.09,0.54306,0.02472,-0.0849,-0.83496,
