Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:19.745,-0.01,-0.122,1.192,-23.987,3.723,-54.565,,,,,,,-0.417,-12.316,58.041,2.9,-34.4,-29.613,30.34,0.76373,0.0946,-0.00412,0.63849,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:19.745,0.002,-0.113,1.204,-11.536,10.254,-40.833,,,,,,,-0.544,-12.25,57.546,2.9,-34.4,-29.613,30.34,0.76373,0.0946,-0.00412,0.63849,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:19.745,-0.019,-0.081,1.2,-2.686,14.893,-32.41,,,,,,,-0.577,-12.134,57.239,2.9,-34.4,-29.613,30.34,0.76373,0.0946,-0.00412,0.63849,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:19.745,-0.037,-0.051,1.181,4.822,13.306,-30.518,,,,,,,-0.533,-11.992,56.898,2.9,-34.4,-29.613,30.34,0.76373,0.0946,-0.00412,0.63849,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:19.745,-0.037,-0.042,1.152,12.146,7.935,-31.067,,,,,,,-0.417,-11.898,56.64,2.9,-34.4,-29.613,30.34,0.76373,0.0946,-0.00412,0.63849,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:19.745,-0.036,-0.042,1.125,18.677,4.028,-29.785,,,,,,,-0.236,-11.849,56.305,2.9,-34.4,-29.613,30.34,0.76373,0.0946,-0.00412,0.63849,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:19.745,-0.033,-0.042,1.094,24.292,0.305,-26.001,,,,,,,0.005,-11.838,56.08,2.9,-34.4,-29.613,30.34,0.76373,0.0946,-0.00412,0.63849,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:19.745,-0.022,-0.039,1.058,27.649,-2.991,-20.386,,,,,,,0.286,-11.854,55.822,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:19.745,-0.014,-0.032,1.022,28.381,-4.089,-14.038,,,,,,,0.582,-11.898,55.706,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:19.745,-0.015,-0.025,0.997,27.954,-3.479,-6.47,,,,,,,0.868,-11.931,55.58,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:19.745,-0.017,-0.028,0.979,27.832,-4.211,3.479,,,,,,,1.137,-11.975,55.629,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:19.745,-0.019,-0.037,0.975,28.381,-4.395,13.794,,,,,,,1.401,-12.019,55.695,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:19.745,-0.021,-0.042,0.984,29.053,-2.747,25.94,,,,,,,1.664,-12.057,55.953,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:19.745,-0.038,-0.048,0.999,30.029,-2.014,41.321,,,,,,,1.923,-12.085,56.272,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:19.745,-0.063,-0.05,1.001,29.846,-1.587,58.411,,,,,,,2.164,-12.112,56.832,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,-0.064,-0.05,0.994,29.114,-4.089,76.538,,,,,,,2.384,-12.151,57.497,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,-0.046,-0.048,0.989,27.832,-4.944,93.689,,,,,,,2.576,-12.228,58.414,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,-0.023,-0.039,0.991,26.123,-2.808,108.765,,,,,,,2.73,-12.294,59.414,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,-0.004,-0.031,1.0,26.062,-0.793,122.253,,,,,,,2.862,-12.349,60.634,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.01,-0.037,1.014,28.87,4.456,138.306,,,,,,,2.988,-12.376,61.924,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.029,-0.037,1.011,30.212,10.01,147.217,,,,,,,3.126,-12.354,63.424,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.051,-0.013,1.002,28.748,13.245,153.564,,,,,,,3.257,-12.288,64.918,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.066,0.021,1.009,25.513,16.418,154.846,,,,,,,3.362,-12.2,66.533,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.07,0.05,1.034,25.146,17.273,150.696,,,,,,,3.45,-12.09,68.049,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.057,0.072,1.057,26.306,14.587,142.578,,,,,,,3.549,-11.997,69.576,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.054,0.085,1.052,27.954,5.554,132.812,,,,,,,3.68,-11.948,70.939,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.096,0.091,1.04,30.701,-10.864,121.033,,,,,,,3.84,-12.047,72.252,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.151,0.095,1.037,32.715,-23.499,109.924,,,,,,,4.043,-12.288,73.372,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.169,0.096,1.055,32.715,-26.062,102.539,,,,,,,4.252,-12.607,74.465,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.19,0.083,1.074,34.241,-23.621,98.083,,,,,,,4.471,-12.909,75.432,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.218,0.073,1.073,36.743,-21.606,89.05,,,,,,,4.708,-13.189,76.415,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.244,0.067,1.074,39.368,-14.282,84.106,,,,,,,4.982,-13.431,77.234,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.277,0.077,1.054,40.527,-8.057,75.439,,,,,,,5.279,-13.596,78.074,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.285,0.097,1.021,37.72,-0.854,63.293,,,,,,,5.581,-13.689,78.734,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.265,0.099,1.005,35.583,5.371,54.749,,,,,,,5.861,-13.711,79.371,2.9,-34.4,-29.613,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.236,0.089,0.993,33.875,11.475,49.683,,,,,,,6.136,-13.667,79.871,-3.6,-47.5,-26.933,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.211,0.083,0.982,31.86,14.526,46.57,,,,,,,6.394,-13.579,80.409,-3.6,-47.5,-26.933,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.187,0.088,0.966,28.198,15.93,44.128,,,,,,,6.63,-13.469,80.854,-3.6,-47.5,-26.933,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.184,0.099,0.949,24.658,13.245,40.1,,,,,,,6.833,-13.365,81.337,-3.6,-47.5,-26.933,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.193,0.119,0.942,20.569,9.583,33.997,,,,,,,7.009,-13.288,81.694,-3.6,-47.5,-26.933,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.195,0.141,0.939,15.32,7.568,26.062,,,,,,,7.141,-13.239,82.046,-3.6,-47.5,-26.933,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.198,0.148,0.939,10.437,5.859,18.127,,,,,,,7.24,-13.195,82.244,-3.6,-47.5,-26.933,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.195,0.137,0.954,6.775,7.446,14.282,,,,,,,7.295,-13.151,82.452,-3.6,-47.5,-26.933,30.34,0.87943,0.01233,-0.04929,0.47324,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.181,0.121,0.974,4.517,11.719,13.306,,,,,,,7.333,-13.068,82.579,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.175,0.111,0.984,3.235,12.329,11.902,,,,,,,7.344,-12.958,82.766,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.182,0.114,0.983,1.892,8.362,7.935,,,,,,,7.355,-12.865,82.853,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.193,0.119,0.987,0.061,5.127,2.441,,,,,,,7.355,-12.81,82.952,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.196,0.113,0.99,-1.16,1.465,-3.113,,,,,,,7.344,-12.772,82.925,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.194,0.101,1.003,-0.427,-1.892,-7.935,,,,,,,7.333,-12.772,82.914,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.186,0.097,1.018,1.892,-4.639,-13.245,,,,,,,7.35,-12.794,82.776,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.100,0.172,0.108,1.025,4.089,-7.202,-18.86,,,,,,,7.399,-12.838,82.65,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.157,0.125,1.019,4.883,-9.705,-24.719,,,,,,,7.465,-12.898,82.392,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.15,0.145,1.01,5.188,-13.123,-32.654,,,,,,,7.548,-12.98,82.134,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.165,0.16,1.006,5.066,-18.311,-41.443,,,,,,,7.641,-13.096,81.716,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.194,0.155,1.016,3.784,-19.592,-46.997,,,,,,,7.74,-13.244,81.288,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.214,0.15,1.032,2.686,-17.395,-50.476,,,,,,,7.828,-13.365,80.755,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.226,0.155,1.031,2.014,-16.418,-58.167,,,,,,,7.916,-13.469,80.233,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.232,0.158,1.023,0.183,-16.113,-65.918,,,,,,,8.009,-13.557,79.563,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.242,0.159,1.021,-1.526,-13.794,-73.303,,,,,,,8.08,-13.623,78.887,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.246,0.149,1.011,-3.723,-10.254,-80.078,,,,,,,8.157,-13.645,78.08,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.222,0.144,0.985,-8.118,-6.348,-86.548,,,,,,,8.196,-13.623,77.278,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.194,0.158,0.945,-14.771,-8.728,-96.985,,,,,,,8.196,-13.574,76.322,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.168,0.167,0.916,-22.4,-16.724,-107.544,,,,,,,8.135,-13.579,75.322,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.152,0.175,0.898,-31.067,-27.71,-119.812,,,,,,,8.009,-13.661,74.125,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.164,0.184,0.883,-40.894,-38.147,-133.301,,,,,,,7.811,-13.848,72.856,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.184,0.17,0.892,-50.354,-38.086,-143.738,,,,,,,7.537,-14.079,71.389,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.203,0.127,0.917,-56.58,-28.564,-148.499,,,,,,,7.196,-14.244,69.922,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.188,0.078,0.958,-60.059,-19.47,-145.691,,,,,,,6.817,-14.326,68.39,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.15,0.036,1.007,-58.472,-6.531,-135.925,,,,,,,6.416,-14.315,67.011,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.123,0.002,1.046,-51.392,0.0,-126.16,,,,,,,6.048,-14.222,65.671,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.1,-0.012,1.078,-42.908,6.226,-116.211,,,,,,,5.74,-14.084,64.506,-3.6,-47.5,-26.933,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.062,-0.004,1.089,-37.17,8.423,-106.995,,,,,,,5.493,-13.92,63.375,1.2,-39.2,-30.753,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.023,0.013,1.091,-33.325,4.333,-99.792,,,,,,,5.273,-13.777,62.391,1.2,-39.2,-30.753,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.013,0.029,1.099,-29.419,-2.747,-96.069,,,,,,,5.081,-13.7,61.386,1.2,-39.2,-30.753,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.025,0.038,1.102,-25.879,-8.728,-95.215,,,,,,,4.927,-13.7,60.469,1.2,-39.2,-30.753,30.34,0.74976,0.08017,-0.01083,0.65665,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.042,0.042,1.098,-23.01,-11.292,-94.055,,,,,,,4.807,-13.738,59.485,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.049,0.042,1.087,-19.836,-9.46,-92.712,,,,,,,4.708,-13.788,58.59,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.052,0.039,1.078,-15.442,-3.784,-90.21,,,,,,,4.653,-13.793,57.64,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.059,0.037,1.076,-10.193,3.235,-84.595,,,,,,,4.636,-13.738,56.805,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.05,0.037,1.058,-6.836,11.169,-76.721,,,,,,,4.653,-13.612,55.981,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.03,0.041,1.031,-6.348,16.907,-69.214,,,,,,,4.675,-13.42,55.305,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,0.013,0.043,1.003,-7.263,17.456,-61.096,,,,,,,4.68,-13.2,54.641,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.460,-0.004,0.046,0.99,-8.972,14.709,-53.223,,,,,,,4.664,-13.008,54.13,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,-0.008,0.049,0.986,-9.277,9.705,-48.645,,,,,,,4.62,-12.854,53.608,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.001,0.046,0.973,-9.216,1.282,-46.753,,,,,,,4.576,-12.772,53.179,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.011,0.049,0.971,-9.827,-6.104,-45.898,,,,,,,4.532,-12.772,52.69,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.031,0.042,0.993,-8.301,-11.169,-41.809,,,,,,,4.482,-12.838,52.289,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.049,0.029,1.024,-5.188,-11.597,-33.325,,,,,,,4.455,-12.931,51.883,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.055,0.021,1.042,-2.136,-9.338,-23.315,,,,,,,4.449,-13.024,51.647,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.061,0.024,1.044,-0.183,-7.385,-14.038,,,,,,,4.455,-13.096,51.432,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.065,0.038,1.037,0.183,-5.005,-6.897,,,,,,,4.466,-13.151,51.378,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.07,0.052,1.031,-0.427,-2.686,-2.075,,,,,,,4.466,-13.189,51.312,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.075,0.058,1.023,-1.77,1.343,1.831,,,,,,,4.449,-13.195,51.361,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.068,0.054,1.012,-2.991,5.676,5.981,,,,,,,4.411,-13.156,51.378,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.048,0.049,1.002,-3.723,9.644,10.254,,,,,,,4.362,-13.085,51.515,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.035,0.043,0.995,-3.662,9.644,14.954,,,,,,,4.301,-12.991,51.625,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.029,0.036,0.99,-4.456,7.507,20.325,,,,,,,4.235,-12.92,51.861,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.027,0.032,0.992,-5.31,4.639,26.062,,,,,,,4.153,-12.87,52.075,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.034,0.027,1.001,-5.371,1.099,33.02,,,,,,,4.059,-12.859,52.421,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.034,0.021,1.007,-4.822,0.427,40.955,,,,,,,3.961,-12.876,52.773,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.038,0.012,1.015,-3.479,1.526,51.147,,,,,,,3.856,-12.887,53.289,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.045,0.002,1.024,-1.465,2.075,63.721,,,,,,,3.763,-12.898,53.849,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.025,-0.005,1.036,0.916,10.01,78.369,,,,,,,3.669,-12.876,54.624,1.2,-39.2,-30.753,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.016,-0.012,1.045,4.761,14.709,89.6,,,,,,,3.593,-12.777,55.459,3.1,-33.7,-30.767,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.03,-0.015,1.052,9.155,15.503,97.839,,,,,,,3.554,-12.673,56.464,3.1,-33.7,-30.767,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.033,0.001,1.059,11.536,17.578,101.379,,,,,,,3.543,-12.546,57.453,3.1,-33.7,-30.767,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.037,0.018,1.067,14.16,14.587,101.074,,,,,,,3.554,-12.426,58.53,3.1,-33.7,-30.767,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.051,0.028,1.075,17.334,5.554,101.013,,,,,,,3.604,-12.371,59.524,3.1,-33.7,-30.767,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.07,0.028,1.073,19.592,-2.014,102.234,,,,,,,3.675,-12.409,60.59,3.1,-33.7,-30.767,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.092,0.019,1.05,21.667,-13.245,106.445,,,,,,,3.763,-12.535,61.611,3.1,-33.7,-30.767,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.082,0.011,1.04,22.095,-15.198,115.967,,,,,,,3.856,-12.744,62.765,3.1,-33.7,-30.767,30.34,0.86688,0.06058,-0.04092,0.49304,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.076,0.003,1.041,22.705,-10.376,126.465,,,,,,,3.933,-12.931,63.957,3.1,-33.7,-30.767,30.34,0.85895,0.04776,-0.03461,0.50854,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.093,0.002,1.035,22.888,-4.517,135.376,,,,,,,4.005,-13.074,65.325,3.1,-33.7,-30.767,30.34,0.85895,0.04776,-0.03461,0.50854,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.108,0.018,1.018,20.325,4.028,142.7,,,,,,,4.048,-13.145,66.703,3.1,-33.7,-30.767,30.34,0.85895,0.04776,-0.03461,0.50854,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.095,0.045,1.007,17.822,13.367,142.029,,,,,,,4.059,-13.14,68.192,3.1,-33.7,-30.767,30.34,0.85895,0.04776,-0.03461,0.50854,
d0:1c:1b:3a:ee:9d,2015-01-01 01:47:20.785,0.06,0.073,0.994,15.686,19.043,135.437,,,,,,,4.054,-13.035,69.571,3.1,-33.7,-30.767,30.34,0.85895,0.04776,-0.03461,0.50854,
