Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,-3.644,-2.631,-0.164,-80.383,382.629,-654.114,,,,,,,0.055,18.649,146.316,-0.9,-45.6,-25.2,31.23,0.12881,0.1055,0.10803,0.98004,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,-4.611,-2.703,-0.624,-26.184,79.163,-497.498,,,,,,,-3.246,20.539,139.828,-0.9,-45.6,-25.2,31.23,0.12881,0.1055,0.10803,0.98004,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,-4.491,-2.452,-0.782,-46.387,-135.925,-255.249,,,,,,,-5.416,19.644,135.742,-0.9,-45.6,-25.2,31.23,0.12881,0.1055,0.10803,0.98004,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,-3.971,-2.339,-0.212,-64.27,-177.185,43.213,,,,,,,-6.345,17.864,135.011,-0.9,-45.6,-25.2,31.23,0.12881,0.1055,0.10803,0.98004,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,-3.495,-2.582,0.615,-21.606,-158.264,233.948,,,,,,,-6.048,16.408,136.967,-0.9,-45.6,-25.2,31.23,0.12881,0.1055,0.10803,0.98004,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,-3.01,-2.753,0.974,68.237,-188.66,349.731,,,,,,,-4.521,15.062,140.378,-0.9,-45.6,-25.2,31.23,0.12881,0.1055,0.10803,0.98004,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,-2.424,-2.527,0.833,155.64,-277.527,458.618,,,,,,,-1.769,13.03,144.937,-0.9,-45.6,-25.2,31.23,0.12881,0.1055,0.10803,0.98004,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,-1.793,-2.137,0.49,227.966,-398.621,564.392,,,,,,,1.873,9.651,150.447,-0.9,-45.6,-25.2,31.23,0.12881,0.1055,0.10803,0.98004,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,-0.899,-1.9,0.289,278.259,-488.159,647.156,,,,,,,5.85,4.85,156.5,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,0.197,-1.725,0.231,316.528,-526.733,713.257,,,,,,,9.734,-1.077,162.757,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,1.246,-1.536,0.307,332.886,-480.286,754.272,,,,,,,13.222,-7.421,169.102,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,1.968,-1.342,0.514,340.82,-351.379,769.043,,,,,,,16.106,-13.25,175.567,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,2.326,-1.156,0.708,347.473,-173.157,777.71,,,,,,,18.441,-17.864,-177.632,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,2.499,-0.92,0.586,334.229,-66.589,775.452,,,,,,,20.154,-21.275,-170.354,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,2.483,-0.574,0.179,300.354,-60.547,721.13,,,,,,,21.286,-24.357,-163.207,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:20.645,2.463,-0.078,-0.367,251.587,-141.602,610.657,,,,,,,21.923,-27.614,-156.973,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,3.014,0.554,-0.703,197.693,-248.779,431.519,,,,,,,22.379,-31.377,-152.523,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,4.16,0.978,-0.667,140.869,-278.015,189.88,,,,,,,23.165,-35.041,-150.54,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,4.534,0.862,-0.32,52.612,-137.024,-35.034,,,,,,,24.274,-37.304,-150.864,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,4.012,0.404,0.137,-16.724,59.326,-160.339,,,,,,,25.049,-37.112,-152.15,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,3.165,0.042,0.5,-45.41,176.575,-262.329,,,,,,,25.505,-35.013,-153.82,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,2.458,-0.05,0.654,-49.805,212.158,-366.333,,,,,,,26.065,-31.855,-156.143,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,2.029,-0.092,0.723,-40.71,211.182,-465.698,,,,,,,26.867,-28.12,-159.318,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,1.802,-0.191,0.828,-21.912,207.397,-561.646,,,,,,,27.894,-23.956,-163.29,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,1.628,-0.297,0.922,-8.545,229.004,-643.433,,,,,,,28.96,-19.232,-167.855,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,1.438,-0.41,0.905,-8.362,270.996,-713.074,,,,,,,29.751,-13.788,-172.76,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,1.082,-0.606,0.77,-19.836,325.256,-760.742,,,,,,,30.004,-7.57,-177.825,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,0.408,-0.871,0.542,-37.964,355.957,-784.302,,,,,,,29.515,-0.818,177.028,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,-0.44,-1.095,0.212,-56.152,327.759,-790.039,,,,,,,28.191,5.927,171.623,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,-1.254,-1.26,-0.117,-75.012,242.004,-769.409,,,,,,,25.939,11.915,165.624,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,-1.831,-1.42,-0.4,-102.722,122.864,-691.223,,,,,,,22.791,16.408,159.252,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,-2.342,-1.393,-0.521,-147.888,20.569,-593.323,,,,,,,18.924,19.188,152.897,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,-2.723,-1.348,-0.455,-199.158,-44.678,-455.566,,,,,,,14.667,20.429,147.283,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,-2.922,-1.49,-0.122,-227.417,-77.515,-301.086,,,,,,,10.591,20.533,143.069,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,-3.029,-1.761,0.384,-227.722,-69.397,-146.729,,,,,,,7.158,20.078,140.592,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,-3.109,-2.003,0.896,-188.538,-46.997,-3.479,,,,,,,4.702,19.572,139.801,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,-3.117,-2.065,1.19,-120.728,-61.34,129.944,,,,,,,3.488,19.039,140.559,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,-2.91,-1.97,1.149,-45.349,-135.071,253.967,,,,,,,3.587,17.985,142.712,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,-2.458,-1.757,0.993,23.56,-240.723,357.849,,,,,,,4.807,15.892,146.003,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,-1.827,-1.54,0.863,89.417,-341.187,456.177,,,,,,,6.833,12.585,150.123,-0.9,-45.6,-25.2,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,-1.056,-1.386,0.795,150.635,-412.598,541.992,,,,,,,9.426,8.152,154.869,14.0,-21.4,-15.7,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,-0.381,-1.291,0.745,209.106,-443.604,627.197,,,,,,,12.283,2.895,160.021,14.0,-21.4,-15.7,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,0.295,-1.237,0.676,250.732,-434.021,692.932,,,,,,,15.211,-2.884,165.569,14.0,-21.4,-15.7,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,1.011,-1.184,0.649,282.41,-376.587,751.16,,,,,,,17.924,-8.729,171.469,14.0,-21.4,-15.7,31.23,0.32422,-0.18991,0.01791,0.92648,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,1.637,-1.153,0.61,299.927,-269.775,789.185,,,,,,,20.264,-14.205,177.858,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,2.015,-1.088,0.541,291.199,-133.301,794.434,,,,,,,21.989,-18.759,-175.221,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,2.237,-0.849,0.397,263.672,-75.195,744.507,,,,,,,22.989,-22.434,-168.173,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,2.322,-0.408,0.136,229.187,-97.473,654.907,,,,,,,23.467,-25.84,-161.724,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,2.534,0.155,-0.28,177.856,-173.767,543.457,,,,,,,23.538,-29.372,-156.39,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,3.346,0.624,-0.514,120.85,-240.173,376.343,,,,,,,23.417,-33.102,-152.65,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,4.385,0.7,-0.475,64.88,-226.624,172.974,,,,,,,23.5,-36.343,-150.936,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,4.62,0.52,-0.237,-10.376,-90.271,-17.334,,,,,,,23.752,-38.079,-150.952,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,3.869,0.418,0.06,-88.074,95.886,-181.152,,,,,,,23.796,-37.529,-152.111,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,2.948,0.319,0.302,-140.564,230.042,-321.594,,,,,,,23.571,-34.843,-154.133,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,2.235,0.021,0.398,-148.315,265.015,-412.231,,,,,,,23.346,-31.064,-156.94,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.060,1.846,-0.346,0.498,-126.77,245.911,-492.188,,,,,,,23.302,-26.944,-160.45,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,1.708,-0.486,0.699,-94.849,199.951,-578.369,,,,,,,23.599,-22.857,-164.844,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,1.739,-0.375,0.896,-77.209,181.396,-666.382,,,,,,,24.066,-18.721,-170.068,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,1.843,-0.268,1.002,-80.017,217.346,-756.042,,,,,,,24.329,-14.095,-175.979,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,1.833,-0.386,1.047,-97.778,314.148,-850.098,,,,,,,24.0,-8.492,177.61,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,1.427,-0.792,0.962,-112.549,458.191,-930.054,,,,,,,22.78,-1.434,170.81,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,0.631,-1.488,0.551,-107.239,524.109,-942.627,,,,,,,20.561,6.614,163.685,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,-0.474,-2.168,-0.165,-95.276,485.657,-904.236,,,,,,,17.38,14.326,156.154,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,-1.954,-2.399,-1.026,-121.948,370.544,-826.599,,,,,,,13.079,20.599,148.151,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,-3.162,-2.153,-1.724,-200.439,171.936,-671.265,,,,,,,7.597,24.51,140.191,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,-3.555,-1.978,-1.845,-267.822,-30.64,-466.309,,,,,,,1.813,25.483,133.698,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,-3.276,-2.069,-1.366,-313.477,-194.275,-276.062,,,,,,,-3.274,24.082,129.595,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,-3.085,-2.424,-0.455,-320.679,-226.318,-151.001,,,,,,,-7.487,21.66,127.579,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,-3.059,-2.801,0.461,-270.752,-205.2,-58.899,,,,,,,-10.789,19.369,126.909,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,-2.785,-2.929,1.138,-155.151,-202.393,67.078,,,,,,,-12.684,17.419,127.463,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,-2.449,-2.6,1.474,-47.485,-211.914,216.98,,,,,,,-12.794,15.76,129.595,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,-2.189,-2.09,1.469,18.86,-225.098,366.577,,,,,,,-11.569,14.332,133.259,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,-1.838,-1.832,1.263,82.581,-274.963,489.197,,,,,,,-9.322,12.761,138.356,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,-1.319,-1.816,0.977,154.175,-357.056,572.571,,,,,,,-6.246,10.453,144.448,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,-0.664,-1.783,0.644,224.06,-462.158,626.709,,,,,,,-2.604,6.899,151.095,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,0.283,-1.654,0.407,288.696,-549.5,661.255,,,,,,,1.236,1.967,157.824,14.0,-21.4,-15.7,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,1.369,-1.492,0.343,355.164,-565.308,680.237,,,,,,,5.109,-3.961,164.377,2.2,-36.7,-24.98,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,2.333,-1.284,0.532,394.775,-465.088,674.133,,,,,,,8.811,-9.822,170.601,2.2,-36.7,-24.98,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,2.72,-0.986,0.846,405.09,-270.142,642.639,,,,,,,12.211,-14.469,176.523,2.2,-36.7,-24.98,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,2.543,-0.624,0.871,384.094,-114.136,622.62,,,,,,,15.156,-17.573,-177.616,2.2,-36.7,-24.98,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,2.23,-0.238,0.498,343.689,-60.364,559.753,,,,,,,17.545,-19.869,-171.958,2.2,-36.7,-24.98,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,2.334,0.034,-0.053,306.519,-116.577,452.209,,,,,,,19.583,-22.187,-167.283,2.2,-36.7,-24.98,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,2.854,0.305,-0.544,243.713,-186.89,311.584,,,,,,,21.385,-24.933,-164.108,2.2,-36.7,-24.98,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,3.546,0.743,-0.816,143.372,-206.482,118.958,,,,,,,22.852,-27.57,-162.823,2.2,-36.7,-24.98,31.23,0.00677,0.07144,0.16547,0.98355,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,4.006,1.135,-0.76,26.794,-138.489,-75.928,,,,,,,23.884,-29.251,-163.477,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,3.867,1.175,-0.344,-85.205,26.55,-232.361,,,,,,,24.252,-29.086,-165.377,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,3.235,0.835,0.145,-154.541,181.702,-340.942,,,,,,,23.868,-26.845,-167.811,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.420,2.642,0.416,0.465,-181.091,258.301,-454.712,,,,,,,23.099,-23.209,-170.793,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,2.324,0.204,0.67,-175.598,277.466,-574.768,,,,,,,22.297,-18.781,-174.771,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,2.214,-0.008,0.878,-159.607,321.228,-690.735,,,,,,,21.489,-13.733,-179.78,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,2.024,-0.382,0.948,-148.743,400.208,-768.433,,,,,,,20.413,-7.8,174.501,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,1.725,-0.814,0.775,-155.273,488.159,-812.622,,,,,,,18.699,-1.049,168.387,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,1.251,-1.254,0.532,-158.875,603.821,-830.933,,,,,,,16.1,6.564,161.949,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,0.205,-1.803,0.198,-132.69,688.599,-815.125,,,,,,,12.629,14.87,155.143,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,-1.559,-2.466,-0.524,-76.904,618.347,-760.742,,,,,,,8.459,22.742,147.788,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,-3.494,-2.818,-1.428,-42.664,363.098,-687.927,,,,,,,3.686,28.251,139.834,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,-4.564,-2.6,-1.991,-75.5,64.758,-557.19,,,,,,,-1.324,30.234,132.209,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,-4.509,-2.26,-1.927,-160.767,-147.278,-332.336,,,,,,,-5.707,29.24,126.837,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,-4.127,-2.372,-0.979,-217.712,-170.227,-70.251,,,,,,,-8.795,27.235,124.92,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,-3.943,-3.016,0.307,-169.922,-93.811,136.475,,,,,,,-10.393,26.076,125.733,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,-3.619,-3.152,0.816,-69.519,-124.39,301.331,,,,,,,-10.047,25.532,128.573,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,-3.123,-2.72,0.659,15.686,-251.099,463.623,,,,,,,-7.723,24.351,133.478,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,-2.407,-2.344,0.34,87.646,-389.832,588.074,,,,,,,-3.966,21.72,140.037,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,-1.419,-2.206,0.112,170.837,-539.062,677.002,,,,,,,0.555,17.353,147.393,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,-0.219,-2.091,0.102,243.835,-620.789,736.206,,,,,,,5.268,11.14,154.764,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,1.011,-1.972,0.297,285.034,-550.11,802.307,,,,,,,9.684,4.395,161.982,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,2.104,-1.829,0.626,298.645,-370.911,867.859,,,,,,,13.596,-1.675,169.464,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,2.657,-1.66,0.934,288.696,-137.268,904.114,,,,,,,16.842,-6.196,177.517,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,2.42,-1.247,0.844,234.009,-30.945,893.433,,,,,,,19.21,-9.448,-174.034,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,1.74,-0.441,0.227,171.692,-106.262,796.997,,,,,,,20.533,-12.728,-166.152,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,2.029,0.412,-0.475,124.573,-300.232,583.862,,,,,,,21.127,-17.045,-160.367,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,3.797,0.579,-0.892,92.896,-431.274,331.848,,,,,,,21.555,-22.176,-157.56,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,5.229,0.308,-0.809,25.574,-330.322,186.035,,,,,,,21.863,-26.763,-156.66,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,5.052,0.228,-0.143,-72.021,-44.373,75.562,,,,,,,21.363,-28.867,-156.066,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
d0:1c:1b:3a:ee:9d,2015-01-01 01:15:21.805,4.046,0.443,0.371,-156.067,174.377,-72.144,,,,,,,20.039,-28.037,-155.803,2.2,-36.7,-24.98,31.23,-0.17294,0.14301,0.2038,0.95288,
