Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:01:57.784,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.520, 0.065, 0.092, 1.023, 1.953, 4.517, 0, , , , , , , 6.454, -9.196, -159.56, -1.100, -41.500, -28.913, 31.13, -0.17789, 0.01999, 0.04013, 0.98297,
 14:01:57.784,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.520, 0.056, 0.094, 1.021, 1.77, 2.38, -0.488, , , , , , , 6.471, -9.157, -159.554, -1.100, -41.500, -28.913, 31.13, -0.17789, 0.01999, 0.04013, 0.98297,
 14:01:57.784,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.520, 0.053, 0.098, 1.02, 1.831, -1.038, -1.282, , , , , , , 6.482, -9.152, -159.587, -1.100, -41.500, -28.913, 31.13, -0.17789, 0.01999, 0.04013, 0.98297,
 14:01:57.784,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.520, 0.063, 0.104, 1.02, 2.014, -3.845, -2.38, , , , , , , 6.498, -9.179, -159.604, -1.100, -41.500, -28.913, 31.13, -0.17789, 0.01999, 0.04013, 0.98297,
 14:01:57.844,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.520, 0.072, 0.111, 1.021, 1.465, -2.747, -2.686, , , , , , , 6.515, -9.212, -159.664, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.844,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.520, 0.063, 0.121, 1.014, -0.244, 0.488, -2.319, , , , , , , 6.515, -9.223, -159.686, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.844,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.520, 0.046, 0.132, 1, -1.709, 2.075, -2.075, , , , , , , 6.498, -9.207, -159.736, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.844,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.520, 0.036, 0.144, 0.985, -3.845, 2.441, -1.892, , , , , , , 6.465, -9.179, -159.747, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.876,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.03, 0.147, 0.976, -6.653, 2.93, -1.404, , , , , , , 6.411, -9.152, -159.791, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.876,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.02, 0.135, 0.979, -9.583, 2.686, 0, , , , , , , 6.323, -9.124, -159.791, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.876,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.014, 0.118, 0.988, -11.475, 1.038, 0.854, , , , , , , 6.207, -9.108, -159.807, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.876,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.012, 0.094, 0.998, -12.085, -1.16, 1.648, , , , , , , 6.081, -9.108, -159.791, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.904,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.012, 0.075, 1.011, -12.024, -3.296, 2.441, , , , , , , 5.955, -9.135, -159.802, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.904,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.017, 0.064, 1.022, -11.719, -5.737, 2.93, , , , , , , 5.828, -9.185, -159.774, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.904,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.037, 0.051, 1.034, -10.62, -7.629, 3.235, , , , , , , 5.707, -9.256, -159.769, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.904,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.051, 0.035, 1.053, -9.155, -6.897, 3.174, , , , , , , 5.603, -9.333, -159.736, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.964,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.05, 0.025, 1.064, -7.08, -5.676, 2.563, , , , , , , 5.515, -9.399, -159.741, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.964,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.055, 0.021, 1.062, -4.15, -5.737, 1.648, , , , , , , 5.455, -9.459, -159.719, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.964,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.061, 0.014, 1.06, -2.563, -5.676, 0.916, , , , , , , 5.416, -9.514, -159.736, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.964,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.065, 0.012, 1.057, -1.221, -5.859, 0.427, , , , , , , 5.394, -9.575, -159.73, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.994,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.074, 0.006, 1.053, 0.732, -5.859, 0.793, , , , , , , 5.389, -9.635, -159.752, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.994,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.083, 0, 1.05, 2.747, -4.272, 1.953, , , , , , , 5.4, -9.69, -159.736, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.994,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.089, 0.003, 1.042, 4.028, -2.747, 2.686, , , , , , , 5.427, -9.723, -159.747, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:57.994,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.094, 0.014, 1.031, 4.7, -2.136, 2.258, , , , , , , 5.466, -9.75, -159.714, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.025,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.101, 0.03, 1.021, 4.211, -2.075, 1.038, , , , , , , 5.504, -9.772, -159.725, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.025,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.104, 0.045, 1.016, 3.235, -1.099, -0.305, , , , , , , 5.537, -9.789, -159.719, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.025,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.103, 0.055, 1.01, 2.319, -0.122, -1.648, , , , , , , 5.559, -9.794, -159.758, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.025,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.102, 0.059, 1.003, 1.526, -0.061, -2.869, , , , , , , 5.576, -9.794, -159.774, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.084,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.103, 0.064, 1, 0.61, -0.977, -4.333, , , , , , , 5.581, -9.794, -159.84, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.084,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.1, 0.071, 1.005, -0.427, -1.587, -6.042, , , , , , , 5.581, -9.805, -159.89, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.084,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.093, 0.077, 1.013, -1.404, -2.747, -7.507, , , , , , , 5.57, -9.822, -159.983, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.084,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.088, 0.075, 1.019, -1.465, -4.272, -8.545, , , , , , , 5.554, -9.855, -160.06, -1.100, -41.500, -28.913, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.146,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.084, 0.074, 1.021, -1.099, -5.066, -9.583, , , , , , , 5.543, -9.893, -160.181, -1.400, -40.000, -27.607, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.146,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.081, 0.077, 1.022, -0.793, -5.066, -10.62, , , , , , , 5.532, -9.943, -160.28, -1.400, -40.000, -27.607, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.146,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.075, 0.081, 1.026, -0.366, -3.967, -11.475, , , , , , , 5.526, -9.976, -160.428, -1.400, -40.000, -27.607, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.146,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.065, 0.084, 1.033, 0.488, -2.625, -11.78, , , , , , , 5.532, -9.998, -160.538, -1.400, -40.000, -27.607, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.146,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.057, 0.089, 1.037, 1.831, -2.38, -11.597, , , , , , , 5.548, -10.014, -160.686, -1.400, -40.000, -27.607, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.146,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.054, 0.091, 1.04, 3.479, -2.563, -11.414, , , , , , , 5.576, -10.031, -160.796, -1.400, -40.000, -27.607, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.146,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.049, 0.09, 1.042, 4.578, -2.441, -10.986, , , , , , , 5.62, -10.047, -160.933, -1.400, -40.000, -27.607, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.146,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.044, 0.089, 1.035, 5.188, -3.54, -10.315, , , , , , , 5.669, -10.069, -161.038, -1.400, -40.000, -27.607, 31.13, -0.17801, 0.01648, 0.05148, 0.98248,
 14:01:58.204,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.044, 0.086, 1.029, 6.104, -5.127, -9.583, , , , , , , 5.729, -10.107, -161.164, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.204,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.048, 0.082, 1.028, 7.446, -5.737, -8.606, , , , , , , 5.795, -10.157, -161.252, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.204,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.051, 0.08, 1.03, 9.033, -5.493, -7.568, , , , , , , 5.883, -10.206, -161.367, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.204,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:28.845, 0.053, 0.083, 1.032, 9.888, -4.517, -6.47, , , , , , , 5.977, -10.25, -161.433, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.235,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.052, 0.089, 1.03, 9.766, -3.418, -5.371, , , , , , , 6.075, -10.289, -161.516, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.235,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.051, 0.092, 1.024, 9.583, -2.625, -4.395, , , , , , , 6.169, -10.311, -161.559, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.235,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.052, 0.092, 1.015, 9.216, -2.258, -3.357, , , , , , , 6.262, -10.333, -161.625, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.235,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.052, 0.092, 1.008, 8.484, -2.197, -2.502, , , , , , , 6.35, -10.355, -161.653, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.265,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.054, 0.097, 1, 6.958, -3.052, -1.77, , , , , , , 6.422, -10.377, -161.702, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.265,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.059, 0.1, 0.992, 5.005, -4.333, -1.221, , , , , , , 6.476, -10.415, -161.713, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.265,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.065, 0.097, 0.985, 2.869, -5.127, -0.366, , , , , , , 6.509, -10.464, -161.757, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.265,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.072, 0.09, 0.985, 1.282, -4.944, 0.366, , , , , , , 6.526, -10.514, -161.752, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.325,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.077, 0.09, 0.987, -0.366, -3.967, 0.916, , , , , , , 6.526, -10.558, -161.774, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.325,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.081, 0.094, 0.993, -2.441, -3.235, 1.221, , , , , , , 6.504, -10.596, -161.757, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.325,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.089, 0.096, 1.003, -3.54, -3.723, 1.16, , , , , , , 6.465, -10.635, -161.774, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.325,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.099, 0.094, 1.018, -3.601, -3.601, 0.977, , , , , , , 6.422, -10.673, -161.757, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.355,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.104, 0.091, 1.029, -2.991, -2.502, 0.854, , , , , , , 6.383, -10.706, -161.779, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.355,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.107, 0.088, 1.036, -2.136, -2.136, 0.671, , , , , , , 6.35, -10.728, -161.763, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.355,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.108, 0.086, 1.036, -1.343, -2.747, 0.183, , , , , , , 6.328, -10.756, -161.785, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.355,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.109, 0.085, 1.035, -0.061, -3.174, -0.671, , , , , , , 6.317, -10.783, -161.785, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.384,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.112, 0.082, 1.036, 1.282, -2.93, -1.343, , , , , , , 6.317, -10.816, -161.823, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.384,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.112, 0.077, 1.038, 2.563, -0.854, -1.465, , , , , , , 6.334, -10.833, -161.834, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.384,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.105, 0.078, 1.035, 3.418, 1.404, -1.648, , , , , , , 6.361, -10.827, -161.873, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.384,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.095, 0.083, 1.027, 3.723, 2.014, -1.709, , , , , , , 6.394, -10.811, -161.884, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.445,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.091, 0.088, 1.021, 3.662, 1.16, -1.953, , , , , , , 6.427, -10.789, -161.922, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.445,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.094, 0.092, 1.019, 4.028, 0.305, -2.197, , , , , , , 6.46, -10.783, -161.938, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.445,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.095, 0.096, 1.018, 4.15, 1.16, -2.319, , , , , , , 6.498, -10.772, -161.982, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.445,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.091, 0.099, 1.015, 3.601, 2.93, -2.197, , , , , , , 6.537, -10.75, -161.999, -1.400, -40.000, -27.607, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
 14:01:58.475,d0:1c:1b:3a:ee:9d, 2015-01-01 02:00:29.205, 0.083, 0.1, 1.01, 2.502, 4.456, -2.197, , , , , , , 6.564, -10.712, -162.037, -1.500, -40.700, -29.060, 31.13, -0.1662, 0.02603, 0.04529, 0.98465,
